frame,behavior
68224,1
68225,1
68226,1
68227,1
68228,1
68229,1
68230,1
68231,1
68232,1
68233,1
68234,1
68235,1
68236,1
68237,1
68238,1
68239,1
68240,1
68241,1
68242,1
68243,1
68244,1
68245,2
68246,2
68247,2
68248,2
68249,2
68250,2
68251,2
68252,2
68253,2
68254,2
68255,2
68256,2
68257,2
68258,2
68259,2
68260,2
68261,2
68262,2
68263,2
68264,2
68265,2
68266,2
68267,2
68268,2
68269,2
68270,2
68271,2
68272,2
68273,2
68274,2
68275,2
68276,2
68277,2
68278,2
68279,2
68280,2
68281,2
68282,2
68283,2
68284,2
68285,2
68286,2
68287,2
68288,2
68289,2
68290,2
68291,2
68292,2
68293,2
68294,2
68295,2
68296,2
68297,2
68298,2
68299,2
68300,2
68301,2
68302,2
68303,2
68304,2
68305,2
68306,2
68307,2
68308,2
68309,2
68310,2
68311,2
68312,2
68313,2
68314,2
68315,2
68316,2
68317,2
68318,2
68319,2
68320,2
68321,2
68322,2
68323,2
68324,2
68325,2
68326,2
68327,2
68328,2
68329,2
68330,2
68331,2
68332,2
68333,2
68334,2
68335,2
68336,2
68337,2
68338,2
68339,2
68340,2
68341,2
68342,2
68343,2
68344,2
68345,2
68346,2
68347,2
68348,2
68349,2
68350,2
68351,2
68352,2
68353,1
68354,1
68355,1
68356,1
68357,1
68358,1
68359,1
68360,1
68361,1
68362,1
68363,1
68364,1
68365,1
68366,1
68367,1
68368,1
68369,1
68370,1
68371,1
68372,1
68373,1
68374,1
68375,1
68376,1
68377,1
68378,1
68379,1
68380,1
68381,1
68382,1
68383,2
68384,2
68385,2
68386,2
68387,2
68388,2
68389,2
68390,2
68391,2
68392,2
68393,2
68394,2
68395,2
68396,2
68397,2
68398,2
68399,2
68400,2
68401,2
68402,2
68403,2
68404,2
68405,2
68406,2
68407,2
68408,2
68409,2
68410,2
68411,2
68412,2
68413,2
68414,2
68415,2
68416,2
68417,2
68418,2
68419,2
68420,2
68421,2
68422,2
68423,2
68424,2
68425,3
68426,3
68427,3
68428,3
68429,3
68430,3
68431,3
68432,3
68433,3
68434,3
68435,3
68436,3
68437,3
68438,3
68439,3
68440,3
68441,3
68442,3
68443,3
68444,3
68445,3
68446,3
68447,3
68448,3
68449,1
68450,1
68451,1
68452,1
68453,1
68454,1
68455,1
68456,1
68457,1
68458,1
68459,1
68460,1
68461,1
68462,1
68463,1
68464,1
68465,1
68466,1
68467,2
68468,2
68469,2
68470,2
68471,2
68472,2
68473,2
68474,2
68475,2
68476,2
68477,2
68478,2
68479,2
68480,2
68481,2
68482,2
68483,2
68484,2
68485,3
68486,3
68487,3
68488,3
68489,3
68490,3
68491,3
68492,3
68493,3
68494,3
68495,3
68496,3
68497,3
68498,3
68499,3
68500,3
68501,3
68502,3
68503,3
68504,3
68505,3
68506,3
68507,3
68508,3
68509,3
68510,3
68511,3
68512,3
68513,3
68514,3
68515,1
68516,1
68517,1
68518,1
68519,1
68520,1
68521,1
68522,1
68523,1
68524,1
68525,1
68526,1
68527,1
68528,1
68529,1
68530,1
68531,1
68532,1
68533,1
68534,1
68535,1
68536,1
68537,1
68538,1
68539,1
68540,1
68541,1
68542,1
68543,1
68544,1
68545,2
68546,2
68547,2
68548,2
68549,2
68550,2
68551,2
68552,2
68553,2
68554,2
68555,2
68556,2
68557,2
68558,2
68559,2
68560,2
68561,2
68562,2
68563,2
68564,2
68565,2
68566,2
68567,2
68568,2
68569,2
68570,2
68571,2
68572,2
68573,2
68574,2
68575,2
68576,2
68577,2
68578,2
68579,2
68580,2
68581,2
68582,2
68583,2
68584,2
68585,2
68586,2
68587,2
68588,2
68589,2
68590,2
68591,2
68592,2
68593,2
68594,2
68595,2
68596,2
68597,2
68598,2
68599,2
68600,2
68601,2
68602,2
68603,2
68604,2
68605,2
68606,2
68607,2
68608,2
68609,2
68610,2
68611,3
68612,3
68613,3
68614,3
68615,3
68616,3
68617,3
68618,3
68619,3
68620,3
68621,3
68622,3
68623,3
68624,3
68625,3
68626,3
68627,3
68628,3
68629,2
68630,2
68631,2
68632,2
68633,2
68634,2
68635,2
68636,2
68637,2
68638,2
68639,2
68640,2
68641,3
68642,3
68643,3
68644,3
68645,3
68646,3
68647,3
68648,3
68649,3
68650,3
68651,3
68652,3
68653,3
68654,3
68655,3
68656,3
68657,3
68658,3
68659,2
68660,2
68661,2
68662,2
68663,2
68664,2
68665,2
68666,2
68667,2
68668,2
68669,2
68670,2
68671,2
68672,2
68673,2
68674,2
68675,2
68676,2
68677,2
68678,2
68679,2
68680,2
68681,2
68682,2
68683,2
68684,2
68685,2
68686,2
68687,2
68688,2
68689,2
68690,2
68691,2
68692,2
68693,2
68694,2
68695,2
68696,2
68697,2
68698,2
68699,2
68700,2
68701,2
68702,2
68703,2
68704,2
68705,2
68706,2
68707,1
68708,1
68709,1
68710,1
68711,1
68712,1
68713,1
68714,1
68715,1
68716,1
68717,1
68718,1
68719,1
68720,1
68721,1
68722,1
68723,1
68724,1
68725,1
68726,1
68727,1
68728,1
68729,1
68730,1
68731,1
68732,1
68733,1
68734,1
68735,1
68736,1
68737,1
68738,1
68739,1
68740,1
68741,1
68742,1
68743,1
68744,1
68745,1
68746,1
68747,1
68748,1
68749,1
68750,1
68751,1
68752,1
68753,1
68754,1
68755,1
68756,1
68757,1
68758,1
68759,1
68760,1
68761,1
68762,1
68763,1
68764,1
68765,1
68766,1
68767,1
68768,1
68769,1
68770,1
68771,1
68772,1
68773,1
68774,1
68775,1
68776,1
68777,1
68778,1
68779,1
68780,1
68781,1
68782,1
68783,1
68784,1
68785,1
68786,1
68787,1
68788,1
68789,1
68790,1
68791,1
68792,1
68793,1
68794,1
68795,1
68796,1
68797,1
68798,1
68799,1
68800,1
68801,1
68802,1
68803,1
68804,1
68805,1
68806,1
68807,1
68808,1
68809,1
68810,1
68811,1
68812,1
68813,1
68814,1
68815,1
68816,1
68817,1
68818,1
68819,1
68820,1
68821,1
68822,1
68823,1
68824,1
68825,1
68826,1
68827,1
68828,1
68829,1
68830,1
68831,1
68832,1
68833,1
68834,1
68835,1
68836,1
68837,1
68838,1
68839,1
68840,1
68841,1
68842,1
68843,1
68844,1
68845,0
68846,0
68847,0
68848,0
68849,0
68850,0
68851,0
68852,0
68853,0
68854,0
68855,0
68856,0
68857,0
68858,0
68859,0
68860,0
68861,0
68862,0
68863,3
68864,3
68865,3
68866,3
68867,3
68868,3
68869,3
68870,3
68871,3
68872,3
68873,3
68874,3
68875,3
68876,3
68877,3
68878,3
68879,3
68880,3
68881,3
68882,3
68883,3
68884,3
68885,3
68886,3
68887,2
68888,2
68889,2
68890,2
68891,2
68892,2
68893,2
68894,2
68895,2
68896,2
68897,2
68898,2
68899,2
68900,2
68901,2
68902,2
68903,2
68904,2
68905,2
68906,2
68907,2
68908,2
68909,2
68910,2
68911,2
68912,2
68913,2
68914,2
68915,2
68916,2
68917,2
68918,2
68919,2
68920,2
68921,2
68922,2
68923,2
68924,2
68925,2
68926,2
68927,2
68928,2
68929,3
68930,3
68931,3
68932,3
68933,3
68934,3
68935,3
68936,3
68937,3
68938,3
68939,3
68940,3
68941,1
68942,1
68943,1
68944,1
68945,1
68946,1
68947,1
68948,1
68949,1
68950,1
68951,1
68952,1
68953,1
68954,1
68955,1
68956,1
68957,1
68958,1
68959,1
68960,1
68961,1
68962,1
68963,1
68964,1
68965,1
68966,1
68967,1
68968,1
68969,1
68970,1
68971,0
68972,0
68973,0
68974,0
68975,0
68976,0
68977,0
68978,0
68979,0
68980,0
68981,0
68982,0
68983,0
68984,0
68985,0
68986,0
68987,0
68988,0
68989,0
68990,0
68991,0
68992,0
68993,0
68994,0
68995,0
68996,0
68997,0
68998,0
68999,0
69000,0
69001,0
69002,0
69003,0
69004,0
69005,0
69006,0
69007,0
69008,0
69009,0
69010,0
69011,0
69012,0
69013,1
69014,1
69015,1
69016,1
69017,1
69018,1
69019,1
69020,1
69021,1
69022,1
69023,1
69024,1
69025,1
69026,1
69027,1
69028,1
69029,1
69030,1
69031,0
69032,0
69033,0
69034,0
69035,0
69036,0
69037,0
69038,0
69039,0
69040,0
69041,0
69042,0
69043,1
69044,1
69045,1
69046,1
69047,1
69048,1
69049,1
69050,1
69051,1
69052,1
69053,1
69054,1
69055,1
69056,1
69057,1
69058,1
69059,1
69060,1
69061,1
69062,1
69063,1
69064,1
69065,1
69066,1
69067,1
69068,1
69069,1
69070,1
69071,1
69072,1
69073,1
69074,1
69075,1
69076,1
69077,1
69078,1
69079,1
69080,1
69081,1
69082,1
69083,1
69084,1
69085,1
69086,1
69087,1
69088,1
69089,1
69090,1
69091,1
69092,1
69093,1
69094,1
69095,1
69096,1
69097,1
69098,1
69099,1
69100,1
69101,1
69102,1
69103,1
69104,1
69105,1
69106,1
69107,1
69108,1
69109,3
69110,3
69111,3
69112,3
69113,3
69114,3
69115,3
69116,3
69117,3
69118,3
69119,3
69120,3
69121,2
69122,2
69123,2
69124,2
69125,2
69126,2
69127,2
69128,2
69129,2
69130,2
69131,2
69132,2
69133,1
69134,1
69135,1
69136,1
69137,1
69138,1
69139,1
69140,1
69141,1
69142,1
69143,1
69144,1
69145,1
69146,1
69147,1
69148,1
69149,1
69150,1
69151,1
69152,1
69153,1
69154,1
69155,1
69156,1
69157,1
69158,1
69159,1
69160,1
69161,1
69162,1
69163,1
69164,1
69165,1
69166,1
69167,1
69168,1
69169,1
69170,1
69171,1
69172,1
69173,1
69174,1
69175,1
69176,1
69177,1
69178,1
69179,1
69180,1
69181,1
69182,1
69183,1
69184,1
69185,1
69186,1
69187,1
69188,1
69189,1
69190,1
69191,1
69192,1
69193,1
69194,1
69195,1
69196,1
69197,1
69198,1
69199,1
69200,1
69201,1
69202,1
69203,1
69204,1
69205,1
69206,1
69207,1
69208,1
69209,1
69210,1
69211,1
69212,1
69213,1
69214,1
69215,1
69216,1
69217,1
69218,1
69219,1
69220,1
69221,1
69222,1
69223,0
69224,0
69225,0
69226,0
69227,0
69228,0
69229,0
69230,0
69231,0
69232,0
69233,0
69234,0
69235,0
69236,0
69237,0
69238,0
69239,0
69240,0
69241,0
69242,0
69243,0
69244,0
69245,0
69246,0
69247,0
69248,0
69249,0
69250,0
69251,0
69252,0
69253,0
69254,0
69255,0
69256,0
69257,0
69258,0
69259,0
69260,0
69261,0
69262,0
69263,0
69264,0
69265,0
69266,0
69267,0
69268,0
69269,0
69270,0
69271,0
69272,0
69273,0
69274,0
69275,0
69276,0
69277,0
69278,0
69279,0
69280,0
69281,0
69282,0
69283,0
69284,0
69285,0
69286,0
69287,0
69288,0
69289,0
69290,0
69291,0
69292,0
69293,0
69294,0
69295,2
69296,2
69297,2
69298,2
69299,2
69300,2
69301,2
69302,2
69303,2
69304,2
69305,2
69306,2
69307,2
69308,2
69309,2
69310,2
69311,2
69312,2
69313,2
69314,2
69315,2
69316,2
69317,2
69318,2
69319,2
69320,2
69321,2
69322,2
69323,2
69324,2
69325,2
69326,2
69327,2
69328,2
69329,2
69330,2
69331,2
69332,2
69333,2
69334,2
69335,2
69336,2
69337,2
69338,2
69339,2
69340,2
69341,2
69342,2
69343,2
69344,2
69345,2
69346,2
69347,2
69348,2
69349,2
69350,2
69351,2
69352,2
69353,2
69354,2
69355,2
69356,2
69357,2
69358,2
69359,2
69360,2
69361,2
69362,2
69363,2
69364,2
69365,2
69366,2
69367,2
69368,2
69369,2
69370,2
69371,2
69372,2
69373,2
69374,2
69375,2
69376,2
69377,2
69378,2
69379,2
69380,2
69381,2
69382,2
69383,2
69384,2
69385,1
69386,1
69387,1
69388,1
69389,1
69390,1
69391,1
69392,1
69393,1
69394,1
69395,1
69396,1
69397,1
69398,1
69399,1
69400,1
69401,1
69402,1
69403,1
69404,1
69405,1
69406,1
69407,1
69408,1
69409,1
69410,1
69411,1
69412,1
69413,1
69414,1
69415,1
69416,1
69417,1
69418,1
69419,1
69420,1
69421,0
69422,0
69423,0
69424,0
69425,0
69426,0
69427,0
69428,0
69429,0
69430,0
69431,0
69432,0
69433,0
69434,0
69435,0
69436,0
69437,0
69438,0
69439,0
69440,0
69441,0
69442,0
69443,0
69444,0
69445,1
69446,1
69447,1
69448,1
69449,1
69450,1
69451,1
69452,1
69453,1
69454,1
69455,1
69456,1
69457,1
69458,1
69459,1
69460,1
69461,1
69462,1
69463,1
69464,1
69465,1
69466,1
69467,1
69468,1
69469,1
69470,1
69471,1
69472,1
69473,1
69474,1
69475,1
69476,1
69477,1
69478,1
69479,1
69480,1
69481,1
69482,1
69483,1
69484,1
69485,1
69486,1
69487,1
69488,1
69489,1
69490,1
69491,1
69492,1
69493,1
69494,1
69495,1
69496,1
69497,1
69498,1
69499,1
69500,1
69501,1
69502,1
69503,1
69504,1
69505,0
69506,0
69507,0
69508,0
69509,0
69510,0
69511,0
69512,0
69513,0
69514,0
69515,0
69516,0
69517,1
69518,1
69519,1
69520,1
69521,1
69522,1
69523,1
69524,1
69525,1
69526,1
69527,1
69528,1
69529,1
69530,1
69531,1
69532,1
69533,1
69534,1
69535,1
69536,1
69537,1
69538,1
69539,1
69540,1
69541,1
69542,1
69543,1
69544,1
69545,1
69546,1
69547,0
69548,0
69549,0
69550,0
69551,0
69552,0
69553,0
69554,0
69555,0
69556,0
69557,0
69558,0
69559,0
69560,0
69561,0
69562,0
69563,0
69564,0
69565,0
69566,0
69567,0
69568,0
69569,0
69570,0
69571,1
69572,1
69573,1
69574,1
69575,1
69576,1
69577,1
69578,1
69579,1
69580,1
69581,1
69582,1
69583,1
69584,1
69585,1
69586,1
69587,1
69588,1
69589,1
69590,1
69591,1
69592,1
69593,1
69594,1
69595,1
69596,1
69597,1
69598,1
69599,1
69600,1
69601,1
69602,1
69603,1
69604,1
69605,1
69606,1
69607,1
69608,1
69609,1
69610,1
69611,1
69612,1
69613,1
69614,1
69615,1
69616,1
69617,1
69618,1
69619,1
69620,1
69621,1
69622,1
69623,1
69624,1
69625,1
69626,1
69627,1
69628,1
69629,1
69630,1
69631,1
69632,1
69633,1
69634,1
69635,1
69636,1
69637,1
69638,1
69639,1
69640,1
69641,1
69642,1
69643,1
69644,1
69645,1
69646,1
69647,1
69648,1
69649,1
69650,1
69651,1
69652,1
69653,1
69654,1
69655,1
69656,1
69657,1
69658,1
69659,1
69660,1
69661,1
69662,1
69663,1
69664,1
69665,1
69666,1
69667,1
69668,1
69669,1
69670,1
69671,1
69672,1
69673,2
69674,2
69675,2
69676,2
69677,2
69678,2
69679,2
69680,2
69681,2
69682,2
69683,2
69684,2
69685,2
69686,2
69687,2
69688,2
69689,2
69690,2
69691,2
69692,2
69693,2
69694,2
69695,2
69696,2
69697,2
69698,2
69699,2
69700,2
69701,2
69702,2
69703,2
69704,2
69705,2
69706,2
69707,2
69708,2
69709,2
69710,2
69711,2
69712,2
69713,2
69714,2
69715,2
69716,2
69717,2
69718,2
69719,2
69720,2
69721,0
69722,0
69723,0
69724,0
69725,0
69726,0
69727,0
69728,0
69729,0
69730,0
69731,0
69732,0
69733,0
69734,0
69735,0
69736,0
69737,0
69738,0
69739,0
69740,0
69741,0
69742,0
69743,0
69744,0
69745,0
69746,0
69747,0
69748,0
69749,0
69750,0
69751,0
69752,0
69753,0
69754,0
69755,0
69756,0
69757,0
69758,0
69759,0
69760,0
69761,0
69762,0
69763,0
69764,0
69765,0
69766,0
69767,0
69768,0
69769,0
69770,0
69771,0
69772,0
69773,0
69774,0
69775,0
69776,0
69777,0
69778,0
69779,0
69780,0
69781,0
69782,0
69783,0
69784,0
69785,0
69786,0
69787,1
69788,1
69789,1
69790,1
69791,1
69792,1
69793,1
69794,1
69795,1
69796,1
69797,1
69798,1
69799,1
69800,1
69801,1
69802,1
69803,1
69804,1
69805,1
69806,1
69807,1
69808,1
69809,1
69810,1
69811,0
69812,0
69813,0
69814,0
69815,0
69816,0
69817,0
69818,0
69819,0
69820,0
69821,0
69822,0
69823,0
69824,0
69825,0
69826,0
69827,0
69828,0
69829,0
69830,0
69831,0
69832,0
69833,0
69834,0
69835,0
69836,0
69837,0
69838,0
69839,0
69840,0
69841,1
69842,1
69843,1
69844,1
69845,1
69846,1
69847,1
69848,1
69849,1
69850,1
69851,1
69852,1
69853,0
69854,0
69855,0
69856,0
69857,0
69858,0
69859,0
69860,0
69861,0
69862,0
69863,0
69864,0
69865,0
69866,0
69867,0
69868,0
69869,0
69870,0
69871,0
69872,0
69873,0
69874,0
69875,0
69876,0
69877,0
69878,0
69879,0
69880,0
69881,0
69882,0
69883,1
69884,1
69885,1
69886,1
69887,1
69888,1
69889,1
69890,1
69891,1
69892,1
69893,1
69894,1
69895,1
69896,1
69897,1
69898,1
69899,1
69900,1
69901,1
69902,1
69903,1
69904,1
69905,1
69906,1
69907,1
69908,1
69909,1
69910,1
69911,1
69912,1
69913,1
69914,1
69915,1
69916,1
69917,1
69918,1
69919,1
69920,1
69921,1
69922,1
69923,1
69924,1
69925,1
69926,1
69927,1
69928,1
69929,1
69930,1
69931,1
69932,1
69933,1
69934,1
69935,1
69936,1
69937,1
69938,1
69939,1
69940,1
69941,1
69942,1
69943,1
69944,1
69945,1
69946,1
69947,1
69948,1
69949,1
69950,1
69951,1
69952,1
69953,1
69954,1
69955,1
69956,1
69957,1
69958,1
69959,1
69960,1
69961,0
69962,0
69963,0
69964,0
69965,0
69966,0
69967,0
69968,0
69969,0
69970,0
69971,0
69972,0
69973,0
69974,0
69975,0
69976,0
69977,0
69978,0
69979,1
69980,1
69981,1
69982,1
69983,1
69984,1
69985,1
69986,1
69987,1
69988,1
69989,1
69990,1
69991,0
69992,0
69993,0
69994,0
69995,0
69996,0
69997,0
69998,0
69999,0
70000,0
70001,0
70002,0
70003,0
70004,0
70005,0
70006,0
70007,0
70008,0
70009,0
70010,0
70011,0
70012,0
70013,0
70014,0
70015,0
70016,0
70017,0
70018,0
70019,0
70020,0
70021,0
70022,0
70023,0
70024,0
70025,0
70026,0
70027,0
70028,0
70029,0
70030,0
70031,0
70032,0
70033,0
70034,0
70035,0
70036,0
70037,0
70038,0
70039,0
70040,0
70041,0
70042,0
70043,0
70044,0
70045,0
70046,0
70047,0
70048,0
70049,0
70050,0
70051,2
70052,2
70053,2
70054,2
70055,2
70056,2
70057,2
70058,2
70059,2
70060,2
70061,2
70062,2
70063,2
70064,2
70065,2
70066,2
70067,2
70068,2
70069,2
70070,2
70071,2
70072,2
70073,2
70074,2
70075,2
70076,2
70077,2
70078,2
70079,2
70080,2
70081,2
70082,2
70083,2
70084,2
70085,2
70086,2
70087,2
70088,2
70089,2
70090,2
70091,2
70092,2
70093,2
70094,2
70095,2
70096,2
70097,2
70098,2
70099,2
70100,2
70101,2
70102,2
70103,2
70104,2
70105,2
70106,2
70107,2
70108,2
70109,2
70110,2
70111,2
70112,2
70113,2
70114,2
70115,2
70116,2
70117,2
70118,2
70119,2
70120,2
70121,2
70122,2
70123,2
70124,2
70125,2
70126,2
70127,2
70128,2
70129,2
70130,2
70131,2
70132,2
70133,2
70134,2
70135,2
70136,2
70137,2
70138,2
70139,2
70140,2
70141,2
70142,2
70143,2
70144,2
70145,2
70146,2
70147,2
70148,2
70149,2
70150,2
70151,2
70152,2
70153,2
70154,2
70155,2
70156,2
70157,2
70158,2
70159,2
70160,2
70161,2
70162,2
70163,2
70164,2
70165,2
70166,2
70167,2
70168,2
70169,2
70170,2
70171,2
70172,2
70173,2
70174,2
70175,2
70176,2
70177,2
70178,2
70179,2
70180,2
70181,2
70182,2
70183,2
70184,2
70185,2
70186,2
70187,2
70188,2
70189,2
70190,2
70191,2
70192,2
70193,2
70194,2
70195,2
70196,2
70197,2
70198,2
70199,2
70200,2
70201,2
70202,2
70203,2
70204,2
70205,2
70206,2
70207,2
70208,2
70209,2
70210,2
70211,2
70212,2
70213,2
70214,2
70215,2
70216,2
70217,2
70218,2
70219,2
70220,2
70221,2
70222,2
70223,2
70224,2
70225,2
70226,2
70227,2
70228,2
70229,2
70230,2
70231,2
70232,2
70233,2
70234,2
70235,2
70236,2
70237,0
70238,0
70239,0
70240,0
70241,0
70242,0
70243,0
70244,0
70245,0
70246,0
70247,0
70248,0
70249,1
70250,1
70251,1
70252,1
70253,1
70254,1
70255,1
70256,1
70257,1
70258,1
70259,1
70260,1
70261,1
70262,1
70263,1
70264,1
70265,1
70266,1
70267,1
70268,1
70269,1
70270,1
70271,1
70272,1
70273,1
70274,1
70275,1
70276,1
70277,1
70278,1
70279,0
70280,0
70281,0
70282,0
70283,0
70284,0
70285,0
70286,0
70287,0
70288,0
70289,0
70290,0
70291,0
70292,0
70293,0
70294,0
70295,0
70296,0
70297,0
70298,0
70299,0
70300,0
70301,0
70302,0
70303,0
70304,0
70305,0
70306,0
70307,0
70308,0
70309,2
70310,2
70311,2
70312,2
70313,2
70314,2
70315,2
70316,2
70317,2
70318,2
70319,2
70320,2
70321,3
70322,3
70323,3
70324,3
70325,3
70326,3
70327,3
70328,3
70329,3
70330,3
70331,3
70332,3
70333,3
70334,3
70335,3
70336,3
70337,3
70338,3
70339,3
70340,3
70341,3
70342,3
70343,3
70344,3
70345,3
70346,3
70347,3
70348,3
70349,3
70350,3
70351,1
70352,1
70353,1
70354,1
70355,1
70356,1
70357,1
70358,1
70359,1
70360,1
70361,1
70362,1
70363,1
70364,1
70365,1
70366,1
70367,1
70368,1
70369,2
70370,2
70371,2
70372,2
70373,2
70374,2
70375,2
70376,2
70377,2
70378,2
70379,2
70380,2
70381,2
70382,2
70383,2
70384,2
70385,2
70386,2
70387,2
70388,2
70389,2
70390,2
70391,2
70392,2
70393,2
70394,2
70395,2
70396,2
70397,2
70398,2
70399,2
70400,2
70401,2
70402,2
70403,2
70404,2
70405,2
70406,2
70407,2
70408,2
70409,2
70410,2
70411,2
70412,2
70413,2
70414,2
70415,2
70416,2
70417,2
70418,2
70419,2
70420,2
70421,2
70422,2
70423,2
70424,2
70425,2
70426,2
70427,2
70428,2
70429,2
70430,2
70431,2
70432,2
70433,2
70434,2
70435,2
70436,2
70437,2
70438,2
70439,2
70440,2
70441,2
70442,2
70443,2
70444,2
70445,2
70446,2
70447,2
70448,2
70449,2
70450,2
70451,2
70452,2
70453,2
70454,2
70455,2
70456,2
70457,2
70458,2
70459,2
70460,2
70461,2
70462,2
70463,2
70464,2
70465,2
70466,2
70467,2
70468,2
70469,2
70470,2
70471,2
70472,2
70473,2
70474,2
70475,2
70476,2
70477,2
70478,2
70479,2
70480,2
70481,2
70482,2
70483,2
70484,2
70485,2
70486,2
70487,2
70488,2
70489,2
70490,2
70491,2
70492,2
70493,2
70494,2
70495,2
70496,2
70497,2
70498,2
70499,2
70500,2
70501,2
70502,2
70503,2
70504,2
70505,2
70506,2
70507,2
70508,2
70509,2
70510,2
70511,2
70512,2
70513,2
70514,2
70515,2
70516,2
70517,2
70518,2
70519,2
70520,2
70521,2
70522,2
70523,2
70524,2
70525,2
70526,2
70527,2
70528,2
70529,2
70530,2
70531,2
70532,2
70533,2
70534,2
70535,2
70536,2
70537,2
70538,2
70539,2
70540,2
70541,2
70542,2
70543,2
70544,2
70545,2
70546,2
70547,2
70548,2
70549,2
70550,2
70551,2
70552,2
70553,2
70554,2
70555,2
70556,2
70557,2
70558,2
70559,2
70560,2
70561,2
70562,2
70563,2
70564,2
70565,2
70566,2
70567,1
70568,1
70569,1
70570,1
70571,1
70572,1
70573,1
70574,1
70575,1
70576,1
70577,1
70578,1
70579,1
70580,1
70581,1
70582,1
70583,1
70584,1
70585,0
70586,0
70587,0
70588,0
70589,0
70590,0
70591,0
70592,0
70593,0
70594,0
70595,0
70596,0
70597,0
70598,0
70599,0
70600,0
70601,0
70602,0
70603,0
70604,0
70605,0
70606,0
70607,0
70608,0
70609,0
70610,0
70611,0
70612,0
70613,0
70614,0
70615,0
70616,0
70617,0
70618,0
70619,0
70620,0
70621,0
70622,0
70623,0
70624,0
70625,0
70626,0
70627,0
70628,0
70629,0
70630,0
70631,0
70632,0
70633,0
70634,0
70635,0
70636,0
70637,0
70638,0
70639,0
70640,0
70641,0
70642,0
70643,0
70644,0
70645,0
70646,0
70647,0
70648,0
70649,0
70650,0
70651,0
70652,0
70653,0
70654,0
70655,0
70656,0
70657,0
70658,0
70659,0
70660,0
70661,0
70662,0
70663,0
70664,0
70665,0
70666,0
70667,0
70668,0
70669,0
70670,0
70671,0
70672,0
70673,0
70674,0
70675,1
70676,1
70677,1
70678,1
70679,1
70680,1
70681,1
70682,1
70683,1
70684,1
70685,1
70686,1
70687,1
70688,1
70689,1
70690,1
70691,1
70692,1
70693,0
70694,0
70695,0
70696,0
70697,0
70698,0
70699,0
70700,0
70701,0
70702,0
70703,0
70704,0
70705,0
70706,0
70707,0
70708,0
70709,0
70710,0
70711,0
70712,0
70713,0
70714,0
70715,0
70716,0
70717,0
70718,0
70719,0
70720,0
70721,0
70722,0
70723,0
70724,0
70725,0
70726,0
70727,0
70728,0
70729,2
70730,2
70731,2
70732,2
70733,2
70734,2
70735,2
70736,2
70737,2
70738,2
70739,2
70740,2
70741,2
70742,2
70743,2
70744,2
70745,2
70746,2
70747,2
70748,2
70749,2
70750,2
70751,2
70752,2
70753,2
70754,2
70755,2
70756,2
70757,2
70758,2
70759,2
70760,2
70761,2
70762,2
70763,2
70764,2
70765,2
70766,2
70767,2
70768,2
70769,2
70770,2
70771,2
70772,2
70773,2
70774,2
70775,2
70776,2
70777,2
70778,2
70779,2
70780,2
70781,2
70782,2
70783,2
70784,2
70785,2
70786,2
70787,2
70788,2
70789,2
70790,2
70791,2
70792,2
70793,2
70794,2
70795,2
70796,2
70797,2
70798,2
70799,2
70800,2
70801,2
70802,2
70803,2
70804,2
70805,2
70806,2
70807,2
70808,2
70809,2
70810,2
70811,2
70812,2
70813,2
70814,2
70815,2
70816,2
70817,2
70818,2
70819,2
70820,2
70821,2
70822,2
70823,2
70824,2
70825,2
70826,2
70827,2
70828,2
70829,2
70830,2
70831,2
70832,2
70833,2
70834,2
70835,2
70836,2
70837,2
70838,2
70839,2
70840,2
70841,2
70842,2
70843,2
70844,2
70845,2
70846,2
70847,2
70848,2
70849,2
70850,2
70851,2
70852,2
70853,2
70854,2
70855,2
70856,2
70857,2
70858,2
70859,2
70860,2
70861,0
70862,0
70863,0
70864,0
70865,0
70866,0
70867,0
70868,0
70869,0
70870,0
70871,0
70872,0
70873,3
70874,3
70875,3
70876,3
70877,3
70878,3
70879,3
70880,3
70881,3
70882,3
70883,3
70884,3
70885,3
70886,3
70887,3
70888,3
70889,3
70890,3
70891,3
70892,3
70893,3
70894,3
70895,3
70896,3
70897,1
70898,1
70899,1
70900,1
70901,1
70902,1
70903,1
70904,1
70905,1
70906,1
70907,1
70908,1
70909,0
70910,0
70911,0
70912,0
70913,0
70914,0
70915,0
70916,0
70917,0
70918,0
70919,0
70920,0
70921,1
70922,1
70923,1
70924,1
70925,1
70926,1
70927,1
70928,1
70929,1
70930,1
70931,1
70932,1
70933,1
70934,1
70935,1
70936,1
70937,1
70938,1
70939,1
70940,1
70941,1
70942,1
70943,1
70944,1
70945,1
70946,1
70947,1
70948,1
70949,1
70950,1
70951,1
70952,1
70953,1
70954,1
70955,1
70956,1
70957,1
70958,1
70959,1
70960,1
70961,1
70962,1
70963,2
70964,2
70965,2
70966,2
70967,2
70968,2
70969,2
70970,2
70971,2
70972,2
70973,2
70974,2
70975,2
70976,2
70977,2
70978,2
70979,2
70980,2
70981,2
70982,2
70983,2
70984,2
70985,2
70986,2
70987,2
70988,2
70989,2
70990,2
70991,2
70992,2
70993,2
70994,2
70995,2
70996,2
70997,2
70998,2
70999,2
71000,2
71001,2
71002,2
71003,2
71004,2
71005,2
71006,2
71007,2
71008,2
71009,2
71010,2
71011,2
71012,2
71013,2
71014,2
71015,2
71016,2
71017,2
71018,2
71019,2
71020,2
71021,2
