frame,behavior,behavior_label
68792,0,still
68793,0,still
68794,0,still
68795,0,still
68796,0,still
68797,0,still
68798,0,still
68799,0,still
68800,0,still
68801,0,still
68802,0,still
68803,0,still
68804,0,still
68805,0,still
68806,0,still
68807,0,still
68808,0,still
68809,0,still
68810,0,still
68811,0,still
68812,0,still
68813,0,still
68814,0,still
68815,0,still
68816,0,still
68817,0,still
68818,0,still
68819,0,still
68820,0,still
68821,0,still
68822,0,still
68823,0,still
68824,0,still
68825,0,still
68826,0,still
68827,0,still
68828,0,still
68829,0,still
68830,0,still
68831,0,still
68832,0,still
68833,0,still
68834,0,still
68835,0,still
68836,0,still
68837,0,still
68838,0,still
68839,0,still
68840,0,still
68841,0,still
68842,0,still
68843,0,still
68844,0,still
68845,0,still
68846,0,still
68847,0,still
68848,0,still
68849,0,still
68850,0,still
68851,1,walking
68852,1,walking
68853,1,walking
68854,1,walking
68855,1,walking
68856,1,walking
68857,1,walking
68858,1,walking
68859,1,walking
68860,1,walking
68861,1,walking
68862,1,walking
68863,1,walking
68864,1,walking
68865,1,walking
68866,1,walking
68867,1,walking
68868,1,walking
68869,1,walking
68870,1,walking
68871,1,walking
68872,1,walking
68873,1,walking
68874,1,walking
68875,1,walking
68876,1,walking
68877,1,walking
68878,1,walking
68879,1,walking
68880,1,walking
68881,0,still
68882,0,still
68883,0,still
68884,0,still
68885,0,still
68886,0,still
68887,0,still
68888,0,still
68889,0,still
68890,0,still
68891,0,still
68892,0,still
68893,0,still
68894,0,still
68895,0,still
68896,0,still
68897,0,still
68898,0,still
68899,0,still
68900,0,still
68901,0,still
68902,0,still
68903,0,still
68904,0,still
68905,0,still
68906,0,still
68907,0,still
68908,0,still
68909,0,still
68910,0,still
68911,0,still
68912,0,still
68913,0,still
68914,0,still
68915,0,still
68916,0,still
68917,0,still
68918,0,still
68919,0,still
68920,0,still
68921,0,still
68922,0,still
68923,0,still
68924,0,still
68925,0,still
68926,0,still
68927,0,still
68928,0,still
68929,0,still
68930,0,still
68931,0,still
68932,0,still
68933,0,still
68934,0,still
68935,0,still
68936,0,still
68937,0,still
68938,0,still
68939,0,still
68940,0,still
68941,0,still
68942,0,still
68943,0,still
68944,0,still
68945,0,still
68946,0,still
68947,0,still
68948,0,still
68949,0,still
68950,0,still
68951,0,still
68952,0,still
68953,0,still
68954,0,still
68955,0,still
68956,0,still
68957,0,still
68958,0,still
68959,0,still
68960,0,still
68961,0,still
68962,0,still
68963,0,still
68964,0,still
68965,0,still
68966,0,still
68967,0,still
68968,0,still
68969,0,still
68970,0,still
68971,0,still
68972,0,still
68973,0,still
68974,0,still
68975,0,still
68976,0,still
68977,0,still
68978,0,still
68979,0,still
68980,0,still
68981,0,still
68982,0,still
68983,0,still
68984,0,still
68985,0,still
68986,0,still
68987,0,still
68988,0,still
68989,0,still
68990,0,still
68991,0,still
68992,0,still
68993,0,still
68994,0,still
68995,0,still
68996,0,still
68997,0,still
68998,0,still
68999,0,still
69000,0,still
69001,0,still
69002,0,still
69003,0,still
69004,0,still
69005,0,still
69006,0,still
69007,0,still
69008,0,still
69009,0,still
69010,0,still
69011,0,still
69012,0,still
69013,0,still
69014,0,still
69015,0,still
69016,0,still
69017,0,still
69018,0,still
69019,0,still
69020,0,still
69021,0,still
69022,0,still
69023,0,still
69024,0,still
69025,0,still
69026,0,still
69027,0,still
69028,0,still
69029,0,still
69030,0,still
69031,0,still
69032,0,still
69033,0,still
69034,0,still
69035,0,still
69036,0,still
69037,0,still
69038,0,still
69039,0,still
69040,0,still
69041,0,still
69042,0,still
69043,0,still
69044,0,still
69045,0,still
69046,0,still
69047,0,still
69048,0,still
69049,0,still
69050,0,still
69051,0,still
69052,0,still
69053,0,still
69054,0,still
69055,0,still
69056,0,still
69057,0,still
69058,0,still
69059,0,still
69060,0,still
69061,0,still
69062,0,still
69063,0,still
69064,0,still
69065,0,still
69066,0,still
69067,0,still
69068,0,still
69069,0,still
69070,0,still
69071,0,still
69072,0,still
69073,0,still
69074,0,still
69075,0,still
69076,0,still
69077,0,still
69078,0,still
69079,0,still
69080,0,still
69081,0,still
69082,0,still
69083,0,still
69084,0,still
69085,0,still
69086,0,still
69087,0,still
69088,0,still
69089,0,still
69090,0,still
69091,0,still
69092,0,still
69093,0,still
69094,0,still
69095,0,still
69096,0,still
69097,0,still
69098,0,still
69099,0,still
69100,0,still
69101,0,still
69102,0,still
69103,0,still
69104,0,still
69105,0,still
69106,0,still
69107,0,still
69108,0,still
69109,0,still
69110,0,still
69111,0,still
69112,0,still
69113,0,still
69114,0,still
69115,0,still
69116,0,still
69117,0,still
69118,0,still
69119,0,still
69120,0,still
69121,0,still
69122,0,still
69123,0,still
69124,0,still
69125,0,still
69126,0,still
69127,0,still
69128,0,still
69129,0,still
69130,0,still
69131,0,still
69132,0,still
69133,0,still
69134,0,still
69135,0,still
69136,0,still
69137,0,still
69138,0,still
69139,0,still
69140,0,still
69141,0,still
69142,0,still
69143,0,still
69144,0,still
69145,0,still
69146,0,still
69147,0,still
69148,0,still
69149,0,still
69150,0,still
69151,0,still
69152,0,still
69153,0,still
69154,0,still
69155,0,still
69156,0,still
69157,0,still
69158,0,still
69159,0,still
69160,0,still
69161,0,still
69162,0,still
69163,0,still
69164,0,still
69165,0,still
69166,0,still
69167,0,still
69168,0,still
69169,0,still
69170,0,still
69171,0,still
69172,0,still
69173,0,still
69174,0,still
69175,0,still
69176,0,still
69177,0,still
69178,0,still
69179,0,still
69180,0,still
69181,0,still
69182,0,still
69183,0,still
69184,0,still
69185,0,still
69186,0,still
69187,0,still
69188,0,still
69189,0,still
69190,0,still
69191,0,still
69192,0,still
69193,0,still
69194,0,still
69195,0,still
69196,0,still
69197,0,still
69198,0,still
69199,0,still
69200,0,still
69201,0,still
69202,0,still
69203,0,still
69204,0,still
69205,0,still
69206,0,still
69207,0,still
69208,0,still
69209,0,still
69210,0,still
69211,0,still
69212,0,still
69213,0,still
69214,0,still
69215,0,still
69216,0,still
69217,0,still
69218,0,still
69219,0,still
69220,0,still
69221,0,still
69222,0,still
69223,0,still
69224,0,still
69225,0,still
69226,0,still
69227,0,still
69228,0,still
69229,0,still
69230,0,still
69231,0,still
69232,0,still
69233,0,still
69234,0,still
69235,0,still
69236,0,still
69237,0,still
69238,0,still
69239,0,still
69240,0,still
69241,0,still
69242,0,still
69243,0,still
69244,0,still
69245,0,still
69246,0,still
69247,0,still
69248,0,still
69249,0,still
69250,0,still
69251,0,still
69252,0,still
69253,0,still
69254,0,still
69255,0,still
69256,0,still
69257,0,still
69258,0,still
69259,0,still
69260,0,still
69261,0,still
69262,0,still
69263,0,still
69264,0,still
69265,0,still
69266,0,still
69267,0,still
69268,0,still
69269,0,still
69270,0,still
69271,0,still
69272,0,still
69273,0,still
69274,0,still
69275,0,still
69276,0,still
69277,0,still
69278,0,still
69279,0,still
69280,0,still
69281,0,still
69282,0,still
69283,0,still
69284,0,still
69285,0,still
69286,0,still
69287,0,still
69288,0,still
69289,0,still
69290,0,still
69291,0,still
69292,0,still
69293,0,still
69294,0,still
69295,0,still
69296,0,still
69297,0,still
69298,0,still
69299,0,still
69300,0,still
69301,1,walking
69302,1,walking
69303,1,walking
69304,1,walking
69305,1,walking
69306,1,walking
69307,1,walking
69308,1,walking
69309,1,walking
69310,1,walking
69311,1,walking
69312,1,walking
69313,1,walking
69314,1,walking
69315,1,walking
69316,1,walking
69317,1,walking
69318,1,walking
69319,1,walking
69320,1,walking
69321,1,walking
69322,1,walking
69323,1,walking
69324,1,walking
69325,1,walking
69326,1,walking
69327,1,walking
69328,1,walking
69329,1,walking
69330,1,walking
69331,1,walking
69332,1,walking
69333,1,walking
69334,1,walking
69335,1,walking
69336,1,walking
69337,1,walking
69338,1,walking
69339,1,walking
69340,1,walking
69341,1,walking
69342,1,walking
69343,1,walking
69344,1,walking
69345,1,walking
69346,1,walking
69347,1,walking
69348,1,walking
69349,1,walking
69350,1,walking
69351,1,walking
69352,1,walking
69353,1,walking
69354,1,walking
69355,1,walking
69356,1,walking
69357,1,walking
69358,1,walking
69359,1,walking
69360,1,walking
69361,1,walking
69362,1,walking
69363,1,walking
69364,1,walking
69365,1,walking
69366,1,walking
69367,0,still
69368,0,still
69369,0,still
69370,0,still
69371,0,still
69372,0,still
69373,0,still
69374,0,still
69375,0,still
69376,0,still
69377,0,still
69378,0,still
69379,0,still
69380,0,still
69381,0,still
69382,0,still
69383,0,still
69384,0,still
69385,0,still
69386,0,still
69387,0,still
69388,0,still
69389,0,still
69390,0,still
69391,0,still
69392,0,still
69393,0,still
69394,0,still
69395,0,still
69396,0,still
69397,0,still
69398,0,still
69399,0,still
69400,0,still
69401,0,still
69402,0,still
69403,0,still
69404,0,still
69405,0,still
69406,0,still
69407,0,still
69408,0,still
69409,0,still
69410,0,still
69411,0,still
69412,0,still
69413,0,still
69414,0,still
69415,0,still
69416,0,still
69417,0,still
69418,0,still
69419,0,still
69420,0,still
69421,0,still
69422,0,still
69423,0,still
69424,0,still
69425,0,still
69426,0,still
69427,0,still
69428,0,still
69429,0,still
69430,0,still
69431,0,still
69432,0,still
69433,0,still
69434,0,still
69435,0,still
69436,0,still
69437,0,still
69438,0,still
69439,0,still
69440,0,still
69441,0,still
69442,0,still
69443,0,still
69444,0,still
69445,0,still
69446,0,still
69447,0,still
69448,0,still
69449,0,still
69450,0,still
69451,0,still
69452,0,still
69453,0,still
69454,0,still
69455,0,still
69456,0,still
69457,0,still
69458,0,still
69459,0,still
69460,0,still
69461,0,still
69462,0,still
69463,0,still
69464,0,still
69465,0,still
69466,0,still
69467,0,still
69468,0,still
69469,0,still
69470,0,still
69471,0,still
69472,0,still
69473,0,still
69474,0,still
69475,0,still
69476,0,still
69477,0,still
69478,0,still
69479,0,still
69480,0,still
69481,0,still
69482,0,still
69483,0,still
69484,0,still
69485,0,still
69486,0,still
69487,0,still
69488,0,still
69489,0,still
69490,0,still
69491,0,still
69492,0,still
69493,0,still
69494,0,still
69495,0,still
69496,0,still
69497,0,still
69498,0,still
69499,0,still
69500,0,still
69501,0,still
69502,0,still
69503,0,still
69504,0,still
69505,0,still
69506,0,still
69507,0,still
69508,0,still
69509,0,still
69510,0,still
69511,0,still
69512,0,still
69513,0,still
69514,0,still
69515,0,still
69516,0,still
69517,0,still
69518,0,still
69519,0,still
69520,0,still
69521,0,still
69522,0,still
69523,0,still
69524,0,still
69525,0,still
69526,0,still
69527,0,still
69528,0,still
69529,0,still
69530,0,still
69531,0,still
69532,0,still
69533,0,still
69534,0,still
69535,0,still
69536,0,still
69537,0,still
69538,0,still
69539,0,still
69540,0,still
69541,0,still
69542,0,still
69543,0,still
69544,0,still
69545,0,still
69546,0,still
69547,0,still
69548,0,still
69549,0,still
69550,0,still
69551,0,still
69552,0,still
69553,0,still
69554,0,still
69555,0,still
69556,0,still
69557,0,still
69558,0,still
69559,0,still
69560,0,still
69561,0,still
69562,0,still
69563,0,still
69564,0,still
69565,0,still
69566,0,still
69567,0,still
69568,0,still
69569,0,still
69570,0,still
69571,0,still
69572,0,still
69573,0,still
69574,0,still
69575,0,still
69576,0,still
69577,0,still
69578,0,still
69579,0,still
69580,0,still
69581,0,still
69582,0,still
69583,0,still
69584,0,still
69585,0,still
69586,0,still
69587,0,still
69588,0,still
69589,0,still
69590,0,still
69591,0,still
69592,0,still
69593,0,still
69594,0,still
69595,0,still
69596,0,still
69597,0,still
69598,0,still
69599,0,still
69600,0,still
69601,0,still
69602,0,still
69603,0,still
69604,0,still
69605,0,still
69606,0,still
69607,1,walking
69608,1,walking
69609,1,walking
69610,1,walking
69611,1,walking
69612,1,walking
69613,1,walking
69614,1,walking
69615,1,walking
69616,1,walking
69617,1,walking
69618,1,walking
69619,1,walking
69620,1,walking
69621,1,walking
69622,1,walking
69623,1,walking
69624,1,walking
69625,0,still
69626,0,still
69627,0,still
69628,0,still
69629,0,still
69630,0,still
69631,0,still
69632,0,still
69633,0,still
69634,0,still
69635,0,still
69636,0,still
69637,0,still
69638,0,still
69639,0,still
69640,0,still
69641,0,still
69642,0,still
69643,0,still
69644,0,still
69645,0,still
69646,0,still
69647,0,still
69648,0,still
69649,0,still
69650,0,still
69651,0,still
69652,0,still
69653,0,still
69654,0,still
69655,0,still
69656,0,still
69657,0,still
69658,0,still
69659,0,still
69660,0,still
69661,0,still
69662,0,still
69663,0,still
69664,0,still
69665,0,still
69666,0,still
69667,0,still
69668,0,still
69669,0,still
69670,0,still
69671,0,still
69672,0,still
69673,0,still
69674,0,still
69675,0,still
69676,0,still
69677,0,still
69678,0,still
69679,0,still
69680,0,still
69681,0,still
69682,0,still
69683,0,still
69684,0,still
69685,0,still
69686,0,still
69687,0,still
69688,0,still
69689,0,still
69690,0,still
69691,0,still
69692,0,still
69693,0,still
69694,0,still
69695,0,still
69696,0,still
69697,0,still
69698,0,still
69699,0,still
69700,0,still
69701,0,still
69702,0,still
69703,0,still
69704,0,still
69705,0,still
69706,0,still
69707,0,still
69708,0,still
69709,0,still
69710,0,still
69711,0,still
69712,0,still
69713,0,still
69714,0,still
69715,0,still
69716,0,still
69717,0,still
69718,0,still
69719,0,still
69720,0,still
69721,0,still
69722,0,still
69723,0,still
69724,0,still
69725,0,still
69726,0,still
69727,0,still
69728,0,still
69729,0,still
69730,0,still
69731,0,still
69732,0,still
69733,0,still
69734,0,still
69735,0,still
69736,0,still
69737,0,still
69738,0,still
69739,0,still
69740,0,still
69741,0,still
69742,0,still
69743,0,still
69744,0,still
69745,0,still
69746,0,still
69747,0,still
69748,0,still
69749,0,still
69750,0,still
69751,0,still
69752,0,still
69753,0,still
69754,0,still
69755,0,still
69756,0,still
69757,0,still
69758,0,still
69759,0,still
69760,0,still
69761,0,still
69762,0,still
69763,0,still
69764,0,still
69765,0,still
69766,0,still
69767,0,still
69768,0,still
69769,0,still
69770,0,still
69771,0,still
69772,0,still
69773,0,still
69774,0,still
69775,0,still
69776,0,still
69777,0,still
69778,0,still
69779,0,still
69780,0,still
69781,0,still
69782,0,still
69783,0,still
69784,0,still
69785,0,still
69786,0,still
69787,0,still
69788,0,still
69789,0,still
69790,0,still
69791,0,still
69792,0,still
69793,0,still
69794,0,still
69795,0,still
69796,0,still
69797,0,still
69798,0,still
69799,0,still
69800,0,still
69801,0,still
69802,0,still
69803,0,still
69804,0,still
69805,0,still
69806,0,still
69807,0,still
69808,0,still
69809,0,still
69810,0,still
69811,0,still
69812,0,still
69813,0,still
69814,0,still
69815,0,still
69816,0,still
69817,0,still
69818,0,still
69819,0,still
69820,0,still
69821,0,still
69822,0,still
69823,0,still
69824,0,still
69825,0,still
69826,0,still
69827,0,still
69828,0,still
69829,0,still
69830,0,still
69831,0,still
69832,0,still
69833,0,still
69834,0,still
69835,0,still
69836,0,still
69837,0,still
69838,0,still
69839,0,still
69840,0,still
69841,0,still
69842,0,still
69843,0,still
69844,0,still
69845,0,still
69846,0,still
69847,0,still
69848,0,still
69849,0,still
69850,0,still
69851,0,still
69852,0,still
69853,0,still
69854,0,still
69855,0,still
69856,0,still
69857,0,still
69858,0,still
69859,0,still
69860,0,still
69861,0,still
69862,0,still
69863,0,still
69864,0,still
69865,0,still
69866,0,still
69867,0,still
69868,0,still
69869,0,still
69870,0,still
69871,0,still
69872,0,still
69873,0,still
69874,0,still
69875,0,still
69876,0,still
69877,0,still
69878,0,still
69879,0,still
69880,0,still
69881,0,still
69882,0,still
69883,0,still
69884,0,still
69885,0,still
69886,0,still
69887,0,still
69888,0,still
69889,0,still
69890,0,still
69891,0,still
69892,0,still
69893,0,still
69894,0,still
69895,0,still
69896,0,still
69897,0,still
69898,0,still
69899,0,still
69900,0,still
69901,0,still
69902,0,still
69903,0,still
69904,0,still
69905,0,still
69906,0,still
69907,0,still
69908,0,still
69909,0,still
69910,0,still
69911,0,still
69912,0,still
69913,0,still
69914,0,still
69915,0,still
69916,0,still
69917,0,still
69918,0,still
69919,0,still
69920,0,still
69921,0,still
69922,0,still
69923,0,still
69924,0,still
69925,0,still
69926,0,still
69927,0,still
69928,0,still
69929,0,still
69930,0,still
69931,0,still
69932,0,still
69933,0,still
69934,0,still
69935,0,still
69936,0,still
69937,0,still
69938,0,still
69939,0,still
69940,0,still
69941,0,still
69942,0,still
69943,0,still
69944,0,still
69945,0,still
69946,0,still
69947,0,still
69948,0,still
69949,0,still
69950,0,still
69951,0,still
69952,0,still
69953,0,still
69954,0,still
69955,0,still
69956,0,still
69957,0,still
69958,0,still
69959,0,still
69960,0,still
69961,0,still
69962,0,still
69963,0,still
69964,0,still
69965,0,still
69966,0,still
69967,0,still
69968,0,still
69969,0,still
69970,0,still
69971,0,still
69972,0,still
69973,0,still
69974,0,still
69975,0,still
69976,0,still
69977,0,still
69978,0,still
69979,0,still
69980,0,still
69981,0,still
69982,0,still
69983,0,still
69984,0,still
69985,0,still
69986,0,still
69987,0,still
69988,0,still
69989,0,still
69990,0,still
69991,0,still
69992,0,still
69993,0,still
69994,0,still
69995,0,still
69996,0,still
69997,0,still
69998,0,still
69999,0,still
70000,0,still
70001,0,still
70002,0,still
70003,0,still
70004,0,still
70005,0,still
70006,0,still
70007,0,still
70008,0,still
70009,0,still
70010,0,still
70011,0,still
70012,0,still
70013,0,still
70014,0,still
70015,0,still
70016,0,still
70017,0,still
70018,0,still
70019,0,still
70020,0,still
70021,0,still
70022,0,still
70023,0,still
70024,0,still
70025,0,still
70026,0,still
70027,1,walking
70028,1,walking
70029,1,walking
70030,1,walking
70031,1,walking
70032,1,walking
70033,1,walking
70034,1,walking
70035,1,walking
70036,1,walking
70037,1,walking
70038,1,walking
70039,1,walking
70040,1,walking
70041,1,walking
70042,1,walking
70043,1,walking
70044,1,walking
70045,0,still
70046,0,still
70047,0,still
70048,0,still
70049,0,still
70050,0,still
70051,0,still
70052,0,still
70053,0,still
70054,0,still
70055,0,still
70056,0,still
70057,0,still
70058,0,still
70059,0,still
70060,0,still
70061,0,still
70062,0,still
70063,1,walking
70064,1,walking
70065,1,walking
70066,1,walking
70067,1,walking
70068,1,walking
70069,1,walking
70070,1,walking
70071,1,walking
70072,1,walking
70073,1,walking
70074,1,walking
70075,1,walking
70076,1,walking
70077,1,walking
70078,1,walking
70079,1,walking
70080,1,walking
70081,1,walking
70082,1,walking
70083,1,walking
70084,1,walking
70085,1,walking
70086,1,walking
70087,1,walking
70088,1,walking
70089,1,walking
70090,1,walking
70091,1,walking
70092,1,walking
70093,0,still
70094,0,still
70095,0,still
70096,0,still
70097,0,still
70098,0,still
70099,0,still
70100,0,still
70101,0,still
70102,0,still
70103,0,still
70104,0,still
70105,0,still
70106,0,still
70107,0,still
70108,0,still
70109,0,still
70110,0,still
70111,0,still
70112,0,still
70113,0,still
70114,0,still
70115,0,still
70116,0,still
70117,0,still
70118,0,still
70119,0,still
70120,0,still
70121,0,still
70122,0,still
70123,0,still
70124,0,still
70125,0,still
70126,0,still
70127,0,still
70128,0,still
70129,0,still
70130,0,still
70131,0,still
70132,0,still
70133,0,still
70134,0,still
70135,0,still
70136,0,still
70137,0,still
70138,0,still
70139,0,still
70140,0,still
70141,0,still
70142,0,still
70143,0,still
70144,0,still
70145,0,still
70146,0,still
70147,0,still
70148,0,still
70149,0,still
70150,0,still
70151,0,still
70152,0,still
70153,0,still
70154,0,still
70155,0,still
70156,0,still
70157,0,still
70158,0,still
70159,0,still
70160,0,still
70161,0,still
70162,0,still
70163,0,still
70164,0,still
70165,0,still
70166,0,still
70167,0,still
70168,0,still
70169,0,still
70170,0,still
70171,1,walking
70172,1,walking
70173,1,walking
70174,1,walking
70175,1,walking
70176,1,walking
70177,1,walking
70178,1,walking
70179,1,walking
70180,1,walking
70181,1,walking
70182,1,walking
70183,1,walking
70184,1,walking
70185,1,walking
70186,1,walking
70187,1,walking
70188,1,walking
70189,1,walking
70190,1,walking
70191,1,walking
70192,1,walking
70193,1,walking
70194,1,walking
70195,1,walking
70196,1,walking
70197,1,walking
70198,1,walking
70199,1,walking
70200,1,walking
70201,0,still
70202,0,still
70203,0,still
70204,0,still
70205,0,still
70206,0,still
70207,0,still
70208,0,still
70209,0,still
70210,0,still
70211,0,still
70212,0,still
70213,1,walking
70214,1,walking
70215,1,walking
70216,1,walking
70217,1,walking
70218,1,walking
70219,1,walking
70220,1,walking
70221,1,walking
70222,1,walking
70223,1,walking
70224,1,walking
70225,0,still
70226,0,still
70227,0,still
70228,0,still
70229,0,still
70230,0,still
70231,0,still
70232,0,still
70233,0,still
70234,0,still
70235,0,still
70236,0,still
70237,0,still
70238,0,still
70239,0,still
70240,0,still
70241,0,still
70242,0,still
70243,0,still
70244,0,still
70245,0,still
70246,0,still
70247,0,still
70248,0,still
70249,0,still
70250,0,still
70251,0,still
70252,0,still
70253,0,still
70254,0,still
70255,0,still
70256,0,still
70257,0,still
70258,0,still
70259,0,still
70260,0,still
70261,0,still
70262,0,still
70263,0,still
70264,0,still
70265,0,still
70266,0,still
70267,0,still
70268,0,still
70269,0,still
70270,0,still
70271,0,still
70272,0,still
70273,0,still
70274,0,still
70275,0,still
70276,0,still
70277,0,still
70278,0,still
70279,0,still
70280,0,still
70281,0,still
70282,0,still
70283,0,still
70284,0,still
70285,0,still
70286,0,still
70287,0,still
70288,0,still
70289,0,still
70290,0,still
70291,0,still
70292,0,still
70293,0,still
70294,0,still
70295,0,still
70296,0,still
70297,0,still
70298,0,still
70299,0,still
70300,0,still
70301,0,still
70302,0,still
70303,0,still
70304,0,still
70305,0,still
70306,0,still
70307,0,still
70308,0,still
70309,0,still
70310,0,still
70311,0,still
70312,0,still
70313,0,still
70314,0,still
70315,0,still
70316,0,still
70317,0,still
70318,0,still
70319,0,still
70320,0,still
70321,0,still
70322,0,still
70323,0,still
70324,0,still
70325,0,still
70326,0,still
70327,0,still
70328,0,still
70329,0,still
70330,0,still
70331,0,still
70332,0,still
70333,0,still
70334,0,still
70335,0,still
70336,0,still
70337,0,still
70338,0,still
70339,0,still
70340,0,still
70341,0,still
70342,0,still
70343,0,still
70344,0,still
70345,0,still
70346,0,still
70347,0,still
70348,0,still
70349,0,still
70350,0,still
70351,0,still
70352,0,still
70353,0,still
70354,0,still
70355,0,still
70356,0,still
70357,0,still
70358,0,still
70359,0,still
70360,0,still
70361,0,still
70362,0,still
70363,0,still
70364,0,still
70365,0,still
70366,0,still
70367,0,still
70368,0,still
70369,1,walking
70370,1,walking
70371,1,walking
70372,1,walking
70373,1,walking
70374,1,walking
70375,1,walking
70376,1,walking
70377,1,walking
70378,1,walking
70379,1,walking
70380,1,walking
70381,1,walking
70382,1,walking
70383,1,walking
70384,1,walking
70385,1,walking
70386,1,walking
70387,1,walking
70388,1,walking
70389,1,walking
70390,1,walking
70391,1,walking
70392,1,walking
70393,1,walking
70394,1,walking
70395,1,walking
70396,1,walking
70397,1,walking
70398,1,walking
70399,0,still
70400,0,still
70401,0,still
70402,0,still
70403,0,still
70404,0,still
70405,0,still
70406,0,still
70407,0,still
70408,0,still
70409,0,still
70410,0,still
70411,0,still
70412,0,still
70413,0,still
70414,0,still
70415,0,still
70416,0,still
70417,0,still
70418,0,still
70419,0,still
70420,0,still
70421,0,still
70422,0,still
70423,0,still
70424,0,still
70425,0,still
70426,0,still
70427,0,still
70428,0,still
70429,0,still
70430,0,still
70431,0,still
70432,0,still
70433,0,still
70434,0,still
70435,0,still
70436,0,still
70437,0,still
70438,0,still
70439,0,still
70440,0,still
70441,0,still
70442,0,still
70443,0,still
70444,0,still
70445,0,still
70446,0,still
70447,0,still
70448,0,still
70449,0,still
70450,0,still
70451,0,still
70452,0,still
70453,0,still
70454,0,still
70455,0,still
70456,0,still
70457,0,still
70458,0,still
70459,0,still
70460,0,still
70461,0,still
70462,0,still
70463,0,still
70464,0,still
70465,0,still
70466,0,still
70467,0,still
70468,0,still
70469,0,still
70470,0,still
70471,0,still
70472,0,still
70473,0,still
70474,0,still
70475,0,still
70476,0,still
70477,0,still
70478,0,still
70479,0,still
70480,0,still
70481,0,still
70482,0,still
70483,0,still
70484,0,still
70485,0,still
70486,0,still
70487,0,still
70488,0,still
70489,0,still
70490,0,still
70491,0,still
70492,0,still
70493,0,still
70494,0,still
70495,0,still
70496,0,still
70497,0,still
70498,0,still
70499,0,still
70500,0,still
70501,0,still
70502,0,still
70503,0,still
70504,0,still
70505,0,still
70506,0,still
70507,0,still
70508,0,still
70509,0,still
70510,0,still
70511,0,still
70512,0,still
70513,0,still
70514,0,still
70515,0,still
70516,0,still
70517,0,still
70518,0,still
70519,0,still
70520,0,still
70521,0,still
70522,0,still
70523,0,still
70524,0,still
70525,0,still
70526,0,still
70527,0,still
70528,0,still
70529,0,still
70530,0,still
70531,0,still
70532,0,still
70533,0,still
70534,0,still
70535,0,still
70536,0,still
70537,0,still
70538,0,still
70539,0,still
70540,0,still
70541,0,still
70542,0,still
70543,0,still
70544,0,still
70545,0,still
70546,0,still
70547,0,still
70548,0,still
70549,0,still
70550,0,still
70551,0,still
70552,0,still
70553,0,still
70554,0,still
70555,0,still
70556,0,still
70557,0,still
70558,0,still
70559,0,still
70560,0,still
70561,0,still
70562,0,still
70563,0,still
70564,0,still
70565,0,still
70566,0,still
70567,0,still
70568,0,still
70569,0,still
70570,0,still
70571,0,still
70572,0,still
70573,0,still
70574,0,still
70575,0,still
70576,0,still
70577,0,still
70578,0,still
70579,0,still
70580,0,still
70581,0,still
70582,0,still
70583,0,still
70584,0,still
70585,0,still
70586,0,still
70587,0,still
70588,0,still
70589,0,still
70590,0,still
70591,0,still
70592,0,still
70593,0,still
70594,0,still
70595,0,still
70596,0,still
70597,0,still
70598,0,still
70599,0,still
70600,0,still
70601,0,still
70602,0,still
70603,0,still
70604,0,still
70605,0,still
70606,0,still
70607,0,still
70608,0,still
70609,0,still
70610,0,still
70611,0,still
70612,0,still
70613,0,still
70614,0,still
70615,0,still
70616,0,still
70617,0,still
70618,0,still
70619,0,still
70620,0,still
70621,0,still
70622,0,still
70623,0,still
70624,0,still
70625,0,still
70626,0,still
70627,0,still
70628,0,still
70629,0,still
70630,0,still
70631,0,still
70632,0,still
70633,0,still
70634,0,still
70635,0,still
70636,0,still
70637,0,still
70638,0,still
70639,0,still
70640,0,still
70641,0,still
70642,0,still
70643,0,still
70644,0,still
70645,0,still
70646,0,still
70647,0,still
70648,0,still
70649,0,still
70650,0,still
70651,0,still
70652,0,still
70653,0,still
70654,0,still
70655,0,still
70656,0,still
70657,0,still
70658,0,still
70659,0,still
70660,0,still
70661,0,still
70662,0,still
70663,0,still
70664,0,still
70665,0,still
70666,0,still
70667,0,still
70668,0,still
70669,0,still
70670,0,still
70671,0,still
70672,0,still
70673,0,still
70674,0,still
70675,0,still
70676,0,still
70677,0,still
70678,0,still
70679,0,still
70680,0,still
70681,0,still
70682,0,still
70683,0,still
70684,0,still
70685,0,still
70686,0,still
70687,0,still
70688,0,still
70689,0,still
70690,0,still
70691,0,still
70692,0,still
70693,0,still
70694,0,still
70695,0,still
70696,0,still
70697,0,still
70698,0,still
70699,0,still
70700,0,still
70701,0,still
70702,0,still
70703,0,still
70704,0,still
70705,0,still
70706,0,still
70707,0,still
70708,0,still
70709,0,still
70710,0,still
70711,0,still
70712,0,still
70713,0,still
70714,0,still
70715,0,still
70716,0,still
70717,0,still
70718,0,still
70719,0,still
70720,0,still
70721,0,still
70722,0,still
70723,0,still
70724,0,still
70725,0,still
70726,0,still
70727,0,still
70728,0,still
70729,0,still
70730,0,still
70731,0,still
70732,0,still
70733,0,still
70734,0,still
70735,0,still
70736,0,still
70737,0,still
70738,0,still
70739,0,still
70740,0,still
70741,0,still
70742,0,still
70743,0,still
70744,0,still
70745,0,still
70746,0,still
70747,0,still
70748,0,still
70749,0,still
70750,0,still
70751,0,still
70752,0,still
70753,0,still
70754,0,still
70755,0,still
