frame,behavior,behavior_label
42567,1,walking
42568,1,walking
42569,1,walking
42570,1,walking
42571,0,still
42572,0,still
42573,0,still
42574,0,still
42575,0,still
42576,0,still
42577,0,still
42578,0,still
42579,0,still
42580,0,still
42581,0,still
42582,0,still
42583,0,still
42584,0,still
42585,0,still
42586,0,still
42587,0,still
42588,0,still
42589,1,walking
42590,1,walking
42591,1,walking
42592,1,walking
42593,1,walking
42594,1,walking
42595,1,walking
42596,1,walking
42597,1,walking
42598,1,walking
42599,1,walking
42600,1,walking
42601,1,walking
42602,1,walking
42603,1,walking
42604,1,walking
42605,1,walking
42606,1,walking
42607,1,walking
42608,1,walking
42609,1,walking
42610,1,walking
42611,1,walking
42612,1,walking
42613,1,walking
42614,1,walking
42615,1,walking
42616,1,walking
42617,1,walking
42618,1,walking
42619,0,still
42620,0,still
42621,0,still
42622,0,still
42623,0,still
42624,0,still
42625,0,still
42626,0,still
42627,0,still
42628,0,still
42629,0,still
42630,0,still
42631,0,still
42632,0,still
42633,0,still
42634,0,still
42635,0,still
42636,0,still
42637,0,still
42638,0,still
42639,0,still
42640,0,still
42641,0,still
42642,0,still
42643,0,still
42644,0,still
42645,0,still
42646,0,still
42647,0,still
42648,0,still
42649,3,grooming
42650,3,grooming
42651,3,grooming
42652,3,grooming
42653,3,grooming
42654,3,grooming
42655,3,grooming
42656,3,grooming
42657,3,grooming
42658,3,grooming
42659,3,grooming
42660,3,grooming
42661,3,grooming
42662,3,grooming
42663,3,grooming
42664,3,grooming
42665,3,grooming
42666,3,grooming
42667,3,grooming
42668,3,grooming
42669,3,grooming
42670,3,grooming
42671,3,grooming
42672,3,grooming
42673,3,grooming
42674,3,grooming
42675,3,grooming
42676,3,grooming
42677,3,grooming
42678,3,grooming
42679,3,grooming
42680,3,grooming
42681,3,grooming
42682,3,grooming
42683,3,grooming
42684,3,grooming
42685,3,grooming
42686,3,grooming
42687,3,grooming
42688,3,grooming
42689,3,grooming
42690,3,grooming
42691,3,grooming
42692,3,grooming
42693,3,grooming
42694,3,grooming
42695,3,grooming
42696,3,grooming
42697,3,grooming
42698,3,grooming
42699,3,grooming
42700,3,grooming
42701,3,grooming
42702,3,grooming
42703,3,grooming
42704,3,grooming
42705,3,grooming
42706,3,grooming
42707,3,grooming
42708,3,grooming
42709,3,grooming
42710,3,grooming
42711,3,grooming
42712,3,grooming
42713,3,grooming
42714,3,grooming
42715,3,grooming
42716,3,grooming
42717,3,grooming
42718,3,grooming
42719,3,grooming
42720,3,grooming
42721,3,grooming
42722,3,grooming
42723,3,grooming
42724,3,grooming
42725,3,grooming
42726,3,grooming
42727,3,grooming
42728,3,grooming
42729,3,grooming
42730,3,grooming
42731,3,grooming
42732,3,grooming
42733,3,grooming
42734,3,grooming
42735,3,grooming
42736,3,grooming
42737,3,grooming
42738,3,grooming
42739,3,grooming
42740,3,grooming
42741,3,grooming
42742,3,grooming
42743,3,grooming
42744,3,grooming
42745,3,grooming
42746,3,grooming
42747,3,grooming
42748,3,grooming
42749,3,grooming
42750,3,grooming
42751,3,grooming
42752,3,grooming
42753,3,grooming
42754,3,grooming
42755,3,grooming
42756,3,grooming
42757,3,grooming
42758,3,grooming
42759,3,grooming
42760,3,grooming
42761,3,grooming
42762,3,grooming
42763,3,grooming
42764,3,grooming
42765,3,grooming
42766,3,grooming
42767,3,grooming
42768,3,grooming
42769,3,grooming
42770,3,grooming
42771,3,grooming
42772,3,grooming
42773,3,grooming
42774,3,grooming
42775,3,grooming
42776,3,grooming
42777,3,grooming
42778,3,grooming
42779,3,grooming
42780,3,grooming
42781,3,grooming
42782,3,grooming
42783,3,grooming
42784,3,grooming
42785,3,grooming
42786,3,grooming
42787,3,grooming
42788,3,grooming
42789,3,grooming
42790,3,grooming
42791,3,grooming
42792,3,grooming
42793,3,grooming
42794,3,grooming
42795,3,grooming
42796,3,grooming
42797,3,grooming
42798,3,grooming
42799,3,grooming
42800,3,grooming
42801,3,grooming
42802,3,grooming
42803,3,grooming
42804,3,grooming
42805,3,grooming
42806,3,grooming
42807,3,grooming
42808,3,grooming
42809,3,grooming
42810,3,grooming
42811,3,grooming
42812,3,grooming
42813,3,grooming
42814,3,grooming
42815,3,grooming
42816,3,grooming
42817,3,grooming
42818,3,grooming
42819,3,grooming
42820,3,grooming
42821,3,grooming
42822,3,grooming
42823,3,grooming
42824,3,grooming
42825,3,grooming
42826,3,grooming
42827,3,grooming
42828,3,grooming
42829,3,grooming
42830,3,grooming
42831,3,grooming
42832,3,grooming
42833,3,grooming
42834,3,grooming
42835,3,grooming
42836,3,grooming
42837,3,grooming
42838,3,grooming
42839,3,grooming
42840,3,grooming
42841,3,grooming
42842,3,grooming
42843,3,grooming
42844,3,grooming
42845,3,grooming
42846,3,grooming
42847,3,grooming
42848,3,grooming
42849,3,grooming
42850,3,grooming
42851,3,grooming
42852,3,grooming
42853,3,grooming
42854,3,grooming
42855,3,grooming
42856,3,grooming
42857,3,grooming
42858,3,grooming
42859,3,grooming
42860,3,grooming
42861,3,grooming
42862,3,grooming
42863,3,grooming
42864,3,grooming
42865,3,grooming
42866,3,grooming
42867,3,grooming
42868,3,grooming
42869,3,grooming
42870,3,grooming
42871,3,grooming
42872,3,grooming
42873,3,grooming
42874,3,grooming
42875,3,grooming
42876,3,grooming
42877,3,grooming
42878,3,grooming
42879,3,grooming
42880,3,grooming
42881,3,grooming
42882,3,grooming
42883,3,grooming
42884,3,grooming
42885,3,grooming
42886,3,grooming
42887,3,grooming
42888,3,grooming
42889,3,grooming
42890,3,grooming
42891,3,grooming
42892,3,grooming
42893,3,grooming
42894,3,grooming
42895,3,grooming
42896,3,grooming
42897,3,grooming
42898,3,grooming
42899,3,grooming
42900,3,grooming
42901,3,grooming
42902,3,grooming
42903,3,grooming
42904,3,grooming
42905,3,grooming
42906,3,grooming
42907,3,grooming
42908,3,grooming
42909,3,grooming
42910,3,grooming
42911,3,grooming
42912,3,grooming
42913,3,grooming
42914,3,grooming
42915,3,grooming
42916,3,grooming
42917,3,grooming
42918,3,grooming
42919,3,grooming
42920,3,grooming
42921,3,grooming
42922,3,grooming
42923,3,grooming
42924,3,grooming
42925,3,grooming
42926,3,grooming
42927,3,grooming
42928,3,grooming
42929,3,grooming
42930,3,grooming
42931,3,grooming
42932,3,grooming
42933,3,grooming
42934,3,grooming
42935,3,grooming
42936,3,grooming
42937,3,grooming
42938,3,grooming
42939,3,grooming
42940,3,grooming
42941,3,grooming
42942,3,grooming
42943,3,grooming
42944,3,grooming
42945,3,grooming
42946,3,grooming
42947,3,grooming
42948,3,grooming
42949,3,grooming
42950,3,grooming
42951,3,grooming
42952,3,grooming
42953,3,grooming
42954,3,grooming
42955,3,grooming
42956,3,grooming
42957,3,grooming
42958,3,grooming
42959,3,grooming
42960,3,grooming
42961,3,grooming
42962,3,grooming
42963,3,grooming
42964,3,grooming
42965,3,grooming
42966,3,grooming
42967,3,grooming
42968,3,grooming
42969,3,grooming
42970,3,grooming
42971,3,grooming
42972,3,grooming
42973,3,grooming
42974,3,grooming
42975,3,grooming
42976,3,grooming
42977,3,grooming
42978,3,grooming
42979,3,grooming
42980,3,grooming
42981,3,grooming
42982,3,grooming
42983,3,grooming
42984,3,grooming
42985,3,grooming
42986,3,grooming
42987,3,grooming
42988,3,grooming
42989,3,grooming
42990,3,grooming
42991,3,grooming
42992,3,grooming
42993,3,grooming
42994,3,grooming
42995,3,grooming
42996,3,grooming
42997,3,grooming
42998,3,grooming
42999,3,grooming
43000,3,grooming
43001,3,grooming
43002,3,grooming
43003,3,grooming
43004,3,grooming
43005,3,grooming
43006,3,grooming
43007,3,grooming
43008,3,grooming
43009,3,grooming
43010,3,grooming
43011,3,grooming
43012,3,grooming
43013,3,grooming
43014,3,grooming
43015,3,grooming
43016,3,grooming
43017,3,grooming
43018,3,grooming
43019,3,grooming
43020,3,grooming
43021,3,grooming
43022,3,grooming
43023,3,grooming
43024,3,grooming
43025,3,grooming
43026,3,grooming
43027,3,grooming
43028,3,grooming
43029,3,grooming
43030,3,grooming
43031,3,grooming
43032,3,grooming
43033,3,grooming
43034,3,grooming
43035,3,grooming
43036,3,grooming
43037,3,grooming
43038,3,grooming
43039,3,grooming
43040,3,grooming
43041,3,grooming
43042,3,grooming
43043,3,grooming
43044,3,grooming
43045,2,rearing
43046,2,rearing
43047,2,rearing
43048,2,rearing
43049,2,rearing
43050,2,rearing
43051,2,rearing
43052,2,rearing
43053,2,rearing
43054,2,rearing
43055,2,rearing
43056,2,rearing
43057,2,rearing
43058,2,rearing
43059,2,rearing
43060,2,rearing
43061,2,rearing
43062,2,rearing
43063,2,rearing
43064,2,rearing
43065,2,rearing
43066,2,rearing
43067,2,rearing
43068,2,rearing
43069,1,walking
43070,1,walking
43071,1,walking
43072,1,walking
43073,1,walking
43074,1,walking
43075,1,walking
43076,1,walking
43077,1,walking
43078,1,walking
43079,1,walking
43080,1,walking
43081,1,walking
43082,1,walking
43083,1,walking
43084,1,walking
43085,1,walking
43086,1,walking
43087,1,walking
43088,1,walking
43089,1,walking
43090,1,walking
43091,1,walking
43092,1,walking
43093,1,walking
43094,1,walking
43095,1,walking
43096,1,walking
43097,1,walking
43098,1,walking
43099,1,walking
43100,1,walking
43101,1,walking
43102,1,walking
43103,1,walking
43104,1,walking
43105,3,grooming
43106,3,grooming
43107,3,grooming
43108,3,grooming
43109,3,grooming
43110,3,grooming
43111,3,grooming
43112,3,grooming
43113,3,grooming
43114,3,grooming
43115,3,grooming
43116,3,grooming
43117,3,grooming
43118,3,grooming
43119,3,grooming
43120,3,grooming
43121,3,grooming
43122,3,grooming
43123,3,grooming
43124,3,grooming
43125,3,grooming
43126,3,grooming
43127,3,grooming
43128,3,grooming
43129,3,grooming
43130,3,grooming
43131,3,grooming
43132,3,grooming
43133,3,grooming
43134,3,grooming
43135,3,grooming
43136,3,grooming
43137,3,grooming
43138,3,grooming
43139,3,grooming
43140,3,grooming
43141,3,grooming
43142,3,grooming
43143,3,grooming
43144,3,grooming
43145,3,grooming
43146,3,grooming
43147,3,grooming
43148,3,grooming
43149,3,grooming
43150,3,grooming
43151,3,grooming
43152,3,grooming
43153,3,grooming
43154,3,grooming
43155,3,grooming
43156,3,grooming
43157,3,grooming
43158,3,grooming
43159,3,grooming
43160,3,grooming
43161,3,grooming
43162,3,grooming
43163,3,grooming
43164,3,grooming
43165,3,grooming
43166,3,grooming
43167,3,grooming
43168,3,grooming
43169,3,grooming
43170,3,grooming
43171,3,grooming
43172,3,grooming
43173,3,grooming
43174,3,grooming
43175,3,grooming
43176,3,grooming
43177,3,grooming
43178,3,grooming
43179,3,grooming
43180,3,grooming
43181,3,grooming
43182,3,grooming
43183,3,grooming
43184,3,grooming
43185,3,grooming
43186,3,grooming
43187,3,grooming
43188,3,grooming
43189,3,grooming
43190,3,grooming
43191,3,grooming
43192,3,grooming
43193,3,grooming
43194,3,grooming
43195,3,grooming
43196,3,grooming
43197,3,grooming
43198,3,grooming
43199,3,grooming
43200,3,grooming
43201,3,grooming
43202,3,grooming
43203,3,grooming
43204,3,grooming
43205,3,grooming
43206,3,grooming
43207,2,rearing
43208,2,rearing
43209,2,rearing
43210,2,rearing
43211,2,rearing
43212,2,rearing
43213,2,rearing
43214,2,rearing
43215,2,rearing
43216,2,rearing
43217,2,rearing
43218,2,rearing
43219,2,rearing
43220,2,rearing
43221,2,rearing
43222,2,rearing
43223,2,rearing
43224,2,rearing
43225,2,rearing
43226,2,rearing
43227,2,rearing
43228,2,rearing
43229,2,rearing
43230,2,rearing
43231,2,rearing
43232,2,rearing
43233,2,rearing
43234,2,rearing
43235,2,rearing
43236,2,rearing
43237,2,rearing
43238,2,rearing
43239,2,rearing
43240,2,rearing
43241,2,rearing
43242,2,rearing
43243,2,rearing
43244,2,rearing
43245,2,rearing
43246,2,rearing
43247,2,rearing
43248,2,rearing
43249,2,rearing
43250,2,rearing
43251,2,rearing
43252,2,rearing
43253,2,rearing
43254,2,rearing
43255,2,rearing
43256,2,rearing
43257,2,rearing
43258,2,rearing
43259,2,rearing
43260,2,rearing
43261,2,rearing
43262,2,rearing
43263,2,rearing
43264,2,rearing
43265,2,rearing
43266,2,rearing
43267,2,rearing
43268,2,rearing
43269,2,rearing
43270,2,rearing
43271,2,rearing
43272,2,rearing
43273,3,grooming
43274,3,grooming
43275,3,grooming
43276,3,grooming
43277,3,grooming
43278,3,grooming
43279,3,grooming
43280,3,grooming
43281,3,grooming
43282,3,grooming
43283,3,grooming
43284,3,grooming
43285,3,grooming
43286,3,grooming
43287,3,grooming
43288,3,grooming
43289,3,grooming
43290,3,grooming
43291,3,grooming
43292,3,grooming
43293,3,grooming
43294,3,grooming
43295,3,grooming
43296,3,grooming
43297,3,grooming
43298,3,grooming
43299,3,grooming
43300,3,grooming
43301,3,grooming
43302,3,grooming
43303,3,grooming
43304,3,grooming
43305,3,grooming
43306,3,grooming
43307,3,grooming
43308,3,grooming
43309,3,grooming
43310,3,grooming
43311,3,grooming
43312,3,grooming
43313,3,grooming
43314,3,grooming
43315,3,grooming
43316,3,grooming
43317,3,grooming
43318,3,grooming
43319,3,grooming
43320,3,grooming
43321,3,grooming
43322,3,grooming
43323,3,grooming
43324,3,grooming
43325,3,grooming
43326,3,grooming
43327,3,grooming
43328,3,grooming
43329,3,grooming
43330,3,grooming
43331,3,grooming
43332,3,grooming
43333,3,grooming
43334,3,grooming
43335,3,grooming
43336,3,grooming
43337,3,grooming
43338,3,grooming
43339,3,grooming
43340,3,grooming
43341,3,grooming
43342,3,grooming
43343,3,grooming
43344,3,grooming
43345,3,grooming
43346,3,grooming
43347,3,grooming
43348,3,grooming
43349,3,grooming
43350,3,grooming
43351,3,grooming
43352,3,grooming
43353,3,grooming
43354,3,grooming
43355,3,grooming
43356,3,grooming
43357,3,grooming
43358,3,grooming
43359,3,grooming
43360,3,grooming
43361,3,grooming
43362,3,grooming
43363,3,grooming
43364,3,grooming
43365,3,grooming
43366,3,grooming
43367,3,grooming
43368,3,grooming
43369,3,grooming
43370,3,grooming
43371,3,grooming
43372,3,grooming
43373,3,grooming
43374,3,grooming
43375,3,grooming
43376,3,grooming
43377,3,grooming
43378,3,grooming
43379,3,grooming
43380,3,grooming
43381,0,still
43382,0,still
43383,0,still
43384,0,still
43385,0,still
43386,0,still
43387,0,still
43388,0,still
43389,0,still
43390,0,still
43391,0,still
43392,0,still
43393,0,still
43394,0,still
43395,0,still
43396,0,still
43397,0,still
43398,0,still
43399,0,still
43400,0,still
43401,0,still
43402,0,still
43403,0,still
43404,0,still
43405,0,still
43406,0,still
43407,0,still
43408,0,still
43409,0,still
43410,0,still
43411,3,grooming
43412,3,grooming
43413,3,grooming
43414,3,grooming
43415,3,grooming
43416,3,grooming
43417,3,grooming
43418,3,grooming
43419,3,grooming
43420,3,grooming
43421,3,grooming
43422,3,grooming
43423,3,grooming
43424,3,grooming
43425,3,grooming
43426,3,grooming
43427,3,grooming
43428,3,grooming
43429,3,grooming
43430,3,grooming
43431,3,grooming
43432,3,grooming
43433,3,grooming
43434,3,grooming
43435,3,grooming
43436,3,grooming
43437,3,grooming
43438,3,grooming
43439,3,grooming
43440,3,grooming
43441,3,grooming
43442,3,grooming
43443,3,grooming
43444,3,grooming
43445,3,grooming
43446,3,grooming
43447,3,grooming
43448,3,grooming
43449,3,grooming
43450,3,grooming
43451,3,grooming
43452,3,grooming
43453,3,grooming
43454,3,grooming
43455,3,grooming
43456,3,grooming
43457,3,grooming
43458,3,grooming
43459,3,grooming
43460,3,grooming
43461,3,grooming
43462,3,grooming
43463,3,grooming
43464,3,grooming
43465,3,grooming
43466,3,grooming
43467,3,grooming
43468,3,grooming
43469,3,grooming
43470,3,grooming
43471,3,grooming
43472,3,grooming
43473,3,grooming
43474,3,grooming
43475,3,grooming
43476,3,grooming
43477,3,grooming
43478,3,grooming
43479,3,grooming
43480,3,grooming
43481,3,grooming
43482,3,grooming
43483,3,grooming
43484,3,grooming
43485,3,grooming
43486,3,grooming
43487,3,grooming
43488,3,grooming
43489,3,grooming
43490,3,grooming
43491,3,grooming
43492,3,grooming
43493,3,grooming
43494,3,grooming
43495,3,grooming
43496,3,grooming
43497,3,grooming
43498,3,grooming
43499,3,grooming
43500,3,grooming
43501,3,grooming
43502,3,grooming
43503,3,grooming
43504,3,grooming
43505,3,grooming
43506,3,grooming
43507,3,grooming
43508,3,grooming
43509,3,grooming
43510,3,grooming
43511,3,grooming
43512,3,grooming
43513,3,grooming
43514,3,grooming
43515,3,grooming
43516,3,grooming
43517,3,grooming
43518,3,grooming
43519,3,grooming
43520,3,grooming
43521,3,grooming
43522,3,grooming
43523,3,grooming
43524,3,grooming
43525,3,grooming
43526,3,grooming
43527,3,grooming
43528,3,grooming
43529,3,grooming
43530,3,grooming
43531,3,grooming
43532,3,grooming
43533,3,grooming
43534,3,grooming
43535,3,grooming
43536,3,grooming
43537,3,grooming
43538,3,grooming
43539,3,grooming
43540,3,grooming
43541,3,grooming
43542,3,grooming
43543,3,grooming
43544,3,grooming
43545,3,grooming
43546,3,grooming
43547,3,grooming
43548,3,grooming
43549,3,grooming
43550,3,grooming
43551,3,grooming
43552,3,grooming
43553,3,grooming
43554,3,grooming
43555,3,grooming
43556,3,grooming
43557,3,grooming
43558,3,grooming
43559,3,grooming
43560,3,grooming
43561,3,grooming
43562,3,grooming
43563,3,grooming
43564,3,grooming
43565,3,grooming
43566,3,grooming
43567,3,grooming
43568,3,grooming
43569,3,grooming
43570,3,grooming
43571,3,grooming
43572,3,grooming
43573,3,grooming
43574,3,grooming
43575,3,grooming
43576,3,grooming
43577,3,grooming
43578,3,grooming
43579,3,grooming
43580,3,grooming
43581,3,grooming
43582,3,grooming
43583,3,grooming
43584,3,grooming
43585,3,grooming
43586,3,grooming
43587,3,grooming
43588,3,grooming
43589,3,grooming
43590,3,grooming
43591,3,grooming
43592,3,grooming
43593,3,grooming
43594,3,grooming
43595,3,grooming
43596,3,grooming
43597,3,grooming
43598,3,grooming
43599,3,grooming
43600,3,grooming
43601,3,grooming
43602,3,grooming
43603,3,grooming
43604,3,grooming
43605,3,grooming
43606,3,grooming
43607,3,grooming
43608,3,grooming
43609,2,rearing
43610,2,rearing
43611,2,rearing
43612,2,rearing
43613,2,rearing
43614,2,rearing
43615,2,rearing
43616,2,rearing
43617,2,rearing
43618,2,rearing
43619,2,rearing
43620,2,rearing
43621,2,rearing
43622,2,rearing
43623,2,rearing
43624,2,rearing
43625,2,rearing
43626,2,rearing
43627,0,still
43628,0,still
43629,0,still
43630,0,still
43631,0,still
43632,0,still
43633,0,still
43634,0,still
43635,0,still
43636,0,still
43637,0,still
43638,0,still
43639,0,still
43640,0,still
43641,0,still
43642,0,still
43643,0,still
43644,0,still
43645,0,still
43646,0,still
43647,0,still
43648,0,still
43649,0,still
43650,0,still
43651,0,still
43652,0,still
43653,0,still
43654,0,still
43655,0,still
43656,0,still
43657,0,still
43658,0,still
43659,0,still
43660,0,still
43661,0,still
43662,0,still
43663,0,still
43664,0,still
43665,0,still
43666,0,still
43667,0,still
43668,0,still
43669,0,still
43670,0,still
43671,0,still
43672,0,still
43673,0,still
43674,0,still
43675,0,still
43676,0,still
43677,0,still
43678,0,still
43679,0,still
43680,0,still
43681,0,still
43682,0,still
43683,0,still
43684,0,still
43685,0,still
43686,0,still
43687,0,still
43688,0,still
43689,0,still
43690,0,still
43691,0,still
43692,0,still
43693,0,still
43694,0,still
43695,0,still
43696,0,still
43697,0,still
43698,0,still
43699,0,still
43700,0,still
43701,0,still
43702,0,still
43703,0,still
43704,0,still
43705,0,still
43706,0,still
43707,0,still
43708,0,still
43709,0,still
43710,0,still
43711,0,still
43712,0,still
43713,0,still
43714,0,still
43715,0,still
43716,0,still
43717,0,still
43718,0,still
43719,0,still
43720,0,still
43721,0,still
43722,0,still
43723,0,still
43724,0,still
43725,0,still
43726,0,still
43727,0,still
43728,0,still
43729,0,still
43730,0,still
43731,0,still
43732,0,still
43733,0,still
43734,0,still
43735,0,still
43736,0,still
43737,0,still
43738,0,still
43739,0,still
43740,0,still
43741,0,still
43742,0,still
43743,0,still
43744,0,still
43745,0,still
43746,0,still
43747,0,still
43748,0,still
43749,0,still
43750,0,still
43751,0,still
43752,0,still
43753,0,still
43754,0,still
43755,0,still
43756,0,still
43757,0,still
43758,0,still
43759,0,still
43760,0,still
43761,0,still
43762,0,still
43763,0,still
43764,0,still
43765,0,still
43766,0,still
43767,0,still
43768,0,still
43769,0,still
43770,0,still
43771,0,still
43772,0,still
43773,0,still
43774,0,still
43775,0,still
43776,0,still
43777,0,still
43778,0,still
43779,0,still
43780,0,still
43781,0,still
43782,0,still
43783,0,still
43784,0,still
43785,0,still
43786,0,still
43787,0,still
43788,0,still
43789,1,walking
43790,1,walking
43791,1,walking
43792,1,walking
43793,1,walking
43794,1,walking
43795,1,walking
43796,1,walking
43797,1,walking
43798,1,walking
43799,1,walking
43800,1,walking
43801,1,walking
43802,1,walking
43803,1,walking
43804,1,walking
43805,1,walking
43806,1,walking
43807,1,walking
43808,1,walking
43809,1,walking
43810,1,walking
43811,1,walking
43812,1,walking
43813,1,walking
43814,1,walking
43815,1,walking
43816,1,walking
43817,1,walking
43818,1,walking
43819,1,walking
43820,1,walking
43821,1,walking
43822,1,walking
43823,1,walking
43824,1,walking
43825,1,walking
43826,1,walking
43827,1,walking
43828,1,walking
43829,1,walking
43830,1,walking
43831,1,walking
43832,1,walking
43833,1,walking
43834,1,walking
43835,1,walking
43836,1,walking
43837,1,walking
43838,1,walking
43839,1,walking
43840,1,walking
43841,1,walking
43842,1,walking
43843,1,walking
43844,1,walking
43845,1,walking
43846,1,walking
43847,1,walking
43848,1,walking
43849,1,walking
43850,1,walking
43851,1,walking
43852,1,walking
43853,1,walking
43854,1,walking
43855,1,walking
43856,1,walking
43857,1,walking
43858,1,walking
43859,1,walking
43860,1,walking
43861,1,walking
43862,1,walking
43863,1,walking
43864,1,walking
43865,1,walking
43866,1,walking
43867,1,walking
43868,1,walking
43869,1,walking
43870,1,walking
43871,1,walking
43872,1,walking
43873,1,walking
43874,1,walking
43875,1,walking
43876,1,walking
43877,1,walking
43878,1,walking
43879,1,walking
43880,1,walking
43881,1,walking
43882,1,walking
43883,1,walking
43884,1,walking
43885,1,walking
43886,1,walking
43887,1,walking
43888,1,walking
43889,1,walking
43890,1,walking
43891,1,walking
43892,1,walking
43893,1,walking
43894,1,walking
43895,1,walking
43896,1,walking
43897,1,walking
43898,1,walking
43899,1,walking
43900,1,walking
43901,1,walking
43902,1,walking
43903,1,walking
43904,1,walking
43905,1,walking
43906,1,walking
43907,1,walking
43908,1,walking
43909,1,walking
43910,1,walking
43911,1,walking
43912,1,walking
43913,1,walking
43914,1,walking
43915,1,walking
43916,1,walking
43917,1,walking
43918,1,walking
43919,1,walking
43920,1,walking
43921,1,walking
43922,1,walking
43923,1,walking
43924,1,walking
43925,1,walking
43926,1,walking
43927,1,walking
43928,1,walking
43929,1,walking
43930,1,walking
43931,1,walking
43932,1,walking
43933,1,walking
43934,1,walking
43935,1,walking
43936,1,walking
43937,1,walking
43938,1,walking
43939,1,walking
43940,1,walking
43941,1,walking
43942,1,walking
43943,1,walking
43944,1,walking
43945,1,walking
43946,1,walking
43947,1,walking
43948,1,walking
43949,1,walking
43950,1,walking
43951,1,walking
43952,1,walking
43953,1,walking
43954,1,walking
43955,1,walking
43956,1,walking
43957,1,walking
43958,1,walking
43959,1,walking
43960,1,walking
43961,1,walking
43962,1,walking
43963,1,walking
43964,1,walking
43965,1,walking
43966,1,walking
43967,1,walking
43968,1,walking
43969,1,walking
43970,1,walking
43971,1,walking
43972,1,walking
43973,1,walking
43974,1,walking
43975,1,walking
43976,1,walking
43977,1,walking
43978,1,walking
43979,1,walking
43980,1,walking
43981,1,walking
43982,1,walking
43983,1,walking
43984,1,walking
43985,1,walking
43986,1,walking
43987,0,still
43988,0,still
43989,0,still
43990,0,still
43991,0,still
43992,0,still
43993,0,still
43994,0,still
43995,0,still
43996,0,still
43997,0,still
43998,0,still
43999,0,still
44000,0,still
44001,0,still
44002,0,still
44003,0,still
44004,0,still
44005,0,still
44006,0,still
44007,0,still
44008,0,still
44009,0,still
44010,0,still
44011,0,still
44012,0,still
44013,0,still
44014,0,still
44015,0,still
44016,0,still
44017,0,still
44018,0,still
44019,0,still
44020,0,still
44021,0,still
44022,0,still
44023,0,still
44024,0,still
44025,0,still
44026,0,still
44027,0,still
44028,0,still
44029,0,still
44030,0,still
44031,0,still
44032,0,still
44033,0,still
44034,0,still
44035,0,still
44036,0,still
44037,0,still
44038,0,still
44039,0,still
44040,0,still
44041,0,still
44042,0,still
44043,0,still
44044,0,still
44045,0,still
44046,0,still
44047,0,still
44048,0,still
44049,0,still
44050,0,still
44051,0,still
44052,0,still
44053,0,still
44054,0,still
44055,0,still
44056,0,still
44057,0,still
44058,0,still
44059,0,still
44060,0,still
44061,0,still
44062,0,still
44063,0,still
44064,0,still
44065,0,still
44066,0,still
44067,0,still
44068,0,still
44069,0,still
44070,0,still
44071,0,still
44072,0,still
44073,0,still
44074,0,still
44075,0,still
44076,0,still
44077,0,still
44078,0,still
44079,0,still
44080,0,still
44081,0,still
44082,0,still
44083,0,still
44084,0,still
44085,0,still
44086,0,still
44087,0,still
44088,0,still
44089,0,still
44090,0,still
44091,0,still
44092,0,still
44093,0,still
44094,0,still
44095,0,still
44096,0,still
44097,0,still
44098,0,still
44099,0,still
44100,0,still
44101,0,still
44102,0,still
44103,0,still
44104,0,still
44105,0,still
44106,0,still
44107,0,still
44108,0,still
44109,0,still
44110,0,still
44111,0,still
44112,0,still
44113,0,still
44114,0,still
44115,0,still
44116,0,still
44117,0,still
44118,0,still
44119,0,still
44120,0,still
44121,0,still
44122,0,still
44123,0,still
44124,0,still
44125,0,still
44126,0,still
44127,0,still
44128,0,still
44129,0,still
44130,0,still
44131,1,walking
44132,1,walking
44133,1,walking
44134,1,walking
44135,1,walking
44136,1,walking
44137,1,walking
44138,1,walking
44139,1,walking
44140,1,walking
44141,1,walking
44142,1,walking
44143,1,walking
44144,1,walking
44145,1,walking
44146,1,walking
44147,1,walking
44148,1,walking
44149,0,still
44150,0,still
44151,0,still
44152,0,still
44153,0,still
44154,0,still
44155,0,still
44156,0,still
44157,0,still
44158,0,still
44159,0,still
44160,0,still
44161,0,still
44162,0,still
44163,0,still
44164,0,still
44165,0,still
44166,0,still
44167,0,still
44168,0,still
44169,0,still
44170,0,still
44171,0,still
44172,0,still
44173,0,still
44174,0,still
44175,0,still
44176,0,still
44177,0,still
44178,0,still
44179,1,walking
44180,1,walking
44181,1,walking
44182,1,walking
44183,1,walking
44184,1,walking
44185,1,walking
44186,1,walking
44187,1,walking
44188,1,walking
44189,1,walking
44190,1,walking
44191,1,walking
44192,1,walking
44193,1,walking
44194,1,walking
44195,1,walking
44196,1,walking
44197,1,walking
44198,1,walking
44199,1,walking
44200,1,walking
44201,1,walking
44202,1,walking
44203,1,walking
44204,1,walking
44205,1,walking
44206,1,walking
44207,1,walking
44208,1,walking
44209,1,walking
44210,1,walking
44211,1,walking
44212,1,walking
44213,1,walking
44214,1,walking
44215,1,walking
44216,1,walking
44217,1,walking
44218,1,walking
44219,1,walking
44220,1,walking
44221,1,walking
44222,1,walking
44223,1,walking
44224,1,walking
44225,1,walking
44226,1,walking
44227,1,walking
44228,1,walking
44229,1,walking
44230,1,walking
44231,1,walking
44232,1,walking
44233,1,walking
44234,1,walking
44235,1,walking
44236,1,walking
44237,1,walking
44238,1,walking
44239,1,walking
44240,1,walking
44241,1,walking
44242,1,walking
44243,1,walking
44244,1,walking
44245,1,walking
44246,1,walking
44247,1,walking
44248,1,walking
44249,1,walking
44250,1,walking
44251,1,walking
44252,1,walking
