frame,behavior,behavior_label
93384,2,rearing
93385,2,rearing
93386,2,rearing
93387,2,rearing
93388,2,rearing
93389,2,rearing
93390,2,rearing
93391,2,rearing
93392,2,rearing
93393,2,rearing
93394,2,rearing
93395,2,rearing
93396,2,rearing
93397,2,rearing
93398,2,rearing
93399,2,rearing
93400,2,rearing
93401,2,rearing
93402,2,rearing
93403,2,rearing
93404,2,rearing
93405,2,rearing
93406,2,rearing
93407,2,rearing
93408,2,rearing
93409,2,rearing
93410,2,rearing
93411,2,rearing
93412,2,rearing
93413,2,rearing
93414,2,rearing
93415,2,rearing
93416,2,rearing
93417,2,rearing
93418,2,rearing
93419,2,rearing
93420,2,rearing
93421,1,walking
93422,1,walking
93423,1,walking
93424,1,walking
93425,1,walking
93426,1,walking
93427,1,walking
93428,1,walking
93429,1,walking
93430,1,walking
93431,1,walking
93432,1,walking
93433,1,walking
93434,1,walking
93435,1,walking
93436,1,walking
93437,1,walking
93438,1,walking
93439,1,walking
93440,1,walking
93441,1,walking
93442,1,walking
93443,1,walking
93444,1,walking
93445,1,walking
93446,1,walking
93447,1,walking
93448,1,walking
93449,1,walking
93450,1,walking
93451,1,walking
93452,1,walking
93453,1,walking
93454,1,walking
93455,1,walking
93456,1,walking
93457,1,walking
93458,1,walking
93459,1,walking
93460,1,walking
93461,1,walking
93462,1,walking
93463,1,walking
93464,1,walking
93465,1,walking
93466,1,walking
93467,1,walking
93468,1,walking
93469,1,walking
93470,1,walking
93471,1,walking
93472,1,walking
93473,1,walking
93474,1,walking
93475,1,walking
93476,1,walking
93477,1,walking
93478,1,walking
93479,1,walking
93480,1,walking
93481,1,walking
93482,1,walking
93483,1,walking
93484,1,walking
93485,1,walking
93486,1,walking
93487,1,walking
93488,1,walking
93489,1,walking
93490,1,walking
93491,1,walking
93492,1,walking
93493,1,walking
93494,1,walking
93495,1,walking
93496,1,walking
93497,1,walking
93498,1,walking
93499,1,walking
93500,1,walking
93501,1,walking
93502,1,walking
93503,1,walking
93504,1,walking
93505,1,walking
93506,1,walking
93507,1,walking
93508,1,walking
93509,1,walking
93510,1,walking
93511,0,still
93512,0,still
93513,0,still
93514,0,still
93515,0,still
93516,0,still
93517,0,still
93518,0,still
93519,0,still
93520,0,still
93521,0,still
93522,0,still
93523,0,still
93524,0,still
93525,0,still
93526,0,still
93527,0,still
93528,0,still
93529,0,still
93530,0,still
93531,0,still
93532,0,still
93533,0,still
93534,0,still
93535,0,still
93536,0,still
93537,0,still
93538,0,still
93539,0,still
93540,0,still
93541,0,still
93542,0,still
93543,0,still
93544,0,still
93545,0,still
93546,0,still
93547,1,walking
93548,1,walking
93549,1,walking
93550,1,walking
93551,1,walking
93552,1,walking
93553,1,walking
93554,1,walking
93555,1,walking
93556,1,walking
93557,1,walking
93558,1,walking
93559,1,walking
93560,1,walking
93561,1,walking
93562,1,walking
93563,1,walking
93564,1,walking
93565,1,walking
93566,1,walking
93567,1,walking
93568,1,walking
93569,1,walking
93570,1,walking
93571,1,walking
93572,1,walking
93573,1,walking
93574,1,walking
93575,1,walking
93576,1,walking
93577,1,walking
93578,1,walking
93579,1,walking
93580,1,walking
93581,1,walking
93582,1,walking
93583,0,still
93584,0,still
93585,0,still
93586,0,still
93587,0,still
93588,0,still
93589,0,still
93590,0,still
93591,0,still
93592,0,still
93593,0,still
93594,0,still
93595,0,still
93596,0,still
93597,0,still
93598,0,still
93599,0,still
93600,0,still
93601,0,still
93602,0,still
93603,0,still
93604,0,still
93605,0,still
93606,0,still
93607,0,still
93608,0,still
93609,0,still
93610,0,still
93611,0,still
93612,0,still
93613,0,still
93614,0,still
93615,0,still
93616,0,still
93617,0,still
93618,0,still
93619,0,still
93620,0,still
93621,0,still
93622,0,still
93623,0,still
93624,0,still
93625,0,still
93626,0,still
93627,0,still
93628,0,still
93629,0,still
93630,0,still
93631,0,still
93632,0,still
93633,0,still
93634,0,still
93635,0,still
93636,0,still
93637,0,still
93638,0,still
93639,0,still
93640,0,still
93641,0,still
93642,0,still
93643,0,still
93644,0,still
93645,0,still
93646,0,still
93647,0,still
93648,0,still
93649,0,still
93650,0,still
93651,0,still
93652,0,still
93653,0,still
93654,0,still
93655,0,still
93656,0,still
93657,0,still
93658,0,still
93659,0,still
93660,0,still
93661,0,still
93662,0,still
93663,0,still
93664,0,still
93665,0,still
93666,0,still
93667,0,still
93668,0,still
93669,0,still
93670,0,still
93671,0,still
93672,0,still
93673,0,still
93674,0,still
93675,0,still
93676,0,still
93677,0,still
93678,0,still
93679,0,still
93680,0,still
93681,0,still
93682,0,still
93683,0,still
93684,0,still
93685,0,still
93686,0,still
93687,0,still
93688,0,still
93689,0,still
93690,0,still
93691,0,still
93692,0,still
93693,0,still
93694,0,still
93695,0,still
93696,0,still
93697,0,still
93698,0,still
93699,0,still
93700,0,still
93701,0,still
93702,0,still
93703,0,still
93704,0,still
93705,0,still
93706,0,still
93707,0,still
93708,0,still
93709,0,still
93710,0,still
93711,0,still
93712,0,still
93713,0,still
93714,0,still
93715,0,still
93716,0,still
93717,0,still
93718,0,still
93719,0,still
93720,0,still
93721,1,walking
93722,1,walking
93723,1,walking
93724,1,walking
93725,1,walking
93726,1,walking
93727,1,walking
93728,1,walking
93729,1,walking
93730,1,walking
93731,1,walking
93732,1,walking
93733,1,walking
93734,1,walking
93735,1,walking
93736,1,walking
93737,1,walking
93738,1,walking
93739,1,walking
93740,1,walking
93741,1,walking
93742,1,walking
93743,1,walking
93744,1,walking
93745,1,walking
93746,1,walking
93747,1,walking
93748,1,walking
93749,1,walking
93750,1,walking
93751,1,walking
93752,1,walking
93753,1,walking
93754,1,walking
93755,1,walking
93756,1,walking
93757,0,still
93758,0,still
93759,0,still
93760,0,still
93761,0,still
93762,0,still
93763,0,still
93764,0,still
93765,0,still
93766,0,still
93767,0,still
93768,0,still
93769,0,still
93770,0,still
93771,0,still
93772,0,still
93773,0,still
93774,0,still
93775,0,still
93776,0,still
93777,0,still
93778,0,still
93779,0,still
93780,0,still
93781,0,still
93782,0,still
93783,0,still
93784,0,still
93785,0,still
93786,0,still
93787,2,rearing
93788,2,rearing
93789,2,rearing
93790,2,rearing
93791,2,rearing
93792,2,rearing
93793,2,rearing
93794,2,rearing
93795,2,rearing
93796,2,rearing
93797,2,rearing
93798,2,rearing
93799,2,rearing
93800,2,rearing
93801,2,rearing
93802,2,rearing
93803,2,rearing
93804,2,rearing
93805,2,rearing
93806,2,rearing
93807,2,rearing
93808,2,rearing
93809,2,rearing
93810,2,rearing
93811,2,rearing
93812,2,rearing
93813,2,rearing
93814,2,rearing
93815,2,rearing
93816,2,rearing
93817,2,rearing
93818,2,rearing
93819,2,rearing
93820,2,rearing
93821,2,rearing
93822,2,rearing
93823,2,rearing
93824,2,rearing
93825,2,rearing
93826,2,rearing
93827,2,rearing
93828,2,rearing
93829,2,rearing
93830,2,rearing
93831,2,rearing
93832,2,rearing
93833,2,rearing
93834,2,rearing
93835,2,rearing
93836,2,rearing
93837,2,rearing
93838,2,rearing
93839,2,rearing
93840,2,rearing
93841,2,rearing
93842,2,rearing
93843,2,rearing
93844,2,rearing
93845,2,rearing
93846,2,rearing
93847,2,rearing
93848,2,rearing
93849,2,rearing
93850,2,rearing
93851,2,rearing
93852,2,rearing
93853,3,grooming
93854,3,grooming
93855,3,grooming
93856,3,grooming
93857,3,grooming
93858,3,grooming
93859,3,grooming
93860,3,grooming
93861,3,grooming
93862,3,grooming
93863,3,grooming
93864,3,grooming
93865,2,rearing
93866,2,rearing
93867,2,rearing
93868,2,rearing
93869,2,rearing
93870,2,rearing
93871,2,rearing
93872,2,rearing
93873,2,rearing
93874,2,rearing
93875,2,rearing
93876,2,rearing
93877,2,rearing
93878,2,rearing
93879,2,rearing
93880,2,rearing
93881,2,rearing
93882,2,rearing
93883,2,rearing
93884,2,rearing
93885,2,rearing
93886,2,rearing
93887,2,rearing
93888,2,rearing
93889,2,rearing
93890,2,rearing
93891,2,rearing
93892,2,rearing
93893,2,rearing
93894,2,rearing
93895,2,rearing
93896,2,rearing
93897,2,rearing
93898,2,rearing
93899,2,rearing
93900,2,rearing
93901,2,rearing
93902,2,rearing
93903,2,rearing
93904,2,rearing
93905,2,rearing
93906,2,rearing
93907,2,rearing
93908,2,rearing
93909,2,rearing
93910,2,rearing
93911,2,rearing
93912,2,rearing
93913,2,rearing
93914,2,rearing
93915,2,rearing
93916,2,rearing
93917,2,rearing
93918,2,rearing
93919,2,rearing
93920,2,rearing
93921,2,rearing
93922,2,rearing
93923,2,rearing
93924,2,rearing
93925,1,walking
93926,1,walking
93927,1,walking
93928,1,walking
93929,1,walking
93930,1,walking
93931,1,walking
93932,1,walking
93933,1,walking
93934,1,walking
93935,1,walking
93936,1,walking
93937,1,walking
93938,1,walking
93939,1,walking
93940,1,walking
93941,1,walking
93942,1,walking
93943,1,walking
93944,1,walking
93945,1,walking
93946,1,walking
93947,1,walking
93948,1,walking
93949,1,walking
93950,1,walking
93951,1,walking
93952,1,walking
93953,1,walking
93954,1,walking
93955,1,walking
93956,1,walking
93957,1,walking
93958,1,walking
93959,1,walking
93960,1,walking
93961,0,still
93962,0,still
93963,0,still
93964,0,still
93965,0,still
93966,0,still
93967,0,still
93968,0,still
93969,0,still
93970,0,still
93971,0,still
93972,0,still
93973,0,still
93974,0,still
93975,0,still
93976,0,still
93977,0,still
93978,0,still
93979,0,still
93980,0,still
93981,0,still
93982,0,still
93983,0,still
93984,0,still
93985,1,walking
93986,1,walking
93987,1,walking
93988,1,walking
93989,1,walking
93990,1,walking
93991,1,walking
93992,1,walking
93993,1,walking
93994,1,walking
93995,1,walking
93996,1,walking
93997,1,walking
93998,1,walking
93999,1,walking
94000,1,walking
94001,1,walking
94002,1,walking
94003,1,walking
94004,1,walking
94005,1,walking
94006,1,walking
94007,1,walking
94008,1,walking
94009,1,walking
94010,1,walking
94011,1,walking
94012,1,walking
94013,1,walking
94014,1,walking
94015,1,walking
94016,1,walking
94017,1,walking
94018,1,walking
94019,1,walking
94020,1,walking
94021,1,walking
94022,1,walking
94023,1,walking
94024,1,walking
94025,1,walking
94026,1,walking
94027,1,walking
94028,1,walking
94029,1,walking
94030,1,walking
94031,1,walking
94032,1,walking
94033,0,still
94034,0,still
94035,0,still
94036,0,still
94037,0,still
94038,0,still
94039,0,still
94040,0,still
94041,0,still
94042,0,still
94043,0,still
94044,0,still
94045,0,still
94046,0,still
94047,0,still
94048,0,still
94049,0,still
94050,0,still
94051,0,still
94052,0,still
94053,0,still
94054,0,still
94055,0,still
94056,0,still
94057,0,still
94058,0,still
94059,0,still
94060,0,still
94061,0,still
94062,0,still
94063,0,still
94064,0,still
94065,0,still
94066,0,still
94067,0,still
94068,0,still
94069,0,still
94070,0,still
94071,0,still
94072,0,still
94073,0,still
94074,0,still
94075,0,still
94076,0,still
94077,0,still
94078,0,still
94079,0,still
94080,0,still
94081,0,still
94082,0,still
94083,0,still
94084,0,still
94085,0,still
94086,0,still
94087,0,still
94088,0,still
94089,0,still
94090,0,still
94091,0,still
94092,0,still
94093,0,still
94094,0,still
94095,0,still
94096,0,still
94097,0,still
94098,0,still
94099,0,still
94100,0,still
94101,0,still
94102,0,still
94103,0,still
94104,0,still
94105,0,still
94106,0,still
94107,0,still
94108,0,still
94109,0,still
94110,0,still
94111,1,walking
94112,1,walking
94113,1,walking
94114,1,walking
94115,1,walking
94116,1,walking
94117,1,walking
94118,1,walking
94119,1,walking
94120,1,walking
94121,1,walking
94122,1,walking
94123,0,still
94124,0,still
94125,0,still
94126,0,still
94127,0,still
94128,0,still
94129,0,still
94130,0,still
94131,0,still
94132,0,still
94133,0,still
94134,0,still
94135,1,walking
94136,1,walking
94137,1,walking
94138,1,walking
94139,1,walking
94140,1,walking
94141,1,walking
94142,1,walking
94143,1,walking
94144,1,walking
94145,1,walking
94146,1,walking
94147,1,walking
94148,1,walking
94149,1,walking
94150,1,walking
94151,1,walking
94152,1,walking
94153,1,walking
94154,1,walking
94155,1,walking
94156,1,walking
94157,1,walking
94158,1,walking
94159,1,walking
94160,1,walking
94161,1,walking
94162,1,walking
94163,1,walking
94164,1,walking
94165,1,walking
94166,1,walking
94167,1,walking
94168,1,walking
94169,1,walking
94170,1,walking
94171,1,walking
94172,1,walking
94173,1,walking
94174,1,walking
94175,1,walking
94176,1,walking
94177,1,walking
94178,1,walking
94179,1,walking
94180,1,walking
94181,1,walking
94182,1,walking
94183,1,walking
94184,1,walking
94185,1,walking
94186,1,walking
94187,1,walking
94188,1,walking
94189,1,walking
94190,1,walking
94191,1,walking
94192,1,walking
94193,1,walking
94194,1,walking
94195,1,walking
94196,1,walking
94197,1,walking
94198,1,walking
94199,1,walking
94200,1,walking
94201,1,walking
94202,1,walking
94203,1,walking
94204,1,walking
94205,1,walking
94206,1,walking
94207,0,still
94208,0,still
94209,0,still
94210,0,still
94211,0,still
94212,0,still
94213,0,still
94214,0,still
94215,0,still
94216,0,still
94217,0,still
94218,0,still
94219,0,still
94220,0,still
94221,0,still
94222,0,still
94223,0,still
94224,0,still
94225,0,still
94226,0,still
94227,0,still
94228,0,still
94229,0,still
94230,0,still
94231,0,still
94232,0,still
94233,0,still
94234,0,still
94235,0,still
94236,0,still
94237,1,walking
94238,1,walking
94239,1,walking
94240,1,walking
94241,1,walking
94242,1,walking
94243,1,walking
94244,1,walking
94245,1,walking
94246,1,walking
94247,1,walking
94248,1,walking
94249,1,walking
94250,1,walking
94251,1,walking
94252,1,walking
94253,1,walking
94254,1,walking
94255,1,walking
94256,1,walking
94257,1,walking
94258,1,walking
94259,1,walking
94260,1,walking
94261,1,walking
94262,1,walking
94263,1,walking
94264,1,walking
94265,1,walking
94266,1,walking
94267,1,walking
94268,1,walking
94269,1,walking
94270,1,walking
94271,1,walking
94272,1,walking
94273,1,walking
94274,1,walking
94275,1,walking
94276,1,walking
94277,1,walking
94278,1,walking
94279,1,walking
94280,1,walking
94281,1,walking
94282,1,walking
94283,1,walking
94284,1,walking
94285,1,walking
94286,1,walking
94287,1,walking
94288,1,walking
94289,1,walking
94290,1,walking
94291,1,walking
94292,1,walking
94293,1,walking
94294,1,walking
94295,1,walking
94296,1,walking
94297,1,walking
94298,1,walking
94299,1,walking
94300,1,walking
94301,1,walking
94302,1,walking
94303,1,walking
94304,1,walking
94305,1,walking
94306,1,walking
94307,1,walking
94308,1,walking
94309,1,walking
94310,1,walking
94311,1,walking
94312,1,walking
94313,1,walking
94314,1,walking
94315,1,walking
94316,1,walking
94317,1,walking
94318,1,walking
94319,1,walking
94320,1,walking
94321,1,walking
94322,1,walking
94323,1,walking
94324,1,walking
94325,1,walking
94326,1,walking
94327,1,walking
94328,1,walking
94329,1,walking
94330,1,walking
94331,1,walking
94332,1,walking
94333,1,walking
94334,1,walking
94335,1,walking
94336,1,walking
94337,1,walking
94338,1,walking
94339,1,walking
94340,1,walking
94341,1,walking
94342,1,walking
94343,1,walking
94344,1,walking
94345,1,walking
94346,1,walking
94347,1,walking
94348,1,walking
94349,1,walking
94350,1,walking
94351,1,walking
94352,1,walking
94353,1,walking
94354,1,walking
94355,1,walking
94356,1,walking
94357,1,walking
94358,1,walking
94359,1,walking
94360,1,walking
94361,1,walking
94362,1,walking
94363,1,walking
94364,1,walking
94365,1,walking
94366,1,walking
94367,1,walking
94368,1,walking
94369,1,walking
94370,1,walking
94371,1,walking
94372,1,walking
94373,1,walking
94374,1,walking
94375,1,walking
94376,1,walking
94377,1,walking
94378,1,walking
94379,1,walking
94380,1,walking
94381,1,walking
94382,1,walking
94383,1,walking
94384,1,walking
94385,1,walking
94386,1,walking
94387,1,walking
94388,1,walking
94389,1,walking
94390,1,walking
94391,1,walking
94392,1,walking
94393,1,walking
94394,1,walking
94395,1,walking
94396,1,walking
94397,1,walking
94398,1,walking
94399,1,walking
94400,1,walking
94401,1,walking
94402,1,walking
94403,1,walking
94404,1,walking
94405,1,walking
94406,1,walking
94407,1,walking
94408,1,walking
94409,1,walking
94410,1,walking
94411,1,walking
94412,1,walking
94413,1,walking
94414,1,walking
94415,1,walking
94416,1,walking
94417,1,walking
94418,1,walking
94419,1,walking
94420,1,walking
94421,1,walking
94422,1,walking
94423,2,rearing
94424,2,rearing
94425,2,rearing
94426,2,rearing
94427,2,rearing
94428,2,rearing
94429,2,rearing
94430,2,rearing
94431,2,rearing
94432,2,rearing
94433,2,rearing
94434,2,rearing
94435,1,walking
94436,1,walking
94437,1,walking
94438,1,walking
94439,1,walking
94440,1,walking
94441,1,walking
94442,1,walking
94443,1,walking
94444,1,walking
94445,1,walking
94446,1,walking
94447,1,walking
94448,1,walking
94449,1,walking
94450,1,walking
94451,1,walking
94452,1,walking
94453,1,walking
94454,1,walking
94455,1,walking
94456,1,walking
94457,1,walking
94458,1,walking
94459,1,walking
94460,1,walking
94461,1,walking
94462,1,walking
94463,1,walking
94464,1,walking
94465,1,walking
94466,1,walking
94467,1,walking
94468,1,walking
94469,1,walking
94470,1,walking
94471,1,walking
94472,1,walking
94473,1,walking
94474,1,walking
94475,1,walking
94476,1,walking
94477,1,walking
94478,1,walking
94479,1,walking
94480,1,walking
94481,1,walking
94482,1,walking
94483,1,walking
94484,1,walking
94485,1,walking
94486,1,walking
94487,1,walking
94488,1,walking
94489,1,walking
94490,1,walking
94491,1,walking
94492,1,walking
94493,1,walking
94494,1,walking
94495,1,walking
94496,1,walking
94497,1,walking
94498,1,walking
94499,1,walking
94500,1,walking
94501,1,walking
94502,1,walking
94503,1,walking
94504,1,walking
94505,1,walking
94506,1,walking
94507,1,walking
94508,1,walking
94509,1,walking
94510,1,walking
94511,1,walking
94512,1,walking
94513,1,walking
94514,1,walking
94515,1,walking
94516,1,walking
94517,1,walking
94518,1,walking
94519,1,walking
94520,1,walking
94521,1,walking
94522,1,walking
94523,1,walking
94524,1,walking
94525,1,walking
94526,1,walking
94527,1,walking
94528,1,walking
94529,1,walking
94530,1,walking
94531,1,walking
94532,1,walking
94533,1,walking
94534,1,walking
94535,1,walking
94536,1,walking
94537,1,walking
94538,1,walking
94539,1,walking
94540,1,walking
94541,1,walking
94542,1,walking
94543,1,walking
94544,1,walking
94545,1,walking
94546,1,walking
94547,1,walking
94548,1,walking
94549,1,walking
94550,1,walking
94551,1,walking
94552,1,walking
94553,1,walking
94554,1,walking
94555,0,still
94556,0,still
94557,0,still
94558,0,still
94559,0,still
94560,0,still
94561,0,still
94562,0,still
94563,0,still
94564,0,still
94565,0,still
94566,0,still
94567,1,walking
94568,1,walking
94569,1,walking
94570,1,walking
94571,1,walking
94572,1,walking
94573,1,walking
94574,1,walking
94575,1,walking
94576,1,walking
94577,1,walking
94578,1,walking
94579,1,walking
94580,1,walking
94581,1,walking
94582,1,walking
94583,1,walking
94584,1,walking
94585,1,walking
94586,1,walking
94587,1,walking
94588,1,walking
94589,1,walking
94590,1,walking
94591,1,walking
94592,1,walking
94593,1,walking
94594,1,walking
94595,1,walking
94596,1,walking
94597,1,walking
94598,1,walking
94599,1,walking
94600,1,walking
94601,1,walking
94602,1,walking
94603,1,walking
94604,1,walking
94605,1,walking
94606,1,walking
94607,1,walking
94608,1,walking
94609,1,walking
94610,1,walking
94611,1,walking
94612,1,walking
94613,1,walking
94614,1,walking
94615,1,walking
94616,1,walking
94617,1,walking
94618,1,walking
94619,1,walking
94620,1,walking
94621,1,walking
94622,1,walking
94623,1,walking
94624,1,walking
94625,1,walking
94626,1,walking
94627,1,walking
94628,1,walking
94629,1,walking
94630,1,walking
94631,1,walking
94632,1,walking
94633,0,still
94634,0,still
94635,0,still
94636,0,still
94637,0,still
94638,0,still
94639,0,still
94640,0,still
94641,0,still
94642,0,still
94643,0,still
94644,0,still
94645,0,still
94646,0,still
94647,0,still
94648,0,still
94649,0,still
94650,0,still
94651,0,still
94652,0,still
94653,0,still
94654,0,still
94655,0,still
94656,0,still
94657,0,still
94658,0,still
94659,0,still
94660,0,still
94661,0,still
94662,0,still
94663,0,still
94664,0,still
94665,0,still
94666,0,still
94667,0,still
94668,0,still
94669,1,walking
94670,1,walking
94671,1,walking
94672,1,walking
94673,1,walking
94674,1,walking
94675,1,walking
94676,1,walking
94677,1,walking
94678,1,walking
94679,1,walking
94680,1,walking
94681,1,walking
94682,1,walking
94683,1,walking
94684,1,walking
94685,1,walking
94686,1,walking
94687,1,walking
94688,1,walking
94689,1,walking
94690,1,walking
94691,1,walking
94692,1,walking
94693,1,walking
94694,1,walking
94695,1,walking
94696,1,walking
94697,1,walking
94698,1,walking
94699,1,walking
94700,1,walking
94701,1,walking
94702,1,walking
94703,1,walking
94704,1,walking
94705,1,walking
94706,1,walking
94707,1,walking
94708,1,walking
94709,1,walking
94710,1,walking
94711,1,walking
94712,1,walking
94713,1,walking
94714,1,walking
94715,1,walking
94716,1,walking
94717,1,walking
94718,1,walking
94719,1,walking
94720,1,walking
94721,1,walking
94722,1,walking
94723,1,walking
94724,1,walking
94725,1,walking
94726,1,walking
94727,1,walking
94728,1,walking
94729,1,walking
94730,1,walking
94731,1,walking
94732,1,walking
94733,1,walking
94734,1,walking
94735,1,walking
94736,1,walking
94737,1,walking
94738,1,walking
94739,1,walking
94740,1,walking
94741,1,walking
94742,1,walking
94743,1,walking
94744,1,walking
94745,1,walking
94746,1,walking
94747,1,walking
94748,1,walking
94749,1,walking
94750,1,walking
94751,1,walking
94752,1,walking
94753,1,walking
94754,1,walking
94755,1,walking
94756,1,walking
94757,1,walking
94758,1,walking
94759,1,walking
94760,1,walking
94761,1,walking
94762,1,walking
94763,1,walking
94764,1,walking
94765,1,walking
94766,1,walking
94767,1,walking
94768,1,walking
94769,1,walking
94770,1,walking
94771,3,grooming
94772,3,grooming
94773,3,grooming
94774,3,grooming
94775,3,grooming
94776,3,grooming
94777,3,grooming
94778,3,grooming
94779,3,grooming
94780,3,grooming
94781,3,grooming
94782,3,grooming
94783,3,grooming
94784,3,grooming
94785,3,grooming
94786,3,grooming
94787,3,grooming
94788,3,grooming
94789,3,grooming
94790,3,grooming
94791,3,grooming
94792,3,grooming
94793,3,grooming
94794,3,grooming
94795,3,grooming
94796,3,grooming
94797,3,grooming
94798,3,grooming
94799,3,grooming
94800,3,grooming
94801,3,grooming
94802,3,grooming
94803,3,grooming
94804,3,grooming
94805,3,grooming
94806,3,grooming
94807,3,grooming
94808,3,grooming
94809,3,grooming
94810,3,grooming
94811,3,grooming
94812,3,grooming
94813,3,grooming
94814,3,grooming
94815,3,grooming
94816,3,grooming
94817,3,grooming
94818,3,grooming
94819,3,grooming
94820,3,grooming
94821,3,grooming
94822,3,grooming
94823,3,grooming
94824,3,grooming
94825,3,grooming
94826,3,grooming
94827,3,grooming
94828,3,grooming
94829,3,grooming
94830,3,grooming
94831,3,grooming
94832,3,grooming
94833,3,grooming
94834,3,grooming
94835,3,grooming
94836,3,grooming
94837,3,grooming
94838,3,grooming
94839,3,grooming
94840,3,grooming
94841,3,grooming
94842,3,grooming
94843,3,grooming
94844,3,grooming
94845,3,grooming
94846,3,grooming
94847,3,grooming
94848,3,grooming
94849,3,grooming
94850,3,grooming
94851,3,grooming
94852,3,grooming
94853,3,grooming
94854,3,grooming
94855,1,walking
94856,1,walking
94857,1,walking
94858,1,walking
94859,1,walking
94860,1,walking
94861,1,walking
94862,1,walking
94863,1,walking
94864,1,walking
94865,1,walking
94866,1,walking
94867,1,walking
94868,1,walking
94869,1,walking
94870,1,walking
94871,1,walking
94872,1,walking
94873,1,walking
94874,1,walking
94875,1,walking
94876,1,walking
94877,1,walking
94878,1,walking
94879,1,walking
94880,1,walking
94881,1,walking
94882,1,walking
94883,1,walking
94884,1,walking
94885,1,walking
94886,1,walking
94887,1,walking
94888,1,walking
94889,1,walking
94890,1,walking
94891,1,walking
94892,1,walking
94893,1,walking
94894,1,walking
94895,1,walking
94896,1,walking
94897,1,walking
94898,1,walking
94899,1,walking
94900,1,walking
94901,1,walking
94902,1,walking
94903,1,walking
94904,1,walking
94905,1,walking
94906,1,walking
94907,1,walking
94908,1,walking
94909,0,still
94910,0,still
94911,0,still
94912,0,still
94913,0,still
94914,0,still
94915,0,still
94916,0,still
94917,0,still
94918,0,still
94919,0,still
94920,0,still
94921,0,still
94922,0,still
94923,0,still
94924,0,still
94925,0,still
94926,0,still
94927,0,still
94928,0,still
94929,0,still
94930,0,still
94931,0,still
94932,0,still
94933,0,still
94934,0,still
94935,0,still
94936,0,still
94937,0,still
94938,0,still
94939,0,still
94940,0,still
94941,0,still
94942,0,still
94943,0,still
94944,0,still
94945,0,still
94946,0,still
94947,0,still
94948,0,still
94949,0,still
94950,0,still
94951,0,still
94952,0,still
94953,0,still
94954,0,still
94955,0,still
94956,0,still
94957,0,still
94958,0,still
94959,0,still
94960,0,still
94961,0,still
94962,0,still
94963,0,still
94964,0,still
94965,0,still
94966,0,still
94967,0,still
94968,0,still
94969,1,walking
94970,1,walking
94971,1,walking
94972,1,walking
94973,1,walking
94974,1,walking
94975,1,walking
94976,1,walking
94977,1,walking
94978,1,walking
94979,1,walking
94980,1,walking
94981,1,walking
94982,1,walking
94983,1,walking
94984,1,walking
94985,1,walking
94986,1,walking
94987,1,walking
94988,1,walking
94989,1,walking
94990,1,walking
94991,1,walking
94992,1,walking
94993,1,walking
94994,1,walking
94995,1,walking
94996,1,walking
94997,1,walking
94998,1,walking
94999,1,walking
95000,1,walking
95001,1,walking
95002,1,walking
95003,1,walking
95004,1,walking
95005,1,walking
95006,1,walking
95007,1,walking
95008,1,walking
95009,1,walking
95010,1,walking
95011,1,walking
95012,1,walking
95013,1,walking
95014,1,walking
95015,1,walking
95016,1,walking
95017,0,still
95018,0,still
95019,0,still
95020,0,still
95021,0,still
95022,0,still
95023,0,still
95024,0,still
95025,0,still
95026,0,still
95027,0,still
95028,0,still
95029,0,still
95030,0,still
95031,0,still
95032,0,still
95033,0,still
95034,0,still
95035,0,still
95036,0,still
95037,0,still
95038,0,still
95039,0,still
95040,0,still
95041,0,still
95042,0,still
95043,0,still
95044,0,still
95045,0,still
95046,0,still
95047,0,still
95048,0,still
95049,0,still
95050,0,still
95051,0,still
95052,0,still
95053,0,still
95054,0,still
95055,0,still
95056,0,still
95057,0,still
95058,0,still
95059,1,walking
95060,1,walking
95061,1,walking
95062,1,walking
95063,1,walking
95064,1,walking
95065,1,walking
95066,1,walking
95067,1,walking
95068,1,walking
95069,1,walking
95070,1,walking
95071,1,walking
95072,1,walking
95073,1,walking
95074,1,walking
95075,1,walking
95076,1,walking
95077,1,walking
95078,1,walking
95079,1,walking
95080,1,walking
95081,1,walking
95082,1,walking
95083,1,walking
95084,1,walking
95085,1,walking
95086,1,walking
95087,1,walking
95088,1,walking
95089,1,walking
95090,1,walking
95091,1,walking
95092,1,walking
95093,1,walking
95094,1,walking
95095,1,walking
95096,1,walking
95097,1,walking
95098,1,walking
95099,1,walking
95100,1,walking
95101,1,walking
95102,1,walking
95103,1,walking
95104,1,walking
95105,1,walking
95106,1,walking
95107,1,walking
95108,1,walking
95109,1,walking
95110,1,walking
95111,1,walking
95112,1,walking
95113,1,walking
95114,1,walking
95115,1,walking
95116,1,walking
95117,1,walking
95118,1,walking
95119,1,walking
95120,1,walking
95121,1,walking
95122,1,walking
95123,1,walking
95124,1,walking
95125,2,rearing
95126,2,rearing
95127,2,rearing
95128,2,rearing
95129,2,rearing
95130,2,rearing
95131,2,rearing
95132,2,rearing
95133,2,rearing
95134,2,rearing
95135,2,rearing
95136,2,rearing
95137,2,rearing
95138,2,rearing
95139,2,rearing
95140,2,rearing
95141,2,rearing
95142,2,rearing
95143,2,rearing
95144,2,rearing
95145,2,rearing
95146,2,rearing
95147,2,rearing
95148,2,rearing
95149,2,rearing
95150,2,rearing
95151,2,rearing
95152,2,rearing
95153,2,rearing
95154,2,rearing
95155,2,rearing
