frame,behavior,behavior_label
55235,2,rearing
55236,2,rearing
55237,2,rearing
55238,2,rearing
55239,2,rearing
55240,2,rearing
55241,2,rearing
55242,2,rearing
55243,2,rearing
55244,2,rearing
55245,2,rearing
55246,2,rearing
55247,2,rearing
55248,2,rearing
55249,2,rearing
55250,2,rearing
55251,2,rearing
55252,2,rearing
55253,2,rearing
55254,2,rearing
55255,2,rearing
55256,2,rearing
55257,2,rearing
55258,2,rearing
55259,2,rearing
55260,2,rearing
55261,1,walking
55262,1,walking
55263,1,walking
55264,1,walking
55265,1,walking
55266,1,walking
55267,1,walking
55268,1,walking
55269,1,walking
55270,1,walking
55271,1,walking
55272,1,walking
55273,1,walking
55274,1,walking
55275,1,walking
55276,1,walking
55277,1,walking
55278,1,walking
55279,2,rearing
55280,2,rearing
55281,2,rearing
55282,2,rearing
55283,2,rearing
55284,2,rearing
55285,2,rearing
55286,2,rearing
55287,2,rearing
55288,2,rearing
55289,2,rearing
55290,2,rearing
55291,2,rearing
55292,2,rearing
55293,2,rearing
55294,2,rearing
55295,2,rearing
55296,2,rearing
55297,2,rearing
55298,2,rearing
55299,2,rearing
55300,2,rearing
55301,2,rearing
55302,2,rearing
55303,2,rearing
55304,2,rearing
55305,2,rearing
55306,2,rearing
55307,2,rearing
55308,2,rearing
55309,2,rearing
55310,2,rearing
55311,2,rearing
55312,2,rearing
55313,2,rearing
55314,2,rearing
55315,2,rearing
55316,2,rearing
55317,2,rearing
55318,2,rearing
55319,2,rearing
55320,2,rearing
55321,2,rearing
55322,2,rearing
55323,2,rearing
55324,2,rearing
55325,2,rearing
55326,2,rearing
55327,2,rearing
55328,2,rearing
55329,2,rearing
55330,2,rearing
55331,2,rearing
55332,2,rearing
55333,2,rearing
55334,2,rearing
55335,2,rearing
55336,2,rearing
55337,2,rearing
55338,2,rearing
55339,2,rearing
55340,2,rearing
55341,2,rearing
55342,2,rearing
55343,2,rearing
55344,2,rearing
55345,2,rearing
55346,2,rearing
55347,2,rearing
55348,2,rearing
55349,2,rearing
55350,2,rearing
55351,2,rearing
55352,2,rearing
55353,2,rearing
55354,2,rearing
55355,2,rearing
55356,2,rearing
55357,1,walking
55358,1,walking
55359,1,walking
55360,1,walking
55361,1,walking
55362,1,walking
55363,1,walking
55364,1,walking
55365,1,walking
55366,1,walking
55367,1,walking
55368,1,walking
55369,1,walking
55370,1,walking
55371,1,walking
55372,1,walking
55373,1,walking
55374,1,walking
55375,1,walking
55376,1,walking
55377,1,walking
55378,1,walking
55379,1,walking
55380,1,walking
55381,1,walking
55382,1,walking
55383,1,walking
55384,1,walking
55385,1,walking
55386,1,walking
55387,1,walking
55388,1,walking
55389,1,walking
55390,1,walking
55391,1,walking
55392,1,walking
55393,1,walking
55394,1,walking
55395,1,walking
55396,1,walking
55397,1,walking
55398,1,walking
55399,1,walking
55400,1,walking
55401,1,walking
55402,1,walking
55403,1,walking
55404,1,walking
55405,1,walking
55406,1,walking
55407,1,walking
55408,1,walking
55409,1,walking
55410,1,walking
55411,2,rearing
55412,2,rearing
55413,2,rearing
55414,2,rearing
55415,2,rearing
55416,2,rearing
55417,2,rearing
55418,2,rearing
55419,2,rearing
55420,2,rearing
55421,2,rearing
55422,2,rearing
55423,2,rearing
55424,2,rearing
55425,2,rearing
55426,2,rearing
55427,2,rearing
55428,2,rearing
55429,2,rearing
55430,2,rearing
55431,2,rearing
55432,2,rearing
55433,2,rearing
55434,2,rearing
55435,2,rearing
55436,2,rearing
55437,2,rearing
55438,2,rearing
55439,2,rearing
55440,2,rearing
55441,2,rearing
55442,2,rearing
55443,2,rearing
55444,2,rearing
55445,2,rearing
55446,2,rearing
55447,2,rearing
55448,2,rearing
55449,2,rearing
55450,2,rearing
55451,2,rearing
55452,2,rearing
55453,1,walking
55454,1,walking
55455,1,walking
55456,1,walking
55457,1,walking
55458,1,walking
55459,1,walking
55460,1,walking
55461,1,walking
55462,1,walking
55463,1,walking
55464,1,walking
55465,1,walking
55466,1,walking
55467,1,walking
55468,1,walking
55469,1,walking
55470,1,walking
55471,1,walking
55472,1,walking
55473,1,walking
55474,1,walking
55475,1,walking
55476,1,walking
55477,1,walking
55478,1,walking
55479,1,walking
55480,1,walking
55481,1,walking
55482,1,walking
55483,1,walking
55484,1,walking
55485,1,walking
55486,1,walking
55487,1,walking
55488,1,walking
55489,1,walking
55490,1,walking
55491,1,walking
55492,1,walking
55493,1,walking
55494,1,walking
55495,1,walking
55496,1,walking
55497,1,walking
55498,1,walking
55499,1,walking
55500,1,walking
55501,1,walking
55502,1,walking
55503,1,walking
55504,1,walking
55505,1,walking
55506,1,walking
55507,1,walking
55508,1,walking
55509,1,walking
55510,1,walking
55511,1,walking
55512,1,walking
55513,1,walking
55514,1,walking
55515,1,walking
55516,1,walking
55517,1,walking
55518,1,walking
55519,2,rearing
55520,2,rearing
55521,2,rearing
55522,2,rearing
55523,2,rearing
55524,2,rearing
55525,2,rearing
55526,2,rearing
55527,2,rearing
55528,2,rearing
55529,2,rearing
55530,2,rearing
55531,2,rearing
55532,2,rearing
55533,2,rearing
55534,2,rearing
55535,2,rearing
55536,2,rearing
55537,2,rearing
55538,2,rearing
55539,2,rearing
55540,2,rearing
55541,2,rearing
55542,2,rearing
55543,2,rearing
55544,2,rearing
55545,2,rearing
55546,2,rearing
55547,2,rearing
55548,2,rearing
55549,2,rearing
55550,2,rearing
55551,2,rearing
55552,2,rearing
55553,2,rearing
55554,2,rearing
55555,2,rearing
55556,2,rearing
55557,2,rearing
55558,2,rearing
55559,2,rearing
55560,2,rearing
55561,2,rearing
55562,2,rearing
55563,2,rearing
55564,2,rearing
55565,2,rearing
55566,2,rearing
55567,2,rearing
55568,2,rearing
55569,2,rearing
55570,2,rearing
55571,2,rearing
55572,2,rearing
55573,2,rearing
55574,2,rearing
55575,2,rearing
55576,2,rearing
55577,2,rearing
55578,2,rearing
55579,2,rearing
55580,2,rearing
55581,2,rearing
55582,2,rearing
55583,2,rearing
55584,2,rearing
55585,2,rearing
55586,2,rearing
55587,2,rearing
55588,2,rearing
55589,2,rearing
55590,2,rearing
55591,2,rearing
55592,2,rearing
55593,2,rearing
55594,2,rearing
55595,2,rearing
55596,2,rearing
55597,2,rearing
55598,2,rearing
55599,2,rearing
55600,2,rearing
55601,2,rearing
55602,2,rearing
55603,2,rearing
55604,2,rearing
55605,2,rearing
55606,2,rearing
55607,2,rearing
55608,2,rearing
55609,2,rearing
55610,2,rearing
55611,2,rearing
55612,2,rearing
55613,2,rearing
55614,2,rearing
55615,2,rearing
55616,2,rearing
55617,2,rearing
55618,2,rearing
55619,2,rearing
55620,2,rearing
55621,2,rearing
55622,2,rearing
55623,2,rearing
55624,2,rearing
55625,2,rearing
55626,2,rearing
55627,2,rearing
55628,2,rearing
55629,2,rearing
55630,2,rearing
55631,2,rearing
55632,2,rearing
55633,2,rearing
55634,2,rearing
55635,2,rearing
55636,2,rearing
55637,2,rearing
55638,2,rearing
55639,2,rearing
55640,2,rearing
55641,2,rearing
55642,2,rearing
55643,2,rearing
55644,2,rearing
55645,2,rearing
55646,2,rearing
55647,2,rearing
55648,2,rearing
55649,2,rearing
55650,2,rearing
55651,3,grooming
55652,3,grooming
55653,3,grooming
55654,3,grooming
55655,3,grooming
55656,3,grooming
55657,3,grooming
55658,3,grooming
55659,3,grooming
55660,3,grooming
55661,3,grooming
55662,3,grooming
55663,3,grooming
55664,3,grooming
55665,3,grooming
55666,3,grooming
55667,3,grooming
55668,3,grooming
55669,3,grooming
55670,3,grooming
55671,3,grooming
55672,3,grooming
55673,3,grooming
55674,3,grooming
55675,3,grooming
55676,3,grooming
55677,3,grooming
55678,3,grooming
55679,3,grooming
55680,3,grooming
55681,3,grooming
55682,3,grooming
55683,3,grooming
55684,3,grooming
55685,3,grooming
55686,3,grooming
55687,3,grooming
55688,3,grooming
55689,3,grooming
55690,3,grooming
55691,3,grooming
55692,3,grooming
55693,3,grooming
55694,3,grooming
55695,3,grooming
55696,3,grooming
55697,3,grooming
55698,3,grooming
55699,3,grooming
55700,3,grooming
55701,3,grooming
55702,3,grooming
55703,3,grooming
55704,3,grooming
55705,3,grooming
55706,3,grooming
55707,3,grooming
55708,3,grooming
55709,3,grooming
55710,3,grooming
55711,3,grooming
55712,3,grooming
55713,3,grooming
55714,3,grooming
55715,3,grooming
55716,3,grooming
55717,3,grooming
55718,3,grooming
55719,3,grooming
55720,3,grooming
55721,3,grooming
55722,3,grooming
55723,3,grooming
55724,3,grooming
55725,3,grooming
55726,3,grooming
55727,3,grooming
55728,3,grooming
55729,3,grooming
55730,3,grooming
55731,3,grooming
55732,3,grooming
55733,3,grooming
55734,3,grooming
55735,2,rearing
55736,2,rearing
55737,2,rearing
55738,2,rearing
55739,2,rearing
55740,2,rearing
55741,2,rearing
55742,2,rearing
55743,2,rearing
55744,2,rearing
55745,2,rearing
55746,2,rearing
55747,2,rearing
55748,2,rearing
55749,2,rearing
55750,2,rearing
55751,2,rearing
55752,2,rearing
55753,2,rearing
55754,2,rearing
55755,2,rearing
55756,2,rearing
55757,2,rearing
55758,2,rearing
55759,3,grooming
55760,3,grooming
55761,3,grooming
55762,3,grooming
55763,3,grooming
55764,3,grooming
55765,3,grooming
55766,3,grooming
55767,3,grooming
55768,3,grooming
55769,3,grooming
55770,3,grooming
55771,3,grooming
55772,3,grooming
55773,3,grooming
55774,3,grooming
55775,3,grooming
55776,3,grooming
55777,3,grooming
55778,3,grooming
55779,3,grooming
55780,3,grooming
55781,3,grooming
55782,3,grooming
55783,2,rearing
55784,2,rearing
55785,2,rearing
55786,2,rearing
55787,2,rearing
55788,2,rearing
55789,2,rearing
55790,2,rearing
55791,2,rearing
55792,2,rearing
55793,2,rearing
55794,2,rearing
55795,2,rearing
55796,2,rearing
55797,2,rearing
55798,2,rearing
55799,2,rearing
55800,2,rearing
55801,3,grooming
55802,3,grooming
55803,3,grooming
55804,3,grooming
55805,3,grooming
55806,3,grooming
55807,3,grooming
55808,3,grooming
55809,3,grooming
55810,3,grooming
55811,3,grooming
55812,3,grooming
55813,3,grooming
55814,3,grooming
55815,3,grooming
55816,3,grooming
55817,3,grooming
55818,3,grooming
55819,3,grooming
55820,3,grooming
55821,3,grooming
55822,3,grooming
55823,3,grooming
55824,3,grooming
55825,3,grooming
55826,3,grooming
55827,3,grooming
55828,3,grooming
55829,3,grooming
55830,3,grooming
55831,3,grooming
55832,3,grooming
55833,3,grooming
55834,3,grooming
55835,3,grooming
55836,3,grooming
55837,0,still
55838,0,still
55839,0,still
55840,0,still
55841,0,still
55842,0,still
55843,0,still
55844,0,still
55845,0,still
55846,0,still
55847,0,still
55848,0,still
55849,0,still
55850,0,still
55851,0,still
55852,0,still
55853,0,still
55854,0,still
55855,0,still
55856,0,still
55857,0,still
55858,0,still
55859,0,still
55860,0,still
55861,0,still
55862,0,still
55863,0,still
55864,0,still
55865,0,still
55866,0,still
55867,0,still
55868,0,still
55869,0,still
55870,0,still
55871,0,still
55872,0,still
55873,0,still
55874,0,still
55875,0,still
55876,0,still
55877,0,still
55878,0,still
55879,0,still
55880,0,still
55881,0,still
55882,0,still
55883,0,still
55884,0,still
55885,0,still
55886,0,still
55887,0,still
55888,0,still
55889,0,still
55890,0,still
55891,1,walking
55892,1,walking
55893,1,walking
55894,1,walking
55895,1,walking
55896,1,walking
55897,1,walking
55898,1,walking
55899,1,walking
55900,1,walking
55901,1,walking
55902,1,walking
55903,1,walking
55904,1,walking
55905,1,walking
55906,1,walking
55907,1,walking
55908,1,walking
55909,1,walking
55910,1,walking
55911,1,walking
55912,1,walking
55913,1,walking
55914,1,walking
55915,0,still
55916,0,still
55917,0,still
55918,0,still
55919,0,still
55920,0,still
55921,0,still
55922,0,still
55923,0,still
55924,0,still
55925,0,still
55926,0,still
55927,0,still
55928,0,still
55929,0,still
55930,0,still
55931,0,still
55932,0,still
55933,2,rearing
55934,2,rearing
55935,2,rearing
55936,2,rearing
55937,2,rearing
55938,2,rearing
55939,2,rearing
55940,2,rearing
55941,2,rearing
55942,2,rearing
55943,2,rearing
55944,2,rearing
55945,2,rearing
55946,2,rearing
55947,2,rearing
55948,2,rearing
55949,2,rearing
55950,2,rearing
55951,2,rearing
55952,2,rearing
55953,2,rearing
55954,2,rearing
55955,2,rearing
55956,2,rearing
55957,2,rearing
55958,2,rearing
55959,2,rearing
55960,2,rearing
55961,2,rearing
55962,2,rearing
55963,2,rearing
55964,2,rearing
55965,2,rearing
55966,2,rearing
55967,2,rearing
55968,2,rearing
55969,2,rearing
55970,2,rearing
55971,2,rearing
55972,2,rearing
55973,2,rearing
55974,2,rearing
55975,3,grooming
55976,3,grooming
55977,3,grooming
55978,3,grooming
55979,3,grooming
55980,3,grooming
55981,3,grooming
55982,3,grooming
55983,3,grooming
55984,3,grooming
55985,3,grooming
55986,3,grooming
55987,3,grooming
55988,3,grooming
55989,3,grooming
55990,3,grooming
55991,3,grooming
55992,3,grooming
55993,1,walking
55994,1,walking
55995,1,walking
55996,1,walking
55997,1,walking
55998,1,walking
55999,1,walking
56000,1,walking
56001,1,walking
56002,1,walking
56003,1,walking
56004,1,walking
56005,1,walking
56006,1,walking
56007,1,walking
56008,1,walking
56009,1,walking
56010,1,walking
56011,1,walking
56012,1,walking
56013,1,walking
56014,1,walking
56015,1,walking
56016,1,walking
56017,1,walking
56018,1,walking
56019,1,walking
56020,1,walking
56021,1,walking
56022,1,walking
56023,1,walking
56024,1,walking
56025,1,walking
56026,1,walking
56027,1,walking
56028,1,walking
56029,1,walking
56030,1,walking
56031,1,walking
56032,1,walking
56033,1,walking
56034,1,walking
56035,1,walking
56036,1,walking
56037,1,walking
56038,1,walking
56039,1,walking
56040,1,walking
56041,1,walking
56042,1,walking
56043,1,walking
56044,1,walking
56045,1,walking
56046,1,walking
56047,1,walking
56048,1,walking
56049,1,walking
56050,1,walking
56051,1,walking
56052,1,walking
56053,1,walking
56054,1,walking
56055,1,walking
56056,1,walking
56057,1,walking
56058,1,walking
56059,1,walking
56060,1,walking
56061,1,walking
56062,1,walking
56063,1,walking
56064,1,walking
56065,1,walking
56066,1,walking
56067,1,walking
56068,1,walking
56069,1,walking
56070,1,walking
56071,1,walking
56072,1,walking
56073,1,walking
56074,1,walking
56075,1,walking
56076,1,walking
56077,1,walking
56078,1,walking
56079,1,walking
56080,1,walking
56081,1,walking
56082,1,walking
56083,1,walking
56084,1,walking
56085,1,walking
56086,1,walking
56087,1,walking
56088,1,walking
56089,2,rearing
56090,2,rearing
56091,2,rearing
56092,2,rearing
56093,2,rearing
56094,2,rearing
56095,2,rearing
56096,2,rearing
56097,2,rearing
56098,2,rearing
56099,2,rearing
56100,2,rearing
56101,2,rearing
56102,2,rearing
56103,2,rearing
56104,2,rearing
56105,2,rearing
56106,2,rearing
56107,2,rearing
56108,2,rearing
56109,2,rearing
56110,2,rearing
56111,2,rearing
56112,2,rearing
56113,2,rearing
56114,2,rearing
56115,2,rearing
56116,2,rearing
56117,2,rearing
56118,2,rearing
56119,2,rearing
56120,2,rearing
56121,2,rearing
56122,2,rearing
56123,2,rearing
56124,2,rearing
56125,2,rearing
56126,2,rearing
56127,2,rearing
56128,2,rearing
56129,2,rearing
56130,2,rearing
56131,2,rearing
56132,2,rearing
56133,2,rearing
56134,2,rearing
56135,2,rearing
56136,2,rearing
56137,2,rearing
56138,2,rearing
56139,2,rearing
56140,2,rearing
56141,2,rearing
56142,2,rearing
56143,1,walking
56144,1,walking
56145,1,walking
56146,1,walking
56147,1,walking
56148,1,walking
56149,1,walking
56150,1,walking
56151,1,walking
56152,1,walking
56153,1,walking
56154,1,walking
56155,1,walking
56156,1,walking
56157,1,walking
56158,1,walking
56159,1,walking
56160,1,walking
56161,1,walking
56162,1,walking
56163,1,walking
56164,1,walking
56165,1,walking
56166,1,walking
56167,1,walking
56168,1,walking
56169,1,walking
56170,1,walking
56171,1,walking
56172,1,walking
56173,1,walking
56174,1,walking
56175,1,walking
56176,1,walking
56177,1,walking
56178,1,walking
56179,1,walking
56180,1,walking
56181,1,walking
56182,1,walking
56183,1,walking
56184,1,walking
56185,1,walking
56186,1,walking
56187,1,walking
56188,1,walking
56189,1,walking
56190,1,walking
56191,1,walking
56192,1,walking
56193,1,walking
56194,1,walking
56195,1,walking
56196,1,walking
56197,1,walking
56198,1,walking
56199,1,walking
56200,1,walking
56201,1,walking
56202,1,walking
56203,1,walking
56204,1,walking
56205,1,walking
56206,1,walking
56207,1,walking
56208,1,walking
56209,1,walking
56210,1,walking
56211,1,walking
56212,1,walking
56213,1,walking
56214,1,walking
56215,1,walking
56216,1,walking
56217,1,walking
56218,1,walking
56219,1,walking
56220,1,walking
56221,1,walking
56222,1,walking
56223,1,walking
56224,1,walking
56225,1,walking
56226,1,walking
56227,0,still
56228,0,still
56229,0,still
56230,0,still
56231,0,still
56232,0,still
56233,0,still
56234,0,still
56235,0,still
56236,0,still
56237,0,still
56238,0,still
56239,0,still
56240,0,still
56241,0,still
56242,0,still
56243,0,still
56244,0,still
56245,1,walking
56246,1,walking
56247,1,walking
56248,1,walking
56249,1,walking
56250,1,walking
56251,1,walking
56252,1,walking
56253,1,walking
56254,1,walking
56255,1,walking
56256,1,walking
56257,1,walking
56258,1,walking
56259,1,walking
56260,1,walking
56261,1,walking
56262,1,walking
56263,1,walking
56264,1,walking
56265,1,walking
56266,1,walking
56267,1,walking
56268,1,walking
56269,1,walking
56270,1,walking
56271,1,walking
56272,1,walking
56273,1,walking
56274,1,walking
56275,1,walking
56276,1,walking
56277,1,walking
56278,1,walking
56279,1,walking
56280,1,walking
56281,0,still
56282,0,still
56283,0,still
56284,0,still
56285,0,still
56286,0,still
56287,0,still
56288,0,still
56289,0,still
56290,0,still
56291,0,still
56292,0,still
56293,0,still
56294,0,still
56295,0,still
56296,0,still
56297,0,still
56298,0,still
56299,0,still
56300,0,still
56301,0,still
56302,0,still
56303,0,still
56304,0,still
56305,0,still
56306,0,still
56307,0,still
56308,0,still
56309,0,still
56310,0,still
56311,0,still
56312,0,still
56313,0,still
56314,0,still
56315,0,still
56316,0,still
56317,0,still
56318,0,still
56319,0,still
56320,0,still
56321,0,still
56322,0,still
56323,0,still
56324,0,still
56325,0,still
56326,0,still
56327,0,still
56328,0,still
56329,0,still
56330,0,still
56331,0,still
56332,0,still
56333,0,still
56334,0,still
56335,0,still
56336,0,still
56337,0,still
56338,0,still
56339,0,still
56340,0,still
56341,0,still
56342,0,still
56343,0,still
56344,0,still
56345,0,still
56346,0,still
56347,0,still
56348,0,still
56349,0,still
56350,0,still
56351,0,still
56352,0,still
56353,0,still
56354,0,still
56355,0,still
56356,0,still
56357,0,still
56358,0,still
56359,0,still
56360,0,still
56361,0,still
56362,0,still
56363,0,still
56364,0,still
56365,0,still
56366,0,still
56367,0,still
56368,0,still
56369,0,still
56370,0,still
56371,0,still
56372,0,still
56373,0,still
56374,0,still
56375,0,still
56376,0,still
56377,0,still
56378,0,still
56379,0,still
56380,0,still
56381,0,still
56382,0,still
56383,1,walking
56384,1,walking
56385,1,walking
56386,1,walking
56387,1,walking
56388,1,walking
56389,1,walking
56390,1,walking
56391,1,walking
56392,1,walking
56393,1,walking
56394,1,walking
56395,1,walking
56396,1,walking
56397,1,walking
56398,1,walking
56399,1,walking
56400,1,walking
56401,1,walking
56402,1,walking
56403,1,walking
56404,1,walking
56405,1,walking
56406,1,walking
56407,1,walking
56408,1,walking
56409,1,walking
56410,1,walking
56411,1,walking
56412,1,walking
56413,1,walking
56414,1,walking
56415,1,walking
56416,1,walking
56417,1,walking
56418,1,walking
56419,1,walking
56420,1,walking
56421,1,walking
56422,1,walking
56423,1,walking
56424,1,walking
56425,1,walking
56426,1,walking
56427,1,walking
56428,1,walking
56429,1,walking
56430,1,walking
56431,1,walking
56432,1,walking
56433,1,walking
56434,1,walking
56435,1,walking
56436,1,walking
56437,1,walking
56438,1,walking
56439,1,walking
56440,1,walking
56441,1,walking
56442,1,walking
56443,1,walking
56444,1,walking
56445,1,walking
56446,1,walking
56447,1,walking
56448,1,walking
56449,1,walking
56450,1,walking
56451,1,walking
56452,1,walking
56453,1,walking
56454,1,walking
56455,1,walking
56456,1,walking
56457,1,walking
56458,1,walking
56459,1,walking
56460,1,walking
56461,2,rearing
56462,2,rearing
56463,2,rearing
56464,2,rearing
56465,2,rearing
56466,2,rearing
56467,2,rearing
56468,2,rearing
56469,2,rearing
56470,2,rearing
56471,2,rearing
56472,2,rearing
56473,2,rearing
56474,2,rearing
56475,2,rearing
56476,2,rearing
56477,2,rearing
56478,2,rearing
56479,2,rearing
56480,2,rearing
56481,2,rearing
56482,2,rearing
56483,2,rearing
56484,2,rearing
56485,2,rearing
56486,2,rearing
56487,2,rearing
56488,2,rearing
56489,2,rearing
56490,2,rearing
56491,2,rearing
56492,2,rearing
56493,2,rearing
56494,2,rearing
56495,2,rearing
56496,2,rearing
56497,2,rearing
56498,2,rearing
56499,2,rearing
56500,2,rearing
56501,2,rearing
56502,2,rearing
56503,2,rearing
56504,2,rearing
56505,2,rearing
56506,2,rearing
56507,2,rearing
56508,2,rearing
56509,2,rearing
56510,2,rearing
56511,2,rearing
56512,2,rearing
56513,2,rearing
56514,2,rearing
56515,2,rearing
56516,2,rearing
56517,2,rearing
56518,2,rearing
56519,2,rearing
56520,2,rearing
56521,2,rearing
56522,2,rearing
56523,2,rearing
56524,2,rearing
56525,2,rearing
56526,2,rearing
56527,2,rearing
56528,2,rearing
56529,2,rearing
56530,2,rearing
56531,2,rearing
56532,2,rearing
56533,2,rearing
56534,2,rearing
56535,2,rearing
56536,2,rearing
56537,2,rearing
56538,2,rearing
56539,2,rearing
56540,2,rearing
56541,2,rearing
56542,2,rearing
56543,2,rearing
56544,2,rearing
56545,2,rearing
56546,2,rearing
56547,2,rearing
56548,2,rearing
56549,2,rearing
56550,2,rearing
56551,1,walking
56552,1,walking
56553,1,walking
56554,1,walking
56555,1,walking
56556,1,walking
56557,1,walking
56558,1,walking
56559,1,walking
56560,1,walking
56561,1,walking
56562,1,walking
56563,1,walking
56564,1,walking
56565,1,walking
56566,1,walking
56567,1,walking
56568,1,walking
56569,1,walking
56570,1,walking
56571,1,walking
56572,1,walking
56573,1,walking
56574,1,walking
56575,1,walking
56576,1,walking
56577,1,walking
56578,1,walking
56579,1,walking
56580,1,walking
56581,1,walking
56582,1,walking
56583,1,walking
56584,1,walking
56585,1,walking
56586,1,walking
56587,1,walking
56588,1,walking
56589,1,walking
56590,1,walking
56591,1,walking
56592,1,walking
56593,1,walking
56594,1,walking
56595,1,walking
56596,1,walking
56597,1,walking
56598,1,walking
56599,1,walking
56600,1,walking
56601,1,walking
56602,1,walking
56603,1,walking
56604,1,walking
56605,2,rearing
56606,2,rearing
56607,2,rearing
56608,2,rearing
56609,2,rearing
56610,2,rearing
56611,2,rearing
56612,2,rearing
56613,2,rearing
56614,2,rearing
56615,2,rearing
56616,2,rearing
56617,2,rearing
56618,2,rearing
56619,2,rearing
56620,2,rearing
56621,2,rearing
56622,2,rearing
56623,2,rearing
56624,2,rearing
56625,2,rearing
56626,2,rearing
56627,2,rearing
56628,2,rearing
56629,2,rearing
56630,2,rearing
56631,2,rearing
56632,2,rearing
56633,2,rearing
56634,2,rearing
56635,2,rearing
56636,2,rearing
56637,2,rearing
56638,2,rearing
56639,2,rearing
56640,2,rearing
56641,2,rearing
56642,2,rearing
56643,2,rearing
56644,2,rearing
56645,2,rearing
56646,2,rearing
56647,2,rearing
56648,2,rearing
56649,2,rearing
56650,2,rearing
56651,2,rearing
56652,2,rearing
56653,2,rearing
56654,2,rearing
56655,2,rearing
56656,2,rearing
56657,2,rearing
56658,2,rearing
56659,2,rearing
56660,2,rearing
56661,2,rearing
56662,2,rearing
56663,2,rearing
56664,2,rearing
56665,1,walking
56666,1,walking
56667,1,walking
56668,1,walking
56669,1,walking
56670,1,walking
56671,1,walking
56672,1,walking
56673,1,walking
56674,1,walking
56675,1,walking
56676,1,walking
56677,1,walking
56678,1,walking
56679,1,walking
56680,1,walking
56681,1,walking
56682,1,walking
56683,1,walking
56684,1,walking
56685,1,walking
56686,1,walking
56687,1,walking
56688,1,walking
56689,1,walking
56690,1,walking
56691,1,walking
56692,1,walking
56693,1,walking
56694,1,walking
56695,1,walking
56696,1,walking
56697,1,walking
56698,1,walking
56699,1,walking
56700,1,walking
56701,1,walking
56702,1,walking
56703,1,walking
56704,1,walking
56705,1,walking
56706,1,walking
56707,1,walking
56708,1,walking
56709,1,walking
56710,1,walking
56711,1,walking
56712,1,walking
56713,1,walking
56714,1,walking
56715,1,walking
56716,1,walking
56717,1,walking
56718,1,walking
56719,1,walking
56720,1,walking
56721,1,walking
56722,1,walking
56723,1,walking
56724,1,walking
56725,1,walking
56726,1,walking
56727,1,walking
56728,1,walking
56729,1,walking
56730,1,walking
56731,1,walking
56732,1,walking
56733,1,walking
56734,1,walking
56735,1,walking
56736,1,walking
56737,1,walking
56738,1,walking
56739,1,walking
56740,1,walking
56741,1,walking
56742,1,walking
56743,1,walking
56744,1,walking
56745,1,walking
56746,1,walking
56747,1,walking
56748,1,walking
56749,1,walking
56750,1,walking
56751,1,walking
56752,1,walking
56753,1,walking
56754,1,walking
56755,2,rearing
56756,2,rearing
56757,2,rearing
56758,2,rearing
56759,2,rearing
56760,2,rearing
56761,2,rearing
56762,2,rearing
56763,2,rearing
56764,2,rearing
56765,2,rearing
56766,2,rearing
56767,2,rearing
56768,2,rearing
56769,2,rearing
56770,2,rearing
56771,2,rearing
56772,2,rearing
56773,2,rearing
56774,2,rearing
56775,2,rearing
56776,2,rearing
56777,2,rearing
56778,2,rearing
56779,2,rearing
56780,2,rearing
56781,2,rearing
56782,2,rearing
56783,2,rearing
56784,2,rearing
56785,2,rearing
56786,2,rearing
56787,2,rearing
56788,2,rearing
56789,2,rearing
56790,2,rearing
56791,1,walking
56792,1,walking
56793,1,walking
56794,1,walking
56795,1,walking
56796,1,walking
56797,1,walking
56798,1,walking
56799,1,walking
56800,1,walking
56801,1,walking
56802,1,walking
56803,1,walking
56804,1,walking
56805,1,walking
56806,1,walking
56807,1,walking
56808,1,walking
56809,1,walking
56810,1,walking
56811,1,walking
56812,1,walking
56813,1,walking
56814,1,walking
56815,1,walking
56816,1,walking
56817,1,walking
56818,1,walking
56819,1,walking
56820,1,walking
56821,1,walking
56822,1,walking
56823,1,walking
56824,1,walking
56825,1,walking
56826,1,walking
56827,1,walking
56828,1,walking
56829,1,walking
56830,1,walking
56831,1,walking
56832,1,walking
56833,1,walking
56834,1,walking
56835,1,walking
56836,1,walking
56837,1,walking
56838,1,walking
56839,1,walking
56840,1,walking
56841,1,walking
56842,1,walking
56843,1,walking
56844,1,walking
56845,1,walking
56846,1,walking
56847,1,walking
56848,1,walking
56849,1,walking
56850,1,walking
56851,1,walking
56852,1,walking
56853,1,walking
56854,1,walking
56855,1,walking
56856,1,walking
56857,1,walking
56858,1,walking
56859,1,walking
56860,1,walking
56861,1,walking
56862,1,walking
56863,2,rearing
56864,2,rearing
56865,2,rearing
56866,2,rearing
56867,2,rearing
56868,2,rearing
56869,2,rearing
56870,2,rearing
56871,2,rearing
56872,2,rearing
56873,2,rearing
56874,2,rearing
56875,2,rearing
56876,2,rearing
56877,2,rearing
56878,2,rearing
56879,2,rearing
56880,2,rearing
56881,3,grooming
56882,3,grooming
56883,3,grooming
56884,3,grooming
56885,3,grooming
56886,3,grooming
56887,3,grooming
56888,3,grooming
56889,3,grooming
56890,3,grooming
56891,3,grooming
56892,3,grooming
56893,3,grooming
56894,3,grooming
56895,3,grooming
56896,3,grooming
56897,3,grooming
56898,3,grooming
56899,2,rearing
56900,2,rearing
56901,2,rearing
56902,2,rearing
56903,2,rearing
56904,2,rearing
56905,2,rearing
