frame,behavior,behavior_label
83508,2,rearing
83509,2,rearing
83510,2,rearing
83511,2,rearing
83512,2,rearing
83513,2,rearing
83514,2,rearing
83515,2,rearing
83516,2,rearing
83517,2,rearing
83518,2,rearing
83519,2,rearing
83520,2,rearing
83521,2,rearing
83522,2,rearing
83523,2,rearing
83524,2,rearing
83525,2,rearing
83526,2,rearing
83527,2,rearing
83528,2,rearing
83529,2,rearing
83530,2,rearing
83531,2,rearing
83532,2,rearing
83533,2,rearing
83534,2,rearing
83535,2,rearing
83536,2,rearing
83537,2,rearing
83538,2,rearing
83539,2,rearing
83540,2,rearing
83541,2,rearing
83542,2,rearing
83543,2,rearing
83544,2,rearing
83545,2,rearing
83546,2,rearing
83547,2,rearing
83548,2,rearing
83549,2,rearing
83550,2,rearing
83551,2,rearing
83552,2,rearing
83553,2,rearing
83554,2,rearing
83555,2,rearing
83556,2,rearing
83557,2,rearing
83558,2,rearing
83559,2,rearing
83560,2,rearing
83561,2,rearing
83562,2,rearing
83563,2,rearing
83564,2,rearing
83565,2,rearing
83566,2,rearing
83567,2,rearing
83568,2,rearing
83569,2,rearing
83570,2,rearing
83571,2,rearing
83572,2,rearing
83573,2,rearing
83574,2,rearing
83575,2,rearing
83576,2,rearing
83577,2,rearing
83578,2,rearing
83579,2,rearing
83580,2,rearing
83581,2,rearing
83582,2,rearing
83583,2,rearing
83584,2,rearing
83585,2,rearing
83586,2,rearing
83587,2,rearing
83588,2,rearing
83589,2,rearing
83590,2,rearing
83591,2,rearing
83592,2,rearing
83593,2,rearing
83594,2,rearing
83595,2,rearing
83596,2,rearing
83597,2,rearing
83598,2,rearing
83599,1,walking
83600,1,walking
83601,1,walking
83602,1,walking
83603,1,walking
83604,1,walking
83605,1,walking
83606,1,walking
83607,1,walking
83608,1,walking
83609,1,walking
83610,1,walking
83611,1,walking
83612,1,walking
83613,1,walking
83614,1,walking
83615,1,walking
83616,1,walking
83617,1,walking
83618,1,walking
83619,1,walking
83620,1,walking
83621,1,walking
83622,1,walking
83623,1,walking
83624,1,walking
83625,1,walking
83626,1,walking
83627,1,walking
83628,1,walking
83629,1,walking
83630,1,walking
83631,1,walking
83632,1,walking
83633,1,walking
83634,1,walking
83635,1,walking
83636,1,walking
83637,1,walking
83638,1,walking
83639,1,walking
83640,1,walking
83641,1,walking
83642,1,walking
83643,1,walking
83644,1,walking
83645,1,walking
83646,1,walking
83647,1,walking
83648,1,walking
83649,1,walking
83650,1,walking
83651,1,walking
83652,1,walking
83653,1,walking
83654,1,walking
83655,1,walking
83656,1,walking
83657,1,walking
83658,1,walking
83659,0,still
83660,0,still
83661,0,still
83662,0,still
83663,0,still
83664,0,still
83665,0,still
83666,0,still
83667,0,still
83668,0,still
83669,0,still
83670,0,still
83671,1,walking
83672,1,walking
83673,1,walking
83674,1,walking
83675,1,walking
83676,1,walking
83677,1,walking
83678,1,walking
83679,1,walking
83680,1,walking
83681,1,walking
83682,1,walking
83683,1,walking
83684,1,walking
83685,1,walking
83686,1,walking
83687,1,walking
83688,1,walking
83689,1,walking
83690,1,walking
83691,1,walking
83692,1,walking
83693,1,walking
83694,1,walking
83695,1,walking
83696,1,walking
83697,1,walking
83698,1,walking
83699,1,walking
83700,1,walking
83701,1,walking
83702,1,walking
83703,1,walking
83704,1,walking
83705,1,walking
83706,1,walking
83707,1,walking
83708,1,walking
83709,1,walking
83710,1,walking
83711,1,walking
83712,1,walking
83713,1,walking
83714,1,walking
83715,1,walking
83716,1,walking
83717,1,walking
83718,1,walking
83719,1,walking
83720,1,walking
83721,1,walking
83722,1,walking
83723,1,walking
83724,1,walking
83725,1,walking
83726,1,walking
83727,1,walking
83728,1,walking
83729,1,walking
83730,1,walking
83731,1,walking
83732,1,walking
83733,1,walking
83734,1,walking
83735,1,walking
83736,1,walking
83737,0,still
83738,0,still
83739,0,still
83740,0,still
83741,0,still
83742,0,still
83743,0,still
83744,0,still
83745,0,still
83746,0,still
83747,0,still
83748,0,still
83749,0,still
83750,0,still
83751,0,still
83752,0,still
83753,0,still
83754,0,still
83755,0,still
83756,0,still
83757,0,still
83758,0,still
83759,0,still
83760,0,still
83761,0,still
83762,0,still
83763,0,still
83764,0,still
83765,0,still
83766,0,still
83767,0,still
83768,0,still
83769,0,still
83770,0,still
83771,0,still
83772,0,still
83773,0,still
83774,0,still
83775,0,still
83776,0,still
83777,0,still
83778,0,still
83779,0,still
83780,0,still
83781,0,still
83782,0,still
83783,0,still
83784,0,still
83785,0,still
83786,0,still
83787,0,still
83788,0,still
83789,0,still
83790,0,still
83791,0,still
83792,0,still
83793,0,still
83794,0,still
83795,0,still
83796,0,still
83797,0,still
83798,0,still
83799,0,still
83800,0,still
83801,0,still
83802,0,still
83803,0,still
83804,0,still
83805,0,still
83806,0,still
83807,0,still
83808,0,still
83809,0,still
83810,0,still
83811,0,still
83812,0,still
83813,0,still
83814,0,still
83815,0,still
83816,0,still
83817,0,still
83818,0,still
83819,0,still
83820,0,still
83821,0,still
83822,0,still
83823,0,still
83824,0,still
83825,0,still
83826,0,still
83827,0,still
83828,0,still
83829,0,still
83830,0,still
83831,0,still
83832,0,still
83833,0,still
83834,0,still
83835,0,still
83836,0,still
83837,0,still
83838,0,still
83839,0,still
83840,0,still
83841,0,still
83842,0,still
83843,0,still
83844,0,still
83845,0,still
83846,0,still
83847,0,still
83848,0,still
83849,0,still
83850,0,still
83851,0,still
83852,0,still
83853,0,still
83854,0,still
83855,0,still
83856,0,still
83857,0,still
83858,0,still
83859,0,still
83860,0,still
83861,0,still
83862,0,still
83863,0,still
83864,0,still
83865,0,still
83866,0,still
83867,0,still
83868,0,still
83869,1,walking
83870,1,walking
83871,1,walking
83872,1,walking
83873,1,walking
83874,1,walking
83875,1,walking
83876,1,walking
83877,1,walking
83878,1,walking
83879,1,walking
83880,1,walking
83881,1,walking
83882,1,walking
83883,1,walking
83884,1,walking
83885,1,walking
83886,1,walking
83887,1,walking
83888,1,walking
83889,1,walking
83890,1,walking
83891,1,walking
83892,1,walking
83893,1,walking
83894,1,walking
83895,1,walking
83896,1,walking
83897,1,walking
83898,1,walking
83899,1,walking
83900,1,walking
83901,1,walking
83902,1,walking
83903,1,walking
83904,1,walking
83905,1,walking
83906,1,walking
83907,1,walking
83908,1,walking
83909,1,walking
83910,1,walking
83911,1,walking
83912,1,walking
83913,1,walking
83914,1,walking
83915,1,walking
83916,1,walking
83917,1,walking
83918,1,walking
83919,1,walking
83920,1,walking
83921,1,walking
83922,1,walking
83923,1,walking
83924,1,walking
83925,1,walking
83926,1,walking
83927,1,walking
83928,1,walking
83929,1,walking
83930,1,walking
83931,1,walking
83932,1,walking
83933,1,walking
83934,1,walking
83935,1,walking
83936,1,walking
83937,1,walking
83938,1,walking
83939,1,walking
83940,1,walking
83941,1,walking
83942,1,walking
83943,1,walking
83944,1,walking
83945,1,walking
83946,1,walking
83947,1,walking
83948,1,walking
83949,1,walking
83950,1,walking
83951,1,walking
83952,1,walking
83953,1,walking
83954,1,walking
83955,1,walking
83956,1,walking
83957,1,walking
83958,1,walking
83959,1,walking
83960,1,walking
83961,1,walking
83962,1,walking
83963,1,walking
83964,1,walking
83965,1,walking
83966,1,walking
83967,1,walking
83968,1,walking
83969,1,walking
83970,1,walking
83971,1,walking
83972,1,walking
83973,1,walking
83974,1,walking
83975,1,walking
83976,1,walking
83977,1,walking
83978,1,walking
83979,1,walking
83980,1,walking
83981,1,walking
83982,1,walking
83983,1,walking
83984,1,walking
83985,1,walking
83986,1,walking
83987,1,walking
83988,1,walking
83989,1,walking
83990,1,walking
83991,1,walking
83992,1,walking
83993,1,walking
83994,1,walking
83995,1,walking
83996,1,walking
83997,1,walking
83998,1,walking
83999,1,walking
84000,1,walking
84001,1,walking
84002,1,walking
84003,1,walking
84004,1,walking
84005,1,walking
84006,1,walking
84007,0,still
84008,0,still
84009,0,still
84010,0,still
84011,0,still
84012,0,still
84013,0,still
84014,0,still
84015,0,still
84016,0,still
84017,0,still
84018,0,still
84019,1,walking
84020,1,walking
84021,1,walking
84022,1,walking
84023,1,walking
84024,1,walking
84025,1,walking
84026,1,walking
84027,1,walking
84028,1,walking
84029,1,walking
84030,1,walking
84031,1,walking
84032,1,walking
84033,1,walking
84034,1,walking
84035,1,walking
84036,1,walking
84037,2,rearing
84038,2,rearing
84039,2,rearing
84040,2,rearing
84041,2,rearing
84042,2,rearing
84043,2,rearing
84044,2,rearing
84045,2,rearing
84046,2,rearing
84047,2,rearing
84048,2,rearing
84049,2,rearing
84050,2,rearing
84051,2,rearing
84052,2,rearing
84053,2,rearing
84054,2,rearing
84055,0,still
84056,0,still
84057,0,still
84058,0,still
84059,0,still
84060,0,still
84061,0,still
84062,0,still
84063,0,still
84064,0,still
84065,0,still
84066,0,still
84067,0,still
84068,0,still
84069,0,still
84070,0,still
84071,0,still
84072,0,still
84073,0,still
84074,0,still
84075,0,still
84076,0,still
84077,0,still
84078,0,still
84079,0,still
84080,0,still
84081,0,still
84082,0,still
84083,0,still
84084,0,still
84085,1,walking
84086,1,walking
84087,1,walking
84088,1,walking
84089,1,walking
84090,1,walking
84091,1,walking
84092,1,walking
84093,1,walking
84094,1,walking
84095,1,walking
84096,1,walking
84097,1,walking
84098,1,walking
84099,1,walking
84100,1,walking
84101,1,walking
84102,1,walking
84103,1,walking
84104,1,walking
84105,1,walking
84106,1,walking
84107,1,walking
84108,1,walking
84109,1,walking
84110,1,walking
84111,1,walking
84112,1,walking
84113,1,walking
84114,1,walking
84115,1,walking
84116,1,walking
84117,1,walking
84118,1,walking
84119,1,walking
84120,1,walking
84121,1,walking
84122,1,walking
84123,1,walking
84124,1,walking
84125,1,walking
84126,1,walking
84127,1,walking
84128,1,walking
84129,1,walking
84130,1,walking
84131,1,walking
84132,1,walking
84133,1,walking
84134,1,walking
84135,1,walking
84136,1,walking
84137,1,walking
84138,1,walking
84139,2,rearing
84140,2,rearing
84141,2,rearing
84142,2,rearing
84143,2,rearing
84144,2,rearing
84145,2,rearing
84146,2,rearing
84147,2,rearing
84148,2,rearing
84149,2,rearing
84150,2,rearing
84151,2,rearing
84152,2,rearing
84153,2,rearing
84154,2,rearing
84155,2,rearing
84156,2,rearing
84157,0,still
84158,0,still
84159,0,still
84160,0,still
84161,0,still
84162,0,still
84163,0,still
84164,0,still
84165,0,still
84166,0,still
84167,0,still
84168,0,still
84169,0,still
84170,0,still
84171,0,still
84172,0,still
84173,0,still
84174,0,still
84175,1,walking
84176,1,walking
84177,1,walking
84178,1,walking
84179,1,walking
84180,1,walking
84181,1,walking
84182,1,walking
84183,1,walking
84184,1,walking
84185,1,walking
84186,1,walking
84187,1,walking
84188,1,walking
84189,1,walking
84190,1,walking
84191,1,walking
84192,1,walking
84193,1,walking
84194,1,walking
84195,1,walking
84196,1,walking
84197,1,walking
84198,1,walking
84199,1,walking
84200,1,walking
84201,1,walking
84202,1,walking
84203,1,walking
84204,1,walking
84205,1,walking
84206,1,walking
84207,1,walking
84208,1,walking
84209,1,walking
84210,1,walking
84211,1,walking
84212,1,walking
84213,1,walking
84214,1,walking
84215,1,walking
84216,1,walking
84217,1,walking
84218,1,walking
84219,1,walking
84220,1,walking
84221,1,walking
84222,1,walking
84223,1,walking
84224,1,walking
84225,1,walking
84226,1,walking
84227,1,walking
84228,1,walking
84229,2,rearing
84230,2,rearing
84231,2,rearing
84232,2,rearing
84233,2,rearing
84234,2,rearing
84235,2,rearing
84236,2,rearing
84237,2,rearing
84238,2,rearing
84239,2,rearing
84240,2,rearing
84241,2,rearing
84242,2,rearing
84243,2,rearing
84244,2,rearing
84245,2,rearing
84246,2,rearing
84247,2,rearing
84248,2,rearing
84249,2,rearing
84250,2,rearing
84251,2,rearing
84252,2,rearing
84253,2,rearing
84254,2,rearing
84255,2,rearing
84256,2,rearing
84257,2,rearing
84258,2,rearing
84259,2,rearing
84260,2,rearing
84261,2,rearing
84262,2,rearing
84263,2,rearing
84264,2,rearing
84265,2,rearing
84266,2,rearing
84267,2,rearing
84268,2,rearing
84269,2,rearing
84270,2,rearing
84271,2,rearing
84272,2,rearing
84273,2,rearing
84274,2,rearing
84275,2,rearing
84276,2,rearing
84277,2,rearing
84278,2,rearing
84279,2,rearing
84280,2,rearing
84281,2,rearing
84282,2,rearing
84283,2,rearing
84284,2,rearing
84285,2,rearing
84286,2,rearing
84287,2,rearing
84288,2,rearing
84289,2,rearing
84290,2,rearing
84291,2,rearing
84292,2,rearing
84293,2,rearing
84294,2,rearing
84295,2,rearing
84296,2,rearing
84297,2,rearing
84298,2,rearing
84299,2,rearing
84300,2,rearing
84301,2,rearing
84302,2,rearing
84303,2,rearing
84304,2,rearing
84305,2,rearing
84306,2,rearing
84307,2,rearing
84308,2,rearing
84309,2,rearing
84310,2,rearing
84311,2,rearing
84312,2,rearing
84313,2,rearing
84314,2,rearing
84315,2,rearing
84316,2,rearing
84317,2,rearing
84318,2,rearing
84319,2,rearing
84320,2,rearing
84321,2,rearing
84322,2,rearing
84323,2,rearing
84324,2,rearing
84325,1,walking
84326,1,walking
84327,1,walking
84328,1,walking
84329,1,walking
84330,1,walking
84331,1,walking
84332,1,walking
84333,1,walking
84334,1,walking
84335,1,walking
84336,1,walking
84337,1,walking
84338,1,walking
84339,1,walking
84340,1,walking
84341,1,walking
84342,1,walking
84343,1,walking
84344,1,walking
84345,1,walking
84346,1,walking
84347,1,walking
84348,1,walking
84349,1,walking
84350,1,walking
84351,1,walking
84352,1,walking
84353,1,walking
84354,1,walking
84355,1,walking
84356,1,walking
84357,1,walking
84358,1,walking
84359,1,walking
84360,1,walking
84361,1,walking
84362,1,walking
84363,1,walking
84364,1,walking
84365,1,walking
84366,1,walking
84367,1,walking
84368,1,walking
84369,1,walking
84370,1,walking
84371,1,walking
84372,1,walking
84373,1,walking
84374,1,walking
84375,1,walking
84376,1,walking
84377,1,walking
84378,1,walking
84379,1,walking
84380,1,walking
84381,1,walking
84382,1,walking
84383,1,walking
84384,1,walking
84385,1,walking
84386,1,walking
84387,1,walking
84388,1,walking
84389,1,walking
84390,1,walking
84391,1,walking
84392,1,walking
84393,1,walking
84394,1,walking
84395,1,walking
84396,1,walking
84397,1,walking
84398,1,walking
84399,1,walking
84400,1,walking
84401,1,walking
84402,1,walking
84403,1,walking
84404,1,walking
84405,1,walking
84406,1,walking
84407,1,walking
84408,1,walking
84409,1,walking
84410,1,walking
84411,1,walking
84412,1,walking
84413,1,walking
84414,1,walking
84415,1,walking
84416,1,walking
84417,1,walking
84418,1,walking
84419,1,walking
84420,1,walking
84421,1,walking
84422,1,walking
84423,1,walking
84424,1,walking
84425,1,walking
84426,1,walking
84427,1,walking
84428,1,walking
84429,1,walking
84430,1,walking
84431,1,walking
84432,1,walking
84433,1,walking
84434,1,walking
84435,1,walking
84436,1,walking
84437,1,walking
84438,1,walking
84439,0,still
84440,0,still
84441,0,still
84442,0,still
84443,0,still
84444,0,still
84445,0,still
84446,0,still
84447,0,still
84448,0,still
84449,0,still
84450,0,still
84451,1,walking
84452,1,walking
84453,1,walking
84454,1,walking
84455,1,walking
84456,1,walking
84457,1,walking
84458,1,walking
84459,1,walking
84460,1,walking
84461,1,walking
84462,1,walking
84463,1,walking
84464,1,walking
84465,1,walking
84466,1,walking
84467,1,walking
84468,1,walking
84469,1,walking
84470,1,walking
84471,1,walking
84472,1,walking
84473,1,walking
84474,1,walking
84475,2,rearing
84476,2,rearing
84477,2,rearing
84478,2,rearing
84479,2,rearing
84480,2,rearing
84481,2,rearing
84482,2,rearing
84483,2,rearing
84484,2,rearing
84485,2,rearing
84486,2,rearing
84487,2,rearing
84488,2,rearing
84489,2,rearing
84490,2,rearing
84491,2,rearing
84492,2,rearing
84493,2,rearing
84494,2,rearing
84495,2,rearing
84496,2,rearing
84497,2,rearing
84498,2,rearing
84499,2,rearing
84500,2,rearing
84501,2,rearing
84502,2,rearing
84503,2,rearing
84504,2,rearing
84505,2,rearing
84506,2,rearing
84507,2,rearing
84508,2,rearing
84509,2,rearing
84510,2,rearing
84511,1,walking
84512,1,walking
84513,1,walking
84514,1,walking
84515,1,walking
84516,1,walking
84517,1,walking
84518,1,walking
84519,1,walking
84520,1,walking
84521,1,walking
84522,1,walking
84523,0,still
84524,0,still
84525,0,still
84526,0,still
84527,0,still
84528,0,still
84529,0,still
84530,0,still
84531,0,still
84532,0,still
84533,0,still
84534,0,still
84535,1,walking
84536,1,walking
84537,1,walking
84538,1,walking
84539,1,walking
84540,1,walking
84541,1,walking
84542,1,walking
84543,1,walking
84544,1,walking
84545,1,walking
84546,1,walking
84547,1,walking
84548,1,walking
84549,1,walking
84550,1,walking
84551,1,walking
84552,1,walking
84553,1,walking
84554,1,walking
84555,1,walking
84556,1,walking
84557,1,walking
84558,1,walking
84559,1,walking
84560,1,walking
84561,1,walking
84562,1,walking
84563,1,walking
84564,1,walking
84565,1,walking
84566,1,walking
84567,1,walking
84568,1,walking
84569,1,walking
84570,1,walking
84571,1,walking
84572,1,walking
84573,1,walking
84574,1,walking
84575,1,walking
84576,1,walking
84577,1,walking
84578,1,walking
84579,1,walking
84580,1,walking
84581,1,walking
84582,1,walking
84583,1,walking
84584,1,walking
84585,1,walking
84586,1,walking
84587,1,walking
84588,1,walking
84589,1,walking
84590,1,walking
84591,1,walking
84592,1,walking
84593,1,walking
84594,1,walking
84595,0,still
84596,0,still
84597,0,still
84598,0,still
84599,0,still
84600,0,still
84601,0,still
84602,0,still
84603,0,still
84604,0,still
84605,0,still
84606,0,still
84607,0,still
84608,0,still
84609,0,still
84610,0,still
84611,0,still
84612,0,still
84613,0,still
84614,0,still
84615,0,still
84616,0,still
84617,0,still
84618,0,still
84619,1,walking
84620,1,walking
84621,1,walking
84622,1,walking
84623,1,walking
84624,1,walking
84625,1,walking
84626,1,walking
84627,1,walking
84628,1,walking
84629,1,walking
84630,1,walking
84631,3,grooming
84632,3,grooming
84633,3,grooming
84634,3,grooming
84635,3,grooming
84636,3,grooming
84637,3,grooming
84638,3,grooming
84639,3,grooming
84640,3,grooming
84641,3,grooming
84642,3,grooming
84643,3,grooming
84644,3,grooming
84645,3,grooming
84646,3,grooming
84647,3,grooming
84648,3,grooming
84649,2,rearing
84650,2,rearing
84651,2,rearing
84652,2,rearing
84653,2,rearing
84654,2,rearing
84655,2,rearing
84656,2,rearing
84657,2,rearing
84658,2,rearing
84659,2,rearing
84660,2,rearing
84661,2,rearing
84662,2,rearing
84663,2,rearing
84664,2,rearing
84665,2,rearing
84666,2,rearing
84667,2,rearing
84668,2,rearing
84669,2,rearing
84670,2,rearing
84671,2,rearing
84672,2,rearing
84673,2,rearing
84674,2,rearing
84675,2,rearing
84676,2,rearing
84677,2,rearing
84678,2,rearing
84679,2,rearing
84680,2,rearing
84681,2,rearing
84682,2,rearing
84683,2,rearing
84684,2,rearing
84685,2,rearing
84686,2,rearing
84687,2,rearing
84688,2,rearing
84689,2,rearing
84690,2,rearing
84691,3,grooming
84692,3,grooming
84693,3,grooming
84694,3,grooming
84695,3,grooming
84696,3,grooming
84697,3,grooming
84698,3,grooming
84699,3,grooming
84700,3,grooming
84701,3,grooming
84702,3,grooming
84703,3,grooming
84704,3,grooming
84705,3,grooming
84706,3,grooming
84707,3,grooming
84708,3,grooming
84709,2,rearing
84710,2,rearing
84711,2,rearing
84712,2,rearing
84713,2,rearing
84714,2,rearing
84715,2,rearing
84716,2,rearing
84717,2,rearing
84718,2,rearing
84719,2,rearing
84720,2,rearing
84721,2,rearing
84722,2,rearing
84723,2,rearing
84724,2,rearing
84725,2,rearing
84726,2,rearing
84727,2,rearing
84728,2,rearing
84729,2,rearing
84730,2,rearing
84731,2,rearing
84732,2,rearing
84733,2,rearing
84734,2,rearing
84735,2,rearing
84736,2,rearing
84737,2,rearing
84738,2,rearing
84739,2,rearing
84740,2,rearing
84741,2,rearing
84742,2,rearing
84743,2,rearing
84744,2,rearing
84745,2,rearing
84746,2,rearing
84747,2,rearing
84748,2,rearing
84749,2,rearing
84750,2,rearing
84751,2,rearing
84752,2,rearing
84753,2,rearing
84754,2,rearing
84755,2,rearing
84756,2,rearing
84757,2,rearing
84758,2,rearing
84759,2,rearing
84760,2,rearing
84761,2,rearing
84762,2,rearing
84763,2,rearing
84764,2,rearing
84765,2,rearing
84766,2,rearing
84767,2,rearing
84768,2,rearing
84769,2,rearing
84770,2,rearing
84771,2,rearing
84772,2,rearing
84773,2,rearing
84774,2,rearing
84775,2,rearing
84776,2,rearing
84777,2,rearing
84778,2,rearing
84779,2,rearing
84780,2,rearing
84781,2,rearing
84782,2,rearing
84783,2,rearing
84784,2,rearing
84785,2,rearing
84786,2,rearing
84787,2,rearing
84788,2,rearing
84789,2,rearing
84790,2,rearing
84791,2,rearing
84792,2,rearing
84793,2,rearing
84794,2,rearing
84795,2,rearing
84796,2,rearing
84797,2,rearing
84798,2,rearing
84799,2,rearing
84800,2,rearing
84801,2,rearing
84802,2,rearing
84803,2,rearing
84804,2,rearing
84805,2,rearing
84806,2,rearing
84807,2,rearing
84808,2,rearing
84809,2,rearing
84810,2,rearing
84811,1,walking
84812,1,walking
84813,1,walking
84814,1,walking
84815,1,walking
84816,1,walking
84817,1,walking
84818,1,walking
84819,1,walking
84820,1,walking
84821,1,walking
84822,1,walking
84823,1,walking
84824,1,walking
84825,1,walking
84826,1,walking
84827,1,walking
84828,1,walking
84829,1,walking
84830,1,walking
84831,1,walking
84832,1,walking
84833,1,walking
84834,1,walking
84835,1,walking
84836,1,walking
84837,1,walking
84838,1,walking
84839,1,walking
84840,1,walking
84841,1,walking
84842,1,walking
84843,1,walking
84844,1,walking
84845,1,walking
84846,1,walking
84847,1,walking
84848,1,walking
84849,1,walking
84850,1,walking
84851,1,walking
84852,1,walking
84853,1,walking
84854,1,walking
84855,1,walking
84856,1,walking
84857,1,walking
84858,1,walking
84859,1,walking
84860,1,walking
84861,1,walking
84862,1,walking
84863,1,walking
84864,1,walking
84865,1,walking
84866,1,walking
84867,1,walking
84868,1,walking
84869,1,walking
84870,1,walking
84871,1,walking
84872,1,walking
84873,1,walking
84874,1,walking
84875,1,walking
84876,1,walking
84877,1,walking
84878,1,walking
84879,1,walking
84880,1,walking
84881,1,walking
84882,1,walking
84883,1,walking
84884,1,walking
84885,1,walking
84886,1,walking
84887,1,walking
84888,1,walking
84889,1,walking
84890,1,walking
84891,1,walking
84892,1,walking
84893,1,walking
84894,1,walking
84895,1,walking
84896,1,walking
84897,1,walking
84898,1,walking
84899,1,walking
84900,1,walking
84901,1,walking
84902,1,walking
84903,1,walking
84904,1,walking
84905,1,walking
84906,1,walking
84907,2,rearing
84908,2,rearing
84909,2,rearing
84910,2,rearing
84911,2,rearing
84912,2,rearing
84913,2,rearing
84914,2,rearing
84915,2,rearing
84916,2,rearing
84917,2,rearing
84918,2,rearing
84919,2,rearing
84920,2,rearing
84921,2,rearing
84922,2,rearing
84923,2,rearing
84924,2,rearing
84925,2,rearing
84926,2,rearing
84927,2,rearing
84928,2,rearing
84929,2,rearing
84930,2,rearing
84931,2,rearing
84932,2,rearing
84933,2,rearing
84934,2,rearing
84935,2,rearing
84936,2,rearing
84937,2,rearing
84938,2,rearing
84939,2,rearing
84940,2,rearing
84941,2,rearing
84942,2,rearing
84943,2,rearing
84944,2,rearing
84945,2,rearing
84946,2,rearing
84947,2,rearing
84948,2,rearing
84949,2,rearing
84950,2,rearing
84951,2,rearing
84952,2,rearing
84953,2,rearing
84954,2,rearing
84955,2,rearing
84956,2,rearing
84957,2,rearing
84958,2,rearing
84959,2,rearing
84960,2,rearing
84961,2,rearing
84962,2,rearing
84963,2,rearing
84964,2,rearing
84965,2,rearing
84966,2,rearing
84967,2,rearing
84968,2,rearing
84969,2,rearing
84970,2,rearing
84971,2,rearing
84972,2,rearing
84973,2,rearing
84974,2,rearing
84975,2,rearing
84976,2,rearing
84977,2,rearing
84978,2,rearing
84979,2,rearing
84980,2,rearing
84981,2,rearing
84982,2,rearing
84983,2,rearing
84984,2,rearing
84985,2,rearing
84986,2,rearing
84987,2,rearing
84988,2,rearing
84989,2,rearing
84990,2,rearing
84991,2,rearing
84992,2,rearing
84993,2,rearing
84994,2,rearing
84995,2,rearing
84996,2,rearing
84997,1,walking
84998,1,walking
84999,1,walking
85000,1,walking
85001,1,walking
85002,1,walking
85003,1,walking
85004,1,walking
85005,1,walking
85006,1,walking
85007,1,walking
85008,1,walking
85009,1,walking
85010,1,walking
85011,1,walking
85012,1,walking
85013,1,walking
85014,1,walking
85015,0,still
85016,0,still
85017,0,still
85018,0,still
85019,0,still
85020,0,still
85021,0,still
85022,0,still
85023,0,still
85024,0,still
85025,0,still
85026,0,still
85027,0,still
85028,0,still
85029,0,still
85030,0,still
85031,0,still
85032,0,still
85033,1,walking
85034,1,walking
85035,1,walking
85036,1,walking
85037,1,walking
85038,1,walking
85039,1,walking
85040,1,walking
85041,1,walking
85042,1,walking
85043,1,walking
85044,1,walking
85045,1,walking
85046,1,walking
85047,1,walking
85048,1,walking
85049,1,walking
85050,1,walking
85051,1,walking
85052,1,walking
85053,1,walking
85054,1,walking
85055,1,walking
85056,1,walking
85057,1,walking
85058,1,walking
85059,1,walking
85060,1,walking
85061,1,walking
85062,1,walking
85063,1,walking
85064,1,walking
85065,1,walking
85066,1,walking
85067,1,walking
85068,1,walking
85069,0,still
85070,0,still
85071,0,still
85072,0,still
85073,0,still
85074,0,still
85075,0,still
85076,0,still
85077,0,still
85078,0,still
85079,0,still
85080,0,still
85081,1,walking
85082,1,walking
85083,1,walking
85084,1,walking
85085,1,walking
85086,1,walking
85087,1,walking
85088,1,walking
85089,1,walking
85090,1,walking
85091,1,walking
85092,1,walking
85093,1,walking
85094,1,walking
85095,1,walking
85096,1,walking
85097,1,walking
85098,1,walking
85099,1,walking
85100,1,walking
85101,1,walking
85102,1,walking
85103,1,walking
85104,1,walking
85105,1,walking
85106,1,walking
85107,1,walking
85108,1,walking
85109,1,walking
85110,1,walking
85111,1,walking
85112,1,walking
85113,1,walking
85114,1,walking
85115,1,walking
85116,1,walking
85117,1,walking
85118,1,walking
85119,1,walking
85120,1,walking
85121,1,walking
85122,1,walking
85123,1,walking
85124,1,walking
85125,1,walking
85126,1,walking
85127,1,walking
85128,1,walking
85129,1,walking
85130,1,walking
85131,1,walking
85132,1,walking
85133,1,walking
85134,1,walking
85135,1,walking
85136,1,walking
85137,1,walking
85138,1,walking
85139,1,walking
85140,1,walking
85141,1,walking
85142,1,walking
85143,1,walking
85144,1,walking
85145,1,walking
85146,1,walking
85147,1,walking
85148,1,walking
85149,1,walking
85150,1,walking
85151,1,walking
85152,1,walking
85153,0,still
85154,0,still
85155,0,still
85156,0,still
85157,0,still
85158,0,still
85159,0,still
85160,0,still
85161,0,still
85162,0,still
85163,0,still
85164,0,still
85165,0,still
85166,0,still
85167,0,still
85168,0,still
85169,0,still
85170,0,still
85171,0,still
85172,0,still
85173,0,still
85174,0,still
85175,0,still
85176,0,still
85177,0,still
85178,0,still
85179,0,still
85180,0,still
85181,0,still
85182,0,still
85183,0,still
85184,0,still
85185,0,still
85186,0,still
85187,0,still
85188,0,still
85189,0,still
85190,0,still
85191,0,still
85192,0,still
85193,0,still
85194,0,still
85195,0,still
85196,0,still
85197,0,still
85198,0,still
85199,0,still
85200,0,still
85201,0,still
85202,0,still
85203,0,still
85204,0,still
85205,0,still
85206,0,still
85207,0,still
85208,0,still
85209,0,still
85210,0,still
85211,0,still
85212,0,still
85213,0,still
85214,0,still
85215,0,still
85216,0,still
85217,0,still
85218,0,still
85219,0,still
85220,0,still
85221,0,still
85222,0,still
85223,0,still
85224,0,still
85225,2,rearing
85226,2,rearing
85227,2,rearing
85228,2,rearing
85229,2,rearing
85230,2,rearing
85231,2,rearing
85232,2,rearing
