frame,behavior,behavior_label
92086,2,rearing
92087,2,rearing
92088,2,rearing
92089,2,rearing
92090,2,rearing
92091,2,rearing
92092,2,rearing
92093,2,rearing
92094,2,rearing
92095,2,rearing
92096,2,rearing
92097,2,rearing
92098,2,rearing
92099,2,rearing
92100,2,rearing
92101,3,grooming
92102,3,grooming
92103,3,grooming
92104,3,grooming
92105,3,grooming
92106,3,grooming
92107,3,grooming
92108,3,grooming
92109,3,grooming
92110,3,grooming
92111,3,grooming
92112,3,grooming
92113,3,grooming
92114,3,grooming
92115,3,grooming
92116,3,grooming
92117,3,grooming
92118,3,grooming
92119,3,grooming
92120,3,grooming
92121,3,grooming
92122,3,grooming
92123,3,grooming
92124,3,grooming
92125,3,grooming
92126,3,grooming
92127,3,grooming
92128,3,grooming
92129,3,grooming
92130,3,grooming
92131,3,grooming
92132,3,grooming
92133,3,grooming
92134,3,grooming
92135,3,grooming
92136,3,grooming
92137,3,grooming
92138,3,grooming
92139,3,grooming
92140,3,grooming
92141,3,grooming
92142,3,grooming
92143,3,grooming
92144,3,grooming
92145,3,grooming
92146,3,grooming
92147,3,grooming
92148,3,grooming
92149,3,grooming
92150,3,grooming
92151,3,grooming
92152,3,grooming
92153,3,grooming
92154,3,grooming
92155,3,grooming
92156,3,grooming
92157,3,grooming
92158,3,grooming
92159,3,grooming
92160,3,grooming
92161,3,grooming
92162,3,grooming
92163,3,grooming
92164,3,grooming
92165,3,grooming
92166,3,grooming
92167,3,grooming
92168,3,grooming
92169,3,grooming
92170,3,grooming
92171,3,grooming
92172,3,grooming
92173,3,grooming
92174,3,grooming
92175,3,grooming
92176,3,grooming
92177,3,grooming
92178,3,grooming
92179,3,grooming
92180,3,grooming
92181,3,grooming
92182,3,grooming
92183,3,grooming
92184,3,grooming
92185,3,grooming
92186,3,grooming
92187,3,grooming
92188,3,grooming
92189,3,grooming
92190,3,grooming
92191,3,grooming
92192,3,grooming
92193,3,grooming
92194,3,grooming
92195,3,grooming
92196,3,grooming
92197,3,grooming
92198,3,grooming
92199,3,grooming
92200,3,grooming
92201,3,grooming
92202,3,grooming
92203,3,grooming
92204,3,grooming
92205,3,grooming
92206,3,grooming
92207,3,grooming
92208,3,grooming
92209,3,grooming
92210,3,grooming
92211,3,grooming
92212,3,grooming
92213,3,grooming
92214,3,grooming
92215,3,grooming
92216,3,grooming
92217,3,grooming
92218,3,grooming
92219,3,grooming
92220,3,grooming
92221,3,grooming
92222,3,grooming
92223,3,grooming
92224,3,grooming
92225,3,grooming
92226,3,grooming
92227,3,grooming
92228,3,grooming
92229,3,grooming
92230,3,grooming
92231,3,grooming
92232,3,grooming
92233,3,grooming
92234,3,grooming
92235,3,grooming
92236,3,grooming
92237,3,grooming
92238,3,grooming
92239,3,grooming
92240,3,grooming
92241,3,grooming
92242,3,grooming
92243,3,grooming
92244,3,grooming
92245,3,grooming
92246,3,grooming
92247,3,grooming
92248,3,grooming
92249,3,grooming
92250,3,grooming
92251,2,rearing
92252,2,rearing
92253,2,rearing
92254,2,rearing
92255,2,rearing
92256,2,rearing
92257,2,rearing
92258,2,rearing
92259,2,rearing
92260,2,rearing
92261,2,rearing
92262,2,rearing
92263,2,rearing
92264,2,rearing
92265,2,rearing
92266,2,rearing
92267,2,rearing
92268,2,rearing
92269,2,rearing
92270,2,rearing
92271,2,rearing
92272,2,rearing
92273,2,rearing
92274,2,rearing
92275,2,rearing
92276,2,rearing
92277,2,rearing
92278,2,rearing
92279,2,rearing
92280,2,rearing
92281,2,rearing
92282,2,rearing
92283,2,rearing
92284,2,rearing
92285,2,rearing
92286,2,rearing
92287,2,rearing
92288,2,rearing
92289,2,rearing
92290,2,rearing
92291,2,rearing
92292,2,rearing
92293,2,rearing
92294,2,rearing
92295,2,rearing
92296,2,rearing
92297,2,rearing
92298,2,rearing
92299,3,grooming
92300,3,grooming
92301,3,grooming
92302,3,grooming
92303,3,grooming
92304,3,grooming
92305,3,grooming
92306,3,grooming
92307,3,grooming
92308,3,grooming
92309,3,grooming
92310,3,grooming
92311,3,grooming
92312,3,grooming
92313,3,grooming
92314,3,grooming
92315,3,grooming
92316,3,grooming
92317,3,grooming
92318,3,grooming
92319,3,grooming
92320,3,grooming
92321,3,grooming
92322,3,grooming
92323,3,grooming
92324,3,grooming
92325,3,grooming
92326,3,grooming
92327,3,grooming
92328,3,grooming
92329,3,grooming
92330,3,grooming
92331,3,grooming
92332,3,grooming
92333,3,grooming
92334,3,grooming
92335,3,grooming
92336,3,grooming
92337,3,grooming
92338,3,grooming
92339,3,grooming
92340,3,grooming
92341,3,grooming
92342,3,grooming
92343,3,grooming
92344,3,grooming
92345,3,grooming
92346,3,grooming
92347,3,grooming
92348,3,grooming
92349,3,grooming
92350,3,grooming
92351,3,grooming
92352,3,grooming
92353,3,grooming
92354,3,grooming
92355,3,grooming
92356,3,grooming
92357,3,grooming
92358,3,grooming
92359,3,grooming
92360,3,grooming
92361,3,grooming
92362,3,grooming
92363,3,grooming
92364,3,grooming
92365,3,grooming
92366,3,grooming
92367,3,grooming
92368,3,grooming
92369,3,grooming
92370,3,grooming
92371,3,grooming
92372,3,grooming
92373,3,grooming
92374,3,grooming
92375,3,grooming
92376,3,grooming
92377,3,grooming
92378,3,grooming
92379,3,grooming
92380,3,grooming
92381,3,grooming
92382,3,grooming
92383,3,grooming
92384,3,grooming
92385,3,grooming
92386,3,grooming
92387,3,grooming
92388,3,grooming
92389,3,grooming
92390,3,grooming
92391,3,grooming
92392,3,grooming
92393,3,grooming
92394,3,grooming
92395,3,grooming
92396,3,grooming
92397,3,grooming
92398,3,grooming
92399,3,grooming
92400,3,grooming
92401,3,grooming
92402,3,grooming
92403,3,grooming
92404,3,grooming
92405,3,grooming
92406,3,grooming
92407,3,grooming
92408,3,grooming
92409,3,grooming
92410,3,grooming
92411,3,grooming
92412,3,grooming
92413,3,grooming
92414,3,grooming
92415,3,grooming
92416,3,grooming
92417,3,grooming
92418,3,grooming
92419,3,grooming
92420,3,grooming
92421,3,grooming
92422,3,grooming
92423,3,grooming
92424,3,grooming
92425,3,grooming
92426,3,grooming
92427,3,grooming
92428,3,grooming
92429,3,grooming
92430,3,grooming
92431,3,grooming
92432,3,grooming
92433,3,grooming
92434,3,grooming
92435,3,grooming
92436,3,grooming
92437,3,grooming
92438,3,grooming
92439,3,grooming
92440,3,grooming
92441,3,grooming
92442,3,grooming
92443,3,grooming
92444,3,grooming
92445,3,grooming
92446,3,grooming
92447,3,grooming
92448,3,grooming
92449,3,grooming
92450,3,grooming
92451,3,grooming
92452,3,grooming
92453,3,grooming
92454,3,grooming
92455,3,grooming
92456,3,grooming
92457,3,grooming
92458,3,grooming
92459,3,grooming
92460,3,grooming
92461,3,grooming
92462,3,grooming
92463,3,grooming
92464,3,grooming
92465,3,grooming
92466,3,grooming
92467,3,grooming
92468,3,grooming
92469,3,grooming
92470,3,grooming
92471,3,grooming
92472,3,grooming
92473,3,grooming
92474,3,grooming
92475,3,grooming
92476,3,grooming
92477,3,grooming
92478,3,grooming
92479,3,grooming
92480,3,grooming
92481,3,grooming
92482,3,grooming
92483,3,grooming
92484,3,grooming
92485,3,grooming
92486,3,grooming
92487,3,grooming
92488,3,grooming
92489,3,grooming
92490,3,grooming
92491,3,grooming
92492,3,grooming
92493,3,grooming
92494,3,grooming
92495,3,grooming
92496,3,grooming
92497,3,grooming
92498,3,grooming
92499,3,grooming
92500,3,grooming
92501,3,grooming
92502,3,grooming
92503,3,grooming
92504,3,grooming
92505,3,grooming
92506,3,grooming
92507,3,grooming
92508,3,grooming
92509,3,grooming
92510,3,grooming
92511,3,grooming
92512,3,grooming
92513,3,grooming
92514,3,grooming
92515,3,grooming
92516,3,grooming
92517,3,grooming
92518,3,grooming
92519,3,grooming
92520,3,grooming
92521,3,grooming
92522,3,grooming
92523,3,grooming
92524,3,grooming
92525,3,grooming
92526,3,grooming
92527,3,grooming
92528,3,grooming
92529,3,grooming
92530,3,grooming
92531,3,grooming
92532,3,grooming
92533,3,grooming
92534,3,grooming
92535,3,grooming
92536,3,grooming
92537,3,grooming
92538,3,grooming
92539,3,grooming
92540,3,grooming
92541,3,grooming
92542,3,grooming
92543,3,grooming
92544,3,grooming
92545,3,grooming
92546,3,grooming
92547,3,grooming
92548,3,grooming
92549,3,grooming
92550,3,grooming
92551,3,grooming
92552,3,grooming
92553,3,grooming
92554,3,grooming
92555,3,grooming
92556,3,grooming
92557,3,grooming
92558,3,grooming
92559,3,grooming
92560,3,grooming
92561,3,grooming
92562,3,grooming
92563,3,grooming
92564,3,grooming
92565,3,grooming
92566,3,grooming
92567,3,grooming
92568,3,grooming
92569,3,grooming
92570,3,grooming
92571,3,grooming
92572,3,grooming
92573,3,grooming
92574,3,grooming
92575,3,grooming
92576,3,grooming
92577,3,grooming
92578,3,grooming
92579,3,grooming
92580,3,grooming
92581,3,grooming
92582,3,grooming
92583,3,grooming
92584,3,grooming
92585,3,grooming
92586,3,grooming
92587,3,grooming
92588,3,grooming
92589,3,grooming
92590,3,grooming
92591,3,grooming
92592,3,grooming
92593,3,grooming
92594,3,grooming
92595,3,grooming
92596,3,grooming
92597,3,grooming
92598,3,grooming
92599,3,grooming
92600,3,grooming
92601,3,grooming
92602,3,grooming
92603,3,grooming
92604,3,grooming
92605,3,grooming
92606,3,grooming
92607,3,grooming
92608,3,grooming
92609,3,grooming
92610,3,grooming
92611,3,grooming
92612,3,grooming
92613,3,grooming
92614,3,grooming
92615,3,grooming
92616,3,grooming
92617,3,grooming
92618,3,grooming
92619,3,grooming
92620,3,grooming
92621,3,grooming
92622,3,grooming
92623,3,grooming
92624,3,grooming
92625,3,grooming
92626,3,grooming
92627,3,grooming
92628,3,grooming
92629,3,grooming
92630,3,grooming
92631,3,grooming
92632,3,grooming
92633,3,grooming
92634,3,grooming
92635,3,grooming
92636,3,grooming
92637,3,grooming
92638,3,grooming
92639,3,grooming
92640,3,grooming
92641,3,grooming
92642,3,grooming
92643,3,grooming
92644,3,grooming
92645,3,grooming
92646,3,grooming
92647,3,grooming
92648,3,grooming
92649,3,grooming
92650,3,grooming
92651,3,grooming
92652,3,grooming
92653,3,grooming
92654,3,grooming
92655,3,grooming
92656,3,grooming
92657,3,grooming
92658,3,grooming
92659,3,grooming
92660,3,grooming
92661,3,grooming
92662,3,grooming
92663,3,grooming
92664,3,grooming
92665,3,grooming
92666,3,grooming
92667,3,grooming
92668,3,grooming
92669,3,grooming
92670,3,grooming
92671,3,grooming
92672,3,grooming
92673,3,grooming
92674,3,grooming
92675,3,grooming
92676,3,grooming
92677,3,grooming
92678,3,grooming
92679,3,grooming
92680,3,grooming
92681,3,grooming
92682,3,grooming
92683,3,grooming
92684,3,grooming
92685,3,grooming
92686,3,grooming
92687,3,grooming
92688,3,grooming
92689,3,grooming
92690,3,grooming
92691,3,grooming
92692,3,grooming
92693,3,grooming
92694,3,grooming
92695,3,grooming
92696,3,grooming
92697,3,grooming
92698,3,grooming
92699,3,grooming
92700,3,grooming
92701,3,grooming
92702,3,grooming
92703,3,grooming
92704,3,grooming
92705,3,grooming
92706,3,grooming
92707,3,grooming
92708,3,grooming
92709,3,grooming
92710,3,grooming
92711,3,grooming
92712,3,grooming
92713,3,grooming
92714,3,grooming
92715,3,grooming
92716,3,grooming
92717,3,grooming
92718,3,grooming
92719,3,grooming
92720,3,grooming
92721,3,grooming
92722,3,grooming
92723,3,grooming
92724,3,grooming
92725,3,grooming
92726,3,grooming
92727,3,grooming
92728,3,grooming
92729,3,grooming
92730,3,grooming
92731,3,grooming
92732,3,grooming
92733,3,grooming
92734,3,grooming
92735,3,grooming
92736,3,grooming
92737,3,grooming
92738,3,grooming
92739,3,grooming
92740,3,grooming
92741,3,grooming
92742,3,grooming
92743,3,grooming
92744,3,grooming
92745,3,grooming
92746,3,grooming
92747,3,grooming
92748,3,grooming
92749,3,grooming
92750,3,grooming
92751,3,grooming
92752,3,grooming
92753,3,grooming
92754,3,grooming
92755,3,grooming
92756,3,grooming
92757,3,grooming
92758,3,grooming
92759,3,grooming
92760,3,grooming
92761,3,grooming
92762,3,grooming
92763,3,grooming
92764,3,grooming
92765,3,grooming
92766,3,grooming
92767,3,grooming
92768,3,grooming
92769,3,grooming
92770,3,grooming
92771,3,grooming
92772,3,grooming
92773,3,grooming
92774,3,grooming
92775,3,grooming
92776,3,grooming
92777,3,grooming
92778,3,grooming
92779,3,grooming
92780,3,grooming
92781,3,grooming
92782,3,grooming
92783,3,grooming
92784,3,grooming
92785,3,grooming
92786,3,grooming
92787,3,grooming
92788,3,grooming
92789,3,grooming
92790,3,grooming
92791,3,grooming
92792,3,grooming
92793,3,grooming
92794,3,grooming
92795,3,grooming
92796,3,grooming
92797,3,grooming
92798,3,grooming
92799,3,grooming
92800,3,grooming
92801,3,grooming
92802,3,grooming
92803,3,grooming
92804,3,grooming
92805,3,grooming
92806,3,grooming
92807,3,grooming
92808,3,grooming
92809,3,grooming
92810,3,grooming
92811,3,grooming
92812,3,grooming
92813,3,grooming
92814,3,grooming
92815,3,grooming
92816,3,grooming
92817,3,grooming
92818,3,grooming
92819,3,grooming
92820,3,grooming
92821,3,grooming
92822,3,grooming
92823,3,grooming
92824,3,grooming
92825,3,grooming
92826,3,grooming
92827,3,grooming
92828,3,grooming
92829,3,grooming
92830,3,grooming
92831,3,grooming
92832,3,grooming
92833,3,grooming
92834,3,grooming
92835,3,grooming
92836,3,grooming
92837,3,grooming
92838,3,grooming
92839,3,grooming
92840,3,grooming
92841,3,grooming
92842,3,grooming
92843,3,grooming
92844,3,grooming
92845,3,grooming
92846,3,grooming
92847,3,grooming
92848,3,grooming
92849,3,grooming
92850,3,grooming
92851,3,grooming
92852,3,grooming
92853,3,grooming
92854,3,grooming
92855,3,grooming
92856,3,grooming
92857,3,grooming
92858,3,grooming
92859,3,grooming
92860,3,grooming
92861,3,grooming
92862,3,grooming
92863,3,grooming
92864,3,grooming
92865,3,grooming
92866,3,grooming
92867,3,grooming
92868,3,grooming
92869,3,grooming
92870,3,grooming
92871,3,grooming
92872,3,grooming
92873,3,grooming
92874,3,grooming
92875,3,grooming
92876,3,grooming
92877,3,grooming
92878,3,grooming
92879,3,grooming
92880,3,grooming
92881,3,grooming
92882,3,grooming
92883,3,grooming
92884,3,grooming
92885,3,grooming
92886,3,grooming
92887,3,grooming
92888,3,grooming
92889,3,grooming
92890,3,grooming
92891,3,grooming
92892,3,grooming
92893,3,grooming
92894,3,grooming
92895,3,grooming
92896,3,grooming
92897,3,grooming
92898,3,grooming
92899,3,grooming
92900,3,grooming
92901,3,grooming
92902,3,grooming
92903,3,grooming
92904,3,grooming
92905,3,grooming
92906,3,grooming
92907,3,grooming
92908,3,grooming
92909,3,grooming
92910,3,grooming
92911,3,grooming
92912,3,grooming
92913,3,grooming
92914,3,grooming
92915,3,grooming
92916,3,grooming
92917,3,grooming
92918,3,grooming
92919,3,grooming
92920,3,grooming
92921,3,grooming
92922,3,grooming
92923,3,grooming
92924,3,grooming
92925,3,grooming
92926,3,grooming
92927,3,grooming
92928,3,grooming
92929,3,grooming
92930,3,grooming
92931,3,grooming
92932,3,grooming
92933,3,grooming
92934,3,grooming
92935,3,grooming
92936,3,grooming
92937,3,grooming
92938,3,grooming
92939,3,grooming
92940,3,grooming
92941,3,grooming
92942,3,grooming
92943,3,grooming
92944,3,grooming
92945,3,grooming
92946,3,grooming
92947,3,grooming
92948,3,grooming
92949,3,grooming
92950,3,grooming
92951,3,grooming
92952,3,grooming
92953,3,grooming
92954,3,grooming
92955,3,grooming
92956,3,grooming
92957,3,grooming
92958,3,grooming
92959,3,grooming
92960,3,grooming
92961,3,grooming
92962,3,grooming
92963,3,grooming
92964,3,grooming
92965,3,grooming
92966,3,grooming
92967,3,grooming
92968,3,grooming
92969,3,grooming
92970,3,grooming
92971,3,grooming
92972,3,grooming
92973,3,grooming
92974,3,grooming
92975,3,grooming
92976,3,grooming
92977,3,grooming
92978,3,grooming
92979,3,grooming
92980,3,grooming
92981,3,grooming
92982,3,grooming
92983,3,grooming
92984,3,grooming
92985,3,grooming
92986,3,grooming
92987,3,grooming
92988,3,grooming
92989,3,grooming
92990,3,grooming
92991,3,grooming
92992,3,grooming
92993,3,grooming
92994,3,grooming
92995,3,grooming
92996,3,grooming
92997,3,grooming
92998,3,grooming
92999,3,grooming
93000,3,grooming
93001,3,grooming
93002,3,grooming
93003,3,grooming
93004,3,grooming
93005,3,grooming
93006,3,grooming
93007,3,grooming
93008,3,grooming
93009,3,grooming
93010,3,grooming
93011,3,grooming
93012,3,grooming
93013,3,grooming
93014,3,grooming
93015,3,grooming
93016,3,grooming
93017,3,grooming
93018,3,grooming
93019,3,grooming
93020,3,grooming
93021,3,grooming
93022,3,grooming
93023,3,grooming
93024,3,grooming
93025,3,grooming
93026,3,grooming
93027,3,grooming
93028,3,grooming
93029,3,grooming
93030,3,grooming
93031,3,grooming
93032,3,grooming
93033,3,grooming
93034,3,grooming
93035,3,grooming
93036,3,grooming
93037,3,grooming
93038,3,grooming
93039,3,grooming
93040,3,grooming
93041,3,grooming
93042,3,grooming
93043,3,grooming
93044,3,grooming
93045,3,grooming
93046,3,grooming
93047,3,grooming
93048,3,grooming
93049,3,grooming
93050,3,grooming
93051,3,grooming
93052,3,grooming
93053,3,grooming
93054,3,grooming
93055,3,grooming
93056,3,grooming
93057,3,grooming
93058,3,grooming
93059,3,grooming
93060,3,grooming
93061,3,grooming
93062,3,grooming
93063,3,grooming
93064,3,grooming
93065,3,grooming
93066,3,grooming
93067,3,grooming
93068,3,grooming
93069,3,grooming
93070,3,grooming
93071,3,grooming
93072,3,grooming
93073,3,grooming
93074,3,grooming
93075,3,grooming
93076,3,grooming
93077,3,grooming
93078,3,grooming
93079,3,grooming
93080,3,grooming
93081,3,grooming
93082,3,grooming
93083,3,grooming
93084,3,grooming
93085,3,grooming
93086,3,grooming
93087,3,grooming
93088,3,grooming
93089,3,grooming
93090,3,grooming
93091,2,rearing
93092,2,rearing
93093,2,rearing
93094,2,rearing
93095,2,rearing
93096,2,rearing
93097,2,rearing
93098,2,rearing
93099,2,rearing
93100,2,rearing
93101,2,rearing
93102,2,rearing
93103,2,rearing
93104,2,rearing
93105,2,rearing
93106,2,rearing
93107,2,rearing
93108,2,rearing
93109,2,rearing
93110,2,rearing
93111,2,rearing
93112,2,rearing
93113,2,rearing
93114,2,rearing
93115,2,rearing
93116,2,rearing
93117,2,rearing
93118,2,rearing
93119,2,rearing
93120,2,rearing
93121,2,rearing
93122,2,rearing
93123,2,rearing
93124,2,rearing
93125,2,rearing
93126,2,rearing
93127,2,rearing
93128,2,rearing
93129,2,rearing
93130,2,rearing
93131,2,rearing
93132,2,rearing
93133,2,rearing
93134,2,rearing
93135,2,rearing
93136,2,rearing
93137,2,rearing
93138,2,rearing
93139,3,grooming
93140,3,grooming
93141,3,grooming
93142,3,grooming
93143,3,grooming
93144,3,grooming
93145,3,grooming
93146,3,grooming
93147,3,grooming
93148,3,grooming
93149,3,grooming
93150,3,grooming
93151,3,grooming
93152,3,grooming
93153,3,grooming
93154,3,grooming
93155,3,grooming
93156,3,grooming
93157,3,grooming
93158,3,grooming
93159,3,grooming
93160,3,grooming
93161,3,grooming
93162,3,grooming
93163,3,grooming
93164,3,grooming
93165,3,grooming
93166,3,grooming
93167,3,grooming
93168,3,grooming
93169,3,grooming
93170,3,grooming
93171,3,grooming
93172,3,grooming
93173,3,grooming
93174,3,grooming
93175,2,rearing
93176,2,rearing
93177,2,rearing
93178,2,rearing
93179,2,rearing
93180,2,rearing
93181,2,rearing
93182,2,rearing
93183,2,rearing
93184,2,rearing
93185,2,rearing
93186,2,rearing
93187,2,rearing
93188,2,rearing
93189,2,rearing
93190,2,rearing
93191,2,rearing
93192,2,rearing
93193,2,rearing
93194,2,rearing
93195,2,rearing
93196,2,rearing
93197,2,rearing
93198,2,rearing
93199,2,rearing
93200,2,rearing
93201,2,rearing
93202,2,rearing
93203,2,rearing
93204,2,rearing
93205,2,rearing
93206,2,rearing
93207,2,rearing
93208,2,rearing
93209,2,rearing
93210,2,rearing
93211,2,rearing
93212,2,rearing
93213,2,rearing
93214,2,rearing
93215,2,rearing
93216,2,rearing
93217,2,rearing
93218,2,rearing
93219,2,rearing
93220,2,rearing
93221,2,rearing
93222,2,rearing
93223,2,rearing
93224,2,rearing
93225,2,rearing
93226,2,rearing
93227,2,rearing
93228,2,rearing
93229,2,rearing
93230,2,rearing
93231,2,rearing
93232,2,rearing
93233,2,rearing
93234,2,rearing
93235,2,rearing
93236,2,rearing
93237,2,rearing
93238,2,rearing
93239,2,rearing
93240,2,rearing
93241,2,rearing
93242,2,rearing
93243,2,rearing
93244,2,rearing
93245,2,rearing
93246,2,rearing
93247,2,rearing
93248,2,rearing
93249,2,rearing
93250,2,rearing
93251,2,rearing
93252,2,rearing
93253,2,rearing
93254,2,rearing
93255,2,rearing
93256,2,rearing
93257,2,rearing
93258,2,rearing
93259,2,rearing
93260,2,rearing
93261,2,rearing
93262,2,rearing
93263,2,rearing
93264,2,rearing
93265,2,rearing
93266,2,rearing
93267,2,rearing
93268,2,rearing
93269,2,rearing
93270,2,rearing
93271,2,rearing
93272,2,rearing
93273,2,rearing
93274,2,rearing
93275,2,rearing
93276,2,rearing
93277,3,grooming
93278,3,grooming
93279,3,grooming
93280,3,grooming
93281,3,grooming
93282,3,grooming
93283,3,grooming
93284,3,grooming
93285,3,grooming
93286,3,grooming
93287,3,grooming
93288,3,grooming
93289,3,grooming
93290,3,grooming
93291,3,grooming
93292,3,grooming
93293,3,grooming
93294,3,grooming
93295,3,grooming
93296,3,grooming
93297,3,grooming
93298,3,grooming
93299,3,grooming
93300,3,grooming
93301,3,grooming
93302,3,grooming
93303,3,grooming
93304,3,grooming
93305,3,grooming
93306,3,grooming
93307,3,grooming
93308,3,grooming
93309,3,grooming
93310,3,grooming
93311,3,grooming
93312,3,grooming
93313,3,grooming
93314,3,grooming
93315,3,grooming
93316,3,grooming
93317,3,grooming
93318,3,grooming
93319,3,grooming
93320,3,grooming
93321,3,grooming
93322,3,grooming
93323,3,grooming
93324,3,grooming
93325,3,grooming
93326,3,grooming
93327,3,grooming
93328,3,grooming
93329,3,grooming
93330,3,grooming
93331,3,grooming
93332,3,grooming
93333,3,grooming
93334,3,grooming
93335,3,grooming
93336,3,grooming
93337,3,grooming
93338,3,grooming
93339,3,grooming
93340,3,grooming
93341,3,grooming
93342,3,grooming
93343,3,grooming
93344,3,grooming
93345,3,grooming
93346,3,grooming
93347,3,grooming
93348,3,grooming
93349,3,grooming
93350,3,grooming
93351,3,grooming
93352,3,grooming
93353,3,grooming
93354,3,grooming
93355,3,grooming
93356,3,grooming
93357,3,grooming
93358,3,grooming
93359,3,grooming
93360,3,grooming
93361,3,grooming
93362,3,grooming
93363,3,grooming
93364,3,grooming
93365,3,grooming
93366,3,grooming
93367,3,grooming
93368,3,grooming
93369,3,grooming
93370,3,grooming
93371,3,grooming
93372,3,grooming
93373,3,grooming
93374,3,grooming
93375,3,grooming
93376,3,grooming
93377,3,grooming
93378,3,grooming
93379,3,grooming
93380,3,grooming
93381,3,grooming
93382,3,grooming
93383,3,grooming
93384,3,grooming
93385,3,grooming
93386,3,grooming
93387,3,grooming
93388,3,grooming
93389,3,grooming
93390,3,grooming
93391,3,grooming
93392,3,grooming
93393,3,grooming
93394,3,grooming
93395,3,grooming
93396,3,grooming
93397,3,grooming
93398,3,grooming
93399,3,grooming
93400,3,grooming
93401,3,grooming
93402,3,grooming
93403,3,grooming
93404,3,grooming
93405,3,grooming
93406,3,grooming
93407,3,grooming
93408,3,grooming
93409,3,grooming
93410,3,grooming
93411,3,grooming
93412,3,grooming
93413,3,grooming
93414,3,grooming
93415,3,grooming
93416,3,grooming
93417,3,grooming
93418,3,grooming
93419,3,grooming
93420,3,grooming
93421,3,grooming
93422,3,grooming
93423,3,grooming
93424,3,grooming
93425,3,grooming
93426,3,grooming
93427,3,grooming
93428,3,grooming
93429,3,grooming
93430,3,grooming
93431,3,grooming
93432,3,grooming
93433,3,grooming
93434,3,grooming
93435,3,grooming
93436,3,grooming
93437,3,grooming
93438,3,grooming
93439,3,grooming
93440,3,grooming
93441,3,grooming
93442,3,grooming
93443,3,grooming
93444,3,grooming
93445,3,grooming
93446,3,grooming
93447,3,grooming
93448,3,grooming
93449,3,grooming
93450,3,grooming
93451,3,grooming
93452,3,grooming
93453,3,grooming
93454,3,grooming
93455,3,grooming
93456,3,grooming
93457,2,rearing
93458,2,rearing
93459,2,rearing
93460,2,rearing
93461,2,rearing
93462,2,rearing
93463,2,rearing
93464,2,rearing
93465,2,rearing
93466,2,rearing
93467,2,rearing
93468,2,rearing
93469,2,rearing
93470,2,rearing
93471,2,rearing
93472,2,rearing
93473,2,rearing
93474,2,rearing
93475,2,rearing
93476,2,rearing
93477,2,rearing
93478,2,rearing
93479,2,rearing
93480,2,rearing
93481,2,rearing
93482,2,rearing
93483,2,rearing
93484,2,rearing
93485,2,rearing
93486,2,rearing
93487,2,rearing
93488,2,rearing
93489,2,rearing
93490,2,rearing
93491,2,rearing
93492,2,rearing
93493,2,rearing
93494,2,rearing
93495,2,rearing
93496,2,rearing
93497,2,rearing
93498,2,rearing
93499,2,rearing
93500,2,rearing
93501,2,rearing
93502,2,rearing
93503,2,rearing
93504,2,rearing
93505,2,rearing
93506,2,rearing
93507,2,rearing
93508,2,rearing
93509,2,rearing
93510,2,rearing
93511,2,rearing
93512,2,rearing
93513,2,rearing
93514,2,rearing
93515,2,rearing
93516,2,rearing
93517,2,rearing
93518,2,rearing
93519,2,rearing
93520,2,rearing
93521,2,rearing
93522,2,rearing
93523,2,rearing
93524,2,rearing
93525,2,rearing
93526,2,rearing
93527,2,rearing
93528,2,rearing
93529,2,rearing
93530,2,rearing
93531,2,rearing
93532,2,rearing
93533,2,rearing
93534,2,rearing
93535,3,grooming
93536,3,grooming
93537,3,grooming
93538,3,grooming
93539,3,grooming
93540,3,grooming
93541,3,grooming
93542,3,grooming
93543,3,grooming
93544,3,grooming
93545,3,grooming
93546,3,grooming
93547,3,grooming
93548,3,grooming
93549,3,grooming
93550,3,grooming
93551,3,grooming
93552,3,grooming
93553,3,grooming
93554,3,grooming
93555,3,grooming
93556,3,grooming
93557,3,grooming
93558,3,grooming
93559,2,rearing
93560,2,rearing
93561,2,rearing
93562,2,rearing
93563,2,rearing
93564,2,rearing
93565,2,rearing
93566,2,rearing
93567,2,rearing
93568,2,rearing
93569,2,rearing
93570,2,rearing
93571,2,rearing
93572,2,rearing
93573,2,rearing
93574,2,rearing
93575,2,rearing
93576,2,rearing
93577,3,grooming
93578,3,grooming
93579,3,grooming
93580,3,grooming
93581,3,grooming
93582,3,grooming
93583,3,grooming
93584,3,grooming
93585,3,grooming
93586,3,grooming
93587,3,grooming
93588,3,grooming
93589,3,grooming
93590,3,grooming
93591,3,grooming
93592,3,grooming
93593,3,grooming
93594,3,grooming
93595,3,grooming
93596,3,grooming
93597,3,grooming
93598,3,grooming
93599,3,grooming
93600,3,grooming
93601,3,grooming
93602,3,grooming
93603,3,grooming
93604,3,grooming
93605,3,grooming
93606,3,grooming
93607,3,grooming
93608,3,grooming
93609,3,grooming
93610,3,grooming
93611,3,grooming
93612,3,grooming
93613,3,grooming
93614,3,grooming
93615,3,grooming
93616,3,grooming
93617,3,grooming
93618,3,grooming
93619,3,grooming
93620,3,grooming
93621,3,grooming
93622,3,grooming
93623,3,grooming
93624,3,grooming
93625,2,rearing
93626,2,rearing
93627,2,rearing
93628,2,rearing
93629,2,rearing
93630,2,rearing
93631,2,rearing
93632,2,rearing
93633,2,rearing
93634,2,rearing
93635,2,rearing
93636,2,rearing
93637,3,grooming
93638,3,grooming
93639,3,grooming
