frame,behavior
57369,0
57370,0
57371,0
57372,0
57373,0
57374,0
57375,0
57376,0
57377,0
57378,0
57379,0
57380,0
57381,0
57382,0
57383,0
57384,0
57385,0
57386,0
57387,0
57388,0
57389,0
57390,0
57391,0
57392,0
57393,0
57394,0
57395,0
57396,0
57397,0
57398,0
57399,0
57400,0
57401,0
57402,0
57403,1
57404,1
57405,1
57406,1
57407,1
57408,1
57409,1
57410,1
57411,1
57412,1
57413,1
57414,1
57415,1
57416,1
57417,1
57418,1
57419,1
57420,1
57421,1
57422,1
57423,1
57424,1
57425,1
57426,1
57427,1
57428,1
57429,1
57430,1
57431,1
57432,1
57433,1
57434,1
57435,1
57436,1
57437,1
57438,1
57439,1
57440,1
57441,1
57442,1
57443,1
57444,1
57445,1
57446,1
57447,1
57448,1
57449,1
57450,1
57451,0
57452,0
57453,0
57454,0
57455,0
57456,0
57457,0
57458,0
57459,0
57460,0
57461,0
57462,0
57463,1
57464,1
57465,1
57466,1
57467,1
57468,1
57469,1
57470,1
57471,1
57472,1
57473,1
57474,1
57475,1
57476,1
57477,1
57478,1
57479,1
57480,1
57481,1
57482,1
57483,1
57484,1
57485,1
57486,1
57487,1
57488,1
57489,1
57490,1
57491,1
57492,1
57493,1
57494,1
57495,1
57496,1
57497,1
57498,1
57499,1
57500,1
57501,1
57502,1
57503,1
57504,1
57505,1
57506,1
57507,1
57508,1
57509,1
57510,1
57511,2
57512,2
57513,2
57514,2
57515,2
57516,2
57517,2
57518,2
57519,2
57520,2
57521,2
57522,2
57523,2
57524,2
57525,2
57526,2
57527,2
57528,2
57529,2
57530,2
57531,2
57532,2
57533,2
57534,2
57535,2
57536,2
57537,2
57538,2
57539,2
57540,2
57541,2
57542,2
57543,2
57544,2
57545,2
57546,2
57547,2
57548,2
57549,2
57550,2
57551,2
57552,2
57553,2
57554,2
57555,2
57556,2
57557,2
57558,2
57559,2
57560,2
57561,2
57562,2
57563,2
57564,2
57565,2
57566,2
57567,2
57568,2
57569,2
57570,2
57571,2
57572,2
57573,2
57574,2
57575,2
57576,2
57577,2
57578,2
57579,2
57580,2
57581,2
57582,2
57583,2
57584,2
57585,2
57586,2
57587,2
57588,2
57589,2
57590,2
57591,2
57592,2
57593,2
57594,2
57595,2
57596,2
57597,2
57598,2
57599,2
57600,2
57601,2
57602,2
57603,2
57604,2
57605,2
57606,2
57607,2
57608,2
57609,2
57610,2
57611,2
57612,2
57613,2
57614,2
57615,2
57616,2
57617,2
57618,2
57619,2
57620,2
57621,2
57622,2
57623,2
57624,2
57625,2
57626,2
57627,2
57628,2
57629,2
57630,2
57631,2
57632,2
57633,2
57634,2
57635,2
57636,2
57637,2
57638,2
57639,2
57640,2
57641,2
57642,2
57643,2
57644,2
57645,2
57646,2
57647,2
57648,2
57649,2
57650,2
57651,2
57652,2
57653,2
57654,2
57655,0
57656,0
57657,0
57658,0
57659,0
57660,0
57661,0
57662,0
57663,0
57664,0
57665,0
57666,0
57667,0
57668,0
57669,0
57670,0
57671,0
57672,0
57673,0
57674,0
57675,0
57676,0
57677,0
57678,0
57679,0
57680,0
57681,0
57682,0
57683,0
57684,0
57685,0
57686,0
57687,0
57688,0
57689,0
57690,0
57691,0
57692,0
57693,0
57694,0
57695,0
57696,0
57697,0
57698,0
57699,0
57700,0
57701,0
57702,0
57703,0
57704,0
57705,0
57706,0
57707,0
57708,0
57709,0
57710,0
57711,0
57712,0
57713,0
57714,0
57715,0
57716,0
57717,0
57718,0
57719,0
57720,0
57721,0
57722,0
57723,0
57724,0
57725,0
57726,0
57727,0
57728,0
57729,0
57730,0
57731,0
57732,0
57733,0
57734,0
57735,0
57736,0
57737,0
57738,0
57739,0
57740,0
57741,0
57742,0
57743,0
57744,0
57745,0
57746,0
57747,0
57748,0
57749,0
57750,0
57751,0
57752,0
57753,0
57754,0
57755,0
57756,0
57757,0
57758,0
57759,0
57760,0
57761,0
57762,0
57763,0
57764,0
57765,0
57766,0
57767,0
57768,0
57769,0
57770,0
57771,0
57772,0
57773,0
57774,0
57775,0
57776,0
57777,0
57778,0
57779,0
57780,0
57781,1
57782,1
57783,1
57784,1
57785,1
57786,1
57787,1
57788,1
57789,1
57790,1
57791,1
57792,1
57793,1
57794,1
57795,1
57796,1
57797,1
57798,1
57799,1
57800,1
57801,1
57802,1
57803,1
57804,1
57805,1
57806,1
57807,1
57808,1
57809,1
57810,1
57811,1
57812,1
57813,1
57814,1
57815,1
57816,1
57817,1
57818,1
57819,1
57820,1
57821,1
57822,1
57823,1
57824,1
57825,1
57826,1
57827,1
57828,1
57829,1
57830,1
57831,1
57832,1
57833,1
57834,1
57835,1
57836,1
57837,1
57838,1
57839,1
57840,1
57841,1
57842,1
57843,1
57844,1
57845,1
57846,1
57847,1
57848,1
57849,1
57850,1
57851,1
57852,1
57853,0
57854,0
57855,0
57856,0
57857,0
57858,0
57859,0
57860,0
57861,0
57862,0
57863,0
57864,0
57865,0
57866,0
57867,0
57868,0
57869,0
57870,0
57871,0
57872,0
57873,0
57874,0
57875,0
57876,0
57877,0
57878,0
57879,0
57880,0
57881,0
57882,0
57883,0
57884,0
57885,0
57886,0
57887,0
57888,0
57889,0
57890,0
57891,0
57892,0
57893,0
57894,0
57895,0
57896,0
57897,0
57898,0
57899,0
57900,0
57901,0
57902,0
57903,0
57904,0
57905,0
57906,0
57907,0
57908,0
57909,0
57910,0
57911,0
57912,0
57913,0
57914,0
57915,0
57916,0
57917,0
57918,0
57919,0
57920,0
57921,0
57922,0
57923,0
57924,0
57925,0
57926,0
57927,0
57928,0
57929,0
57930,0
57931,0
57932,0
57933,0
57934,0
57935,0
57936,0
57937,1
57938,1
57939,1
57940,1
57941,1
57942,1
57943,1
57944,1
57945,1
57946,1
57947,1
57948,1
57949,1
57950,1
57951,1
57952,1
57953,1
57954,1
57955,1
57956,1
57957,1
57958,1
57959,1
57960,1
57961,0
57962,0
57963,0
57964,0
57965,0
57966,0
57967,0
57968,0
57969,0
57970,0
57971,0
57972,0
57973,0
57974,0
57975,0
57976,0
57977,0
57978,0
57979,0
57980,0
57981,0
57982,0
57983,0
57984,0
57985,0
57986,0
57987,0
57988,0
57989,0
57990,0
57991,0
57992,0
57993,0
57994,0
57995,0
57996,0
57997,0
57998,0
57999,0
58000,0
58001,0
58002,0
58003,0
58004,0
58005,0
58006,0
58007,0
58008,0
58009,0
58010,0
58011,0
58012,0
58013,0
58014,0
58015,0
58016,0
58017,0
58018,0
58019,0
58020,0
58021,0
58022,0
58023,0
58024,0
58025,0
58026,0
58027,0
58028,0
58029,0
58030,0
58031,0
58032,0
58033,0
58034,0
58035,0
58036,0
58037,0
58038,0
58039,0
58040,0
58041,0
58042,0
58043,0
58044,0
58045,0
58046,0
58047,0
58048,0
58049,0
58050,0
58051,0
58052,0
58053,0
58054,0
58055,0
58056,0
58057,0
58058,0
58059,0
58060,0
58061,0
58062,0
58063,0
58064,0
58065,0
58066,0
58067,0
58068,0
58069,0
58070,0
58071,0
58072,0
58073,0
58074,0
58075,0
58076,0
58077,0
58078,0
58079,0
58080,0
58081,0
58082,0
58083,0
58084,0
58085,0
58086,0
58087,0
58088,0
58089,0
58090,0
58091,0
58092,0
58093,0
58094,0
58095,0
58096,0
58097,0
58098,0
58099,0
58100,0
58101,0
58102,0
58103,0
58104,0
58105,0
58106,0
58107,0
58108,0
58109,0
58110,0
58111,0
58112,0
58113,0
58114,0
58115,0
58116,0
58117,0
58118,0
58119,0
58120,0
58121,0
58122,0
58123,0
58124,0
58125,0
58126,0
58127,0
58128,0
58129,0
58130,0
58131,0
58132,0
58133,0
58134,0
58135,0
58136,0
58137,0
58138,0
58139,0
58140,0
58141,0
58142,0
58143,0
58144,0
58145,0
58146,0
58147,0
58148,0
58149,0
58150,0
58151,0
58152,0
58153,0
58154,0
58155,0
58156,0
58157,0
58158,0
58159,0
58160,0
58161,0
58162,0
58163,0
58164,0
58165,0
58166,0
58167,0
58168,0
58169,0
58170,0
58171,0
58172,0
58173,0
58174,0
58175,0
58176,0
58177,0
58178,0
58179,0
58180,0
58181,0
58182,0
58183,0
58184,0
58185,0
58186,0
58187,0
58188,0
58189,0
58190,0
58191,0
58192,0
58193,0
58194,0
58195,0
58196,0
58197,0
58198,0
58199,0
58200,0
58201,0
58202,0
58203,0
58204,0
58205,0
58206,0
58207,0
58208,0
58209,0
58210,0
58211,0
58212,0
58213,0
58214,0
58215,0
58216,0
58217,0
58218,0
58219,0
58220,0
58221,0
58222,0
58223,0
58224,0
58225,0
58226,0
58227,0
58228,0
58229,0
58230,0
58231,0
58232,0
58233,0
58234,0
58235,0
58236,0
58237,0
58238,0
58239,0
58240,0
58241,0
58242,0
58243,0
58244,0
58245,0
58246,0
58247,0
58248,0
58249,0
58250,0
58251,0
58252,0
58253,0
58254,0
58255,0
58256,0
58257,0
58258,0
58259,0
58260,0
58261,0
58262,0
58263,0
58264,0
58265,0
58266,0
58267,0
58268,0
58269,0
58270,0
58271,0
58272,0
58273,0
58274,0
58275,0
58276,0
58277,0
58278,0
58279,0
58280,0
58281,0
58282,0
58283,0
58284,0
58285,0
58286,0
58287,0
58288,0
58289,0
58290,0
58291,0
58292,0
58293,0
58294,0
58295,0
58296,0
58297,0
58298,0
58299,0
58300,0
58301,0
58302,0
58303,0
58304,0
58305,0
58306,0
58307,0
58308,0
58309,0
58310,0
58311,0
58312,0
58313,0
58314,0
58315,0
58316,0
58317,0
58318,0
58319,0
58320,0
58321,0
58322,0
58323,0
58324,0
58325,0
58326,0
58327,0
58328,0
58329,0
58330,0
58331,0
58332,0
58333,0
58334,0
58335,0
58336,0
58337,0
58338,0
58339,0
58340,0
58341,0
58342,0
58343,0
58344,0
58345,1
58346,1
58347,1
58348,1
58349,1
58350,1
58351,1
58352,1
58353,1
58354,1
58355,1
58356,1
58357,1
58358,1
58359,1
58360,1
58361,1
58362,1
58363,1
58364,1
58365,1
58366,1
58367,1
58368,1
58369,1
58370,1
58371,1
58372,1
58373,1
58374,1
58375,1
58376,1
58377,1
58378,1
58379,1
58380,1
58381,1
58382,1
58383,1
58384,1
58385,1
58386,1
58387,1
58388,1
58389,1
58390,1
58391,1
58392,1
58393,1
58394,1
58395,1
58396,1
58397,1
58398,1
58399,0
58400,0
58401,0
58402,0
58403,0
58404,0
58405,0
58406,0
58407,0
58408,0
58409,0
58410,0
58411,0
58412,0
58413,0
58414,0
58415,0
58416,0
58417,0
58418,0
58419,0
58420,0
58421,0
58422,0
58423,0
58424,0
58425,0
58426,0
58427,0
58428,0
58429,0
58430,0
58431,0
58432,0
58433,0
58434,0
58435,0
58436,0
58437,0
58438,0
58439,0
58440,0
58441,0
58442,0
58443,0
58444,0
58445,0
58446,0
58447,0
58448,0
58449,0
58450,0
58451,0
58452,0
58453,0
58454,0
58455,0
58456,0
58457,0
58458,0
58459,0
58460,0
58461,0
58462,0
58463,0
58464,0
58465,0
58466,0
58467,0
58468,0
58469,0
58470,0
58471,0
58472,0
58473,0
58474,0
58475,0
58476,0
58477,0
58478,0
58479,0
58480,0
58481,0
58482,0
58483,1
58484,1
58485,1
58486,1
58487,1
58488,1
58489,1
58490,1
58491,1
58492,1
58493,1
58494,1
58495,1
58496,1
58497,1
58498,1
58499,1
58500,1
58501,1
58502,1
58503,1
58504,1
58505,1
58506,1
58507,1
58508,1
58509,1
58510,1
58511,1
58512,1
58513,1
58514,1
58515,1
58516,1
58517,1
58518,1
58519,1
58520,1
58521,1
58522,1
58523,1
58524,1
58525,1
58526,1
58527,1
58528,1
58529,1
58530,1
58531,1
58532,1
58533,1
58534,1
58535,1
58536,1
58537,1
58538,1
58539,1
58540,1
58541,1
58542,1
58543,1
58544,1
58545,1
58546,1
58547,1
58548,1
58549,1
58550,1
58551,1
58552,1
58553,1
58554,1
58555,1
58556,1
58557,1
58558,1
58559,1
58560,1
58561,1
58562,1
58563,1
58564,1
58565,1
58566,1
58567,1
58568,1
58569,1
58570,1
58571,1
58572,1
58573,1
58574,1
58575,1
58576,1
58577,1
58578,1
58579,0
58580,0
58581,0
58582,0
58583,0
58584,0
58585,0
58586,0
58587,0
58588,0
58589,0
58590,0
58591,0
58592,0
58593,0
58594,0
58595,0
58596,0
58597,0
58598,0
58599,0
58600,0
58601,0
58602,0
58603,1
58604,1
58605,1
58606,1
58607,1
58608,1
58609,1
58610,1
58611,1
58612,1
58613,1
58614,1
58615,1
58616,1
58617,1
58618,1
58619,1
58620,1
58621,1
58622,1
58623,1
58624,1
58625,1
58626,1
58627,1
58628,1
58629,1
58630,1
58631,1
58632,1
58633,1
58634,1
58635,1
58636,1
58637,1
58638,1
58639,1
58640,1
58641,1
58642,1
58643,1
58644,1
58645,1
58646,1
58647,1
58648,1
58649,1
58650,1
58651,1
58652,1
58653,1
58654,1
58655,1
58656,1
58657,1
58658,1
58659,1
58660,1
58661,1
58662,1
58663,1
58664,1
58665,1
58666,1
58667,1
58668,1
58669,1
58670,1
58671,1
58672,1
58673,1
58674,1
58675,1
58676,1
58677,1
58678,1
58679,1
58680,1
58681,1
58682,1
58683,1
58684,1
58685,1
58686,1
58687,1
58688,1
58689,1
58690,1
58691,1
58692,1
58693,2
58694,2
58695,2
58696,2
58697,2
58698,2
58699,2
58700,2
58701,2
58702,2
58703,2
58704,2
58705,1
58706,1
58707,1
58708,1
58709,1
58710,1
58711,1
58712,1
58713,1
58714,1
58715,1
58716,1
58717,1
58718,1
58719,1
58720,1
58721,1
58722,1
58723,1
58724,1
58725,1
58726,1
58727,1
58728,1
58729,1
58730,1
58731,1
58732,1
58733,1
58734,1
58735,1
58736,1
58737,1
58738,1
58739,1
58740,1
58741,1
58742,1
58743,1
58744,1
58745,1
58746,1
58747,0
58748,0
58749,0
58750,0
58751,0
58752,0
58753,0
58754,0
58755,0
58756,0
58757,0
58758,0
58759,0
58760,0
58761,0
58762,0
58763,0
58764,0
58765,0
58766,0
58767,0
58768,0
58769,0
58770,0
58771,0
58772,0
58773,0
58774,0
58775,0
58776,0
58777,0
58778,0
58779,0
58780,0
58781,0
58782,0
58783,0
58784,0
58785,0
58786,0
58787,0
58788,0
58789,0
58790,0
58791,0
58792,0
58793,0
58794,0
58795,0
58796,0
58797,0
58798,0
58799,0
58800,0
58801,0
58802,0
58803,0
58804,0
58805,0
58806,0
58807,0
58808,0
58809,0
58810,0
58811,0
58812,0
58813,0
58814,0
58815,0
58816,0
58817,0
58818,0
58819,1
58820,1
58821,1
58822,1
58823,1
58824,1
58825,1
58826,1
58827,1
58828,1
58829,1
58830,1
58831,1
58832,1
58833,1
58834,1
58835,1
58836,1
58837,1
58838,1
58839,1
58840,1
58841,1
58842,1
58843,1
58844,1
58845,1
58846,1
58847,1
58848,1
58849,0
58850,0
58851,0
58852,0
58853,0
58854,0
58855,0
58856,0
58857,0
58858,0
58859,0
58860,0
58861,1
58862,1
58863,1
58864,1
58865,1
58866,1
58867,1
58868,1
58869,1
58870,1
58871,1
58872,1
58873,1
58874,1
58875,1
58876,1
58877,1
58878,1
58879,0
58880,0
58881,0
58882,0
58883,0
58884,0
58885,0
58886,0
58887,0
58888,0
58889,0
58890,0
58891,0
58892,0
58893,0
58894,0
58895,0
58896,0
58897,0
58898,0
58899,0
58900,0
58901,0
58902,0
58903,0
58904,0
58905,0
58906,0
58907,0
58908,0
58909,0
58910,0
58911,0
58912,0
58913,0
58914,0
58915,0
58916,0
58917,0
58918,0
58919,0
58920,0
58921,0
58922,0
58923,0
58924,0
58925,0
58926,0
58927,0
58928,0
58929,0
58930,0
58931,0
58932,0
58933,0
58934,0
58935,0
58936,0
58937,0
58938,0
58939,0
58940,0
58941,0
58942,0
58943,0
58944,0
58945,0
58946,0
58947,0
58948,0
58949,0
58950,0
58951,0
58952,0
58953,0
58954,0
58955,0
58956,0
58957,0
58958,0
58959,0
58960,0
58961,0
58962,0
58963,0
58964,0
58965,0
58966,0
58967,0
58968,0
58969,0
58970,0
58971,0
58972,0
58973,0
58974,0
58975,0
58976,0
58977,0
58978,0
58979,0
58980,0
58981,0
58982,0
58983,0
58984,0
58985,0
58986,0
58987,0
58988,0
58989,0
58990,0
58991,0
58992,0
58993,0
58994,0
58995,0
58996,0
58997,0
58998,0
58999,1
59000,1
59001,1
59002,1
59003,1
59004,1
59005,1
59006,1
59007,1
59008,1
59009,1
59010,1
59011,0
59012,0
59013,0
59014,0
59015,0
59016,0
59017,0
59018,0
59019,0
59020,0
59021,0
59022,0
59023,0
59024,0
59025,0
59026,0
59027,0
59028,0
59029,0
59030,0
59031,0
59032,0
59033,0
59034,0
59035,0
59036,0
59037,0
59038,0
59039,0
59040,0
59041,0
59042,0
59043,0
59044,0
59045,0
59046,0
59047,0
59048,0
59049,0
59050,0
59051,0
59052,0
59053,0
59054,0
59055,0
59056,0
59057,0
59058,0
59059,0
59060,0
59061,0
59062,0
59063,0
59064,0
59065,0
59066,0
59067,0
59068,0
59069,0
59070,0
59071,0
59072,0
59073,0
59074,0
59075,0
59076,0
59077,0
59078,0
59079,0
59080,0
59081,0
59082,0
59083,0
59084,0
59085,0
59086,0
59087,0
59088,0
59089,0
59090,0
59091,0
59092,0
59093,0
59094,0
59095,0
59096,0
59097,0
59098,0
59099,0
59100,0
59101,0
59102,0
59103,0
59104,0
59105,0
59106,0
59107,0
59108,0
59109,0
59110,0
59111,0
59112,0
59113,0
59114,0
59115,0
59116,0
59117,0
59118,0
59119,0
59120,0
59121,0
59122,0
59123,0
59124,0
59125,0
59126,0
59127,0
59128,0
59129,0
59130,0
59131,0
59132,0
59133,0
59134,0
59135,0
59136,0
59137,0
59138,0
59139,0
59140,0
59141,0
59142,0
59143,0
59144,0
59145,0
59146,0
59147,0
59148,0
59149,0
59150,0
59151,0
59152,0
59153,0
59154,0
59155,0
59156,0
59157,0
59158,0
59159,0
59160,0
59161,0
59162,0
59163,0
59164,0
59165,0
59166,0
59167,0
59168,0
59169,0
59170,0
59171,0
59172,0
59173,0
59174,0
59175,0
59176,0
59177,0
59178,0
59179,0
59180,0
59181,0
59182,0
59183,0
59184,0
59185,0
59186,0
59187,0
59188,0
59189,0
59190,0
59191,0
59192,0
59193,0
59194,0
59195,0
59196,0
59197,0
59198,0
59199,0
59200,0
59201,0
59202,0
59203,0
59204,0
59205,0
59206,0
59207,0
59208,0
59209,0
59210,0
59211,0
59212,0
59213,0
59214,0
59215,0
59216,0
59217,0
59218,0
59219,0
59220,0
59221,0
59222,0
59223,0
59224,0
59225,0
59226,0
59227,0
59228,0
59229,0
59230,0
59231,0
59232,0
59233,0
59234,0
59235,0
59236,0
59237,0
59238,0
59239,0
59240,0
59241,0
59242,0
59243,0
59244,0
59245,0
59246,0
59247,0
59248,0
59249,0
59250,0
59251,0
59252,0
59253,0
59254,0
59255,0
59256,0
59257,0
59258,0
59259,0
59260,0
59261,0
59262,0
59263,0
59264,0
59265,0
59266,0
59267,0
59268,0
59269,0
59270,0
59271,0
59272,0
59273,0
59274,0
59275,0
59276,0
59277,0
59278,0
59279,0
59280,0
59281,0
59282,0
59283,0
59284,0
59285,0
59286,0
59287,0
59288,0
59289,0
59290,0
59291,0
59292,0
59293,0
59294,0
59295,0
59296,0
59297,0
59298,0
59299,0
59300,0
59301,0
59302,0
59303,0
59304,0
59305,0
59306,0
59307,0
59308,0
59309,0
59310,0
59311,0
59312,0
59313,0
59314,0
59315,0
59316,0
59317,0
59318,0
59319,0
59320,0
59321,0
59322,0
59323,0
59324,0
59325,0
59326,0
59327,0
59328,0
59329,0
59330,0
59331,0
59332,0
59333,0
59334,0
59335,0
59336,0
59337,0
59338,0
59339,0
59340,0
59341,0
59342,0
59343,0
59344,0
59345,0
59346,0
59347,0
59348,0
59349,0
59350,0
59351,0
59352,0
59353,0
59354,0
59355,0
59356,0
59357,0
59358,0
59359,1
59360,1
59361,1
59362,1
59363,1
59364,1
59365,1
59366,1
59367,1
59368,1
59369,1
59370,1
59371,1
59372,1
59373,1
59374,1
59375,1
59376,1
59377,1
59378,1
59379,1
59380,1
59381,1
59382,1
59383,1
59384,1
59385,1
59386,1
59387,1
59388,1
59389,1
59390,1
59391,1
59392,1
59393,1
59394,1
59395,1
59396,1
59397,1
59398,1
59399,1
59400,1
59401,1
59402,1
59403,1
59404,1
59405,1
59406,1
59407,0
59408,0
59409,0
59410,0
59411,0
59412,0
59413,0
59414,0
59415,0
59416,0
59417,0
59418,0
59419,1
59420,1
59421,1
59422,1
59423,1
59424,1
59425,1
59426,1
59427,1
59428,1
59429,1
59430,1
59431,1
59432,1
59433,1
59434,1
59435,1
59436,1
59437,0
59438,0
59439,0
59440,0
59441,0
59442,0
59443,0
59444,0
59445,0
59446,0
59447,0
59448,0
59449,0
59450,0
59451,0
59452,0
59453,0
59454,0
59455,0
59456,0
59457,0
59458,0
59459,0
59460,0
59461,0
59462,0
59463,0
59464,0
59465,0
59466,0
59467,0
59468,0
59469,0
59470,0
59471,0
59472,0
59473,0
59474,0
59475,0
59476,0
59477,0
59478,0
59479,1
59480,1
59481,1
59482,1
59483,1
59484,1
59485,1
59486,1
59487,1
59488,1
59489,1
59490,1
59491,1
59492,1
59493,1
59494,1
59495,1
59496,1
59497,1
59498,1
59499,1
59500,1
59501,1
59502,1
59503,1
59504,1
59505,1
59506,1
59507,1
59508,1
59509,1
59510,1
59511,1
59512,1
59513,1
59514,1
59515,1
59516,1
59517,1
59518,1
59519,1
59520,1
59521,1
59522,1
59523,1
59524,1
59525,1
59526,1
59527,1
59528,1
59529,1
59530,1
59531,1
59532,1
59533,1
59534,1
59535,1
59536,1
59537,1
59538,1
59539,1
59540,1
59541,1
59542,1
59543,1
59544,1
59545,1
59546,1
59547,1
59548,1
59549,1
59550,1
59551,1
59552,1
59553,1
59554,1
59555,1
59556,1
59557,1
59558,1
59559,1
59560,1
59561,1
59562,1
59563,1
59564,1
59565,1
59566,1
59567,1
59568,1
59569,1
59570,1
59571,1
59572,1
59573,1
59574,1
59575,1
59576,1
59577,1
59578,1
59579,1
59580,1
59581,1
59582,1
59583,1
59584,1
59585,1
59586,1
59587,2
59588,2
59589,2
59590,2
59591,2
59592,2
59593,2
59594,2
59595,2
59596,2
59597,2
59598,2
59599,2
59600,2
59601,2
59602,2
59603,2
59604,2
59605,2
59606,2
59607,2
59608,2
59609,2
59610,2
59611,2
59612,2
59613,2
59614,2
59615,2
59616,2
59617,2
59618,2
59619,2
59620,2
59621,2
59622,2
59623,2
59624,2
59625,2
59626,2
59627,2
59628,2
59629,2
59630,2
59631,2
59632,2
59633,2
59634,2
59635,2
59636,2
59637,2
59638,2
59639,2
59640,2
59641,2
59642,2
59643,2
59644,2
59645,2
59646,2
59647,2
59648,2
59649,2
59650,2
59651,2
59652,2
59653,2
59654,2
59655,2
59656,2
59657,2
59658,2
59659,2
59660,2
59661,2
59662,2
59663,2
59664,2
59665,2
59666,2
59667,2
59668,2
59669,2
59670,2
59671,2
59672,2
59673,2
59674,2
59675,2
59676,2
59677,2
59678,2
59679,2
59680,2
59681,2
59682,2
59683,2
59684,2
59685,2
59686,2
59687,2
59688,2
59689,2
59690,2
59691,2
59692,2
59693,2
59694,2
59695,2
59696,2
59697,2
59698,2
59699,2
59700,2
59701,2
59702,2
59703,2
59704,2
59705,2
59706,2
59707,2
59708,2
59709,2
59710,2
59711,2
59712,2
59713,2
59714,2
59715,2
59716,2
59717,2
59718,2
59719,2
59720,2
59721,2
59722,2
59723,2
59724,2
59725,2
59726,2
59727,2
59728,2
59729,2
59730,2
59731,2
59732,2
59733,2
59734,2
59735,2
59736,2
59737,2
59738,2
59739,2
59740,2
59741,2
59742,2
59743,2
59744,2
59745,2
59746,2
59747,2
59748,2
59749,2
59750,2
59751,2
59752,2
59753,2
59754,2
59755,2
59756,2
59757,2
59758,2
59759,2
59760,2
59761,1
59762,1
59763,1
59764,1
59765,1
59766,1
59767,1
59768,1
59769,1
59770,1
59771,1
59772,1
59773,1
59774,1
59775,1
59776,1
59777,1
59778,1
59779,1
59780,1
59781,1
59782,1
59783,1
59784,1
59785,1
59786,1
59787,1
59788,1
59789,1
59790,1
59791,1
59792,1
59793,1
59794,1
59795,1
59796,1
59797,1
59798,1
59799,1
59800,1
59801,1
59802,1
59803,0
59804,0
59805,0
59806,0
59807,0
59808,0
59809,0
59810,0
59811,0
59812,0
59813,0
59814,0
59815,0
59816,0
59817,0
59818,0
59819,0
59820,0
59821,0
59822,0
59823,0
59824,0
59825,0
59826,0
59827,0
59828,0
59829,0
59830,0
59831,0
59832,0
59833,0
59834,0
59835,0
59836,0
59837,0
59838,0
59839,0
59840,0
59841,0
59842,0
59843,0
59844,0
59845,0
59846,0
59847,0
59848,0
59849,0
59850,0
59851,0
59852,0
59853,0
59854,0
59855,0
59856,0
59857,0
59858,0
59859,0
59860,0
59861,0
59862,0
59863,0
59864,0
59865,0
59866,0
59867,0
59868,0
59869,0
59870,0
59871,0
59872,0
59873,0
59874,0
59875,0
59876,0
59877,0
59878,0
59879,0
59880,0
59881,0
59882,0
59883,0
59884,0
59885,0
59886,0
59887,0
59888,0
59889,0
59890,0
59891,0
59892,0
59893,0
59894,0
59895,0
59896,0
59897,0
59898,0
59899,0
59900,0
59901,0
59902,0
59903,0
59904,0
59905,0
59906,0
59907,0
59908,0
59909,0
59910,0
59911,0
59912,0
59913,0
59914,0
59915,0
59916,0
59917,0
59918,0
59919,0
59920,0
59921,0
59922,0
59923,0
59924,0
59925,0
59926,0
59927,0
59928,0
59929,0
59930,0
59931,0
59932,0
59933,0
59934,0
59935,0
59936,0
59937,0
59938,0
59939,0
59940,0
59941,0
59942,0
59943,0
59944,0
59945,0
59946,0
59947,0
59948,0
59949,0
59950,0
59951,0
59952,0
59953,0
59954,0
59955,0
59956,0
59957,0
59958,0
59959,0
59960,0
59961,0
59962,0
59963,0
59964,0
59965,0
59966,0
59967,0
59968,0
59969,0
59970,0
59971,0
59972,0
59973,0
59974,0
59975,0
59976,0
59977,0
59978,0
59979,0
59980,0
59981,0
59982,0
59983,0
59984,0
59985,0
59986,0
59987,0
59988,0
59989,0
59990,0
59991,0
59992,0
59993,0
59994,0
59995,0
59996,0
59997,0
59998,0
59999,0
60000,0
60001,0
60002,0
60003,0
60004,0
60005,0
60006,0
60007,0
60008,0
60009,0
60010,0
60011,0
60012,0
60013,0
60014,0
60015,0
60016,0
60017,0
60018,0
60019,1
60020,1
60021,1
60022,1
60023,1
60024,1
60025,1
60026,1
60027,1
60028,1
60029,1
60030,1
60031,1
60032,1
60033,1
60034,1
60035,1
60036,1
60037,1
60038,1
60039,1
60040,1
60041,1
60042,1
60043,1
60044,1
60045,1
60046,1
60047,1
60048,1
60049,1
60050,1
60051,1
60052,1
60053,1
60054,1
60055,1
60056,1
60057,1
60058,1
60059,1
60060,1
60061,1
60062,1
60063,1
60064,1
60065,1
60066,1
60067,1
60068,1
60069,1
60070,1
60071,1
60072,1
60073,1
60074,1
60075,1
60076,1
60077,1
60078,1
60079,1
60080,1
60081,1
60082,1
60083,1
60084,1
60085,1
60086,1
60087,1
60088,1
60089,1
60090,1
60091,1
60092,1
60093,1
60094,1
60095,1
60096,1
60097,1
60098,1
60099,1
60100,1
60101,1
60102,1
60103,1
60104,1
60105,1
60106,1
60107,1
60108,1
60109,1
60110,1
60111,1
60112,1
60113,1
60114,1
60115,1
60116,1
60117,1
60118,1
60119,1
60120,1
60121,1
60122,1
60123,1
60124,1
60125,1
60126,1
60127,1
60128,1
60129,1
60130,1
60131,1
60132,1
60133,1
60134,1
60135,1
60136,1
60137,1
60138,1
60139,1
60140,1
60141,1
60142,1
60143,1
60144,1
60145,1
60146,1
60147,1
60148,1
60149,1
60150,1
60151,1
60152,1
60153,1
60154,1
60155,1
60156,1
60157,1
60158,1
60159,1
60160,1
60161,1
60162,1
60163,1
60164,1
60165,1
60166,1
