frame,behavior,behavior_label
82498,2,rearing
82499,2,rearing
82500,2,rearing
82501,2,rearing
82502,2,rearing
82503,2,rearing
82504,2,rearing
82505,2,rearing
82506,2,rearing
82507,2,rearing
82508,2,rearing
82509,2,rearing
82510,2,rearing
82511,2,rearing
82512,2,rearing
82513,2,rearing
82514,2,rearing
82515,2,rearing
82516,2,rearing
82517,2,rearing
82518,2,rearing
82519,2,rearing
82520,2,rearing
82521,2,rearing
82522,2,rearing
82523,2,rearing
82524,2,rearing
82525,2,rearing
82526,2,rearing
82527,2,rearing
82528,2,rearing
82529,2,rearing
82530,2,rearing
82531,2,rearing
82532,2,rearing
82533,2,rearing
82534,2,rearing
82535,2,rearing
82536,2,rearing
82537,2,rearing
82538,2,rearing
82539,2,rearing
82540,2,rearing
82541,2,rearing
82542,2,rearing
82543,2,rearing
82544,2,rearing
82545,2,rearing
82546,2,rearing
82547,2,rearing
82548,2,rearing
82549,2,rearing
82550,2,rearing
82551,2,rearing
82552,2,rearing
82553,2,rearing
82554,2,rearing
82555,2,rearing
82556,2,rearing
82557,2,rearing
82558,2,rearing
82559,2,rearing
82560,2,rearing
82561,2,rearing
82562,2,rearing
82563,2,rearing
82564,2,rearing
82565,2,rearing
82566,2,rearing
82567,2,rearing
82568,2,rearing
82569,2,rearing
82570,2,rearing
82571,2,rearing
82572,2,rearing
82573,1,walking
82574,1,walking
82575,1,walking
82576,1,walking
82577,1,walking
82578,1,walking
82579,1,walking
82580,1,walking
82581,1,walking
82582,1,walking
82583,1,walking
82584,1,walking
82585,1,walking
82586,1,walking
82587,1,walking
82588,1,walking
82589,1,walking
82590,1,walking
82591,1,walking
82592,1,walking
82593,1,walking
82594,1,walking
82595,1,walking
82596,1,walking
82597,1,walking
82598,1,walking
82599,1,walking
82600,1,walking
82601,1,walking
82602,1,walking
82603,1,walking
82604,1,walking
82605,1,walking
82606,1,walking
82607,1,walking
82608,1,walking
82609,1,walking
82610,1,walking
82611,1,walking
82612,1,walking
82613,1,walking
82614,1,walking
82615,1,walking
82616,1,walking
82617,1,walking
82618,1,walking
82619,1,walking
82620,1,walking
82621,1,walking
82622,1,walking
82623,1,walking
82624,1,walking
82625,1,walking
82626,1,walking
82627,1,walking
82628,1,walking
82629,1,walking
82630,1,walking
82631,1,walking
82632,1,walking
82633,1,walking
82634,1,walking
82635,1,walking
82636,1,walking
82637,1,walking
82638,1,walking
82639,1,walking
82640,1,walking
82641,1,walking
82642,1,walking
82643,1,walking
82644,1,walking
82645,1,walking
82646,1,walking
82647,1,walking
82648,1,walking
82649,1,walking
82650,1,walking
82651,1,walking
82652,1,walking
82653,1,walking
82654,1,walking
82655,1,walking
82656,1,walking
82657,1,walking
82658,1,walking
82659,1,walking
82660,1,walking
82661,1,walking
82662,1,walking
82663,1,walking
82664,1,walking
82665,1,walking
82666,1,walking
82667,1,walking
82668,1,walking
82669,0,still
82670,0,still
82671,0,still
82672,0,still
82673,0,still
82674,0,still
82675,0,still
82676,0,still
82677,0,still
82678,0,still
82679,0,still
82680,0,still
82681,0,still
82682,0,still
82683,0,still
82684,0,still
82685,0,still
82686,0,still
82687,1,walking
82688,1,walking
82689,1,walking
82690,1,walking
82691,1,walking
82692,1,walking
82693,1,walking
82694,1,walking
82695,1,walking
82696,1,walking
82697,1,walking
82698,1,walking
82699,1,walking
82700,1,walking
82701,1,walking
82702,1,walking
82703,1,walking
82704,1,walking
82705,1,walking
82706,1,walking
82707,1,walking
82708,1,walking
82709,1,walking
82710,1,walking
82711,1,walking
82712,1,walking
82713,1,walking
82714,1,walking
82715,1,walking
82716,1,walking
82717,1,walking
82718,1,walking
82719,1,walking
82720,1,walking
82721,1,walking
82722,1,walking
82723,1,walking
82724,1,walking
82725,1,walking
82726,1,walking
82727,1,walking
82728,1,walking
82729,1,walking
82730,1,walking
82731,1,walking
82732,1,walking
82733,1,walking
82734,1,walking
82735,1,walking
82736,1,walking
82737,1,walking
82738,1,walking
82739,1,walking
82740,1,walking
82741,1,walking
82742,1,walking
82743,1,walking
82744,1,walking
82745,1,walking
82746,1,walking
82747,1,walking
82748,1,walking
82749,1,walking
82750,1,walking
82751,1,walking
82752,1,walking
82753,1,walking
82754,1,walking
82755,1,walking
82756,1,walking
82757,1,walking
82758,1,walking
82759,1,walking
82760,1,walking
82761,1,walking
82762,1,walking
82763,1,walking
82764,1,walking
82765,0,still
82766,0,still
82767,0,still
82768,0,still
82769,0,still
82770,0,still
82771,0,still
82772,0,still
82773,0,still
82774,0,still
82775,0,still
82776,0,still
82777,0,still
82778,0,still
82779,0,still
82780,0,still
82781,0,still
82782,0,still
82783,0,still
82784,0,still
82785,0,still
82786,0,still
82787,0,still
82788,0,still
82789,0,still
82790,0,still
82791,0,still
82792,0,still
82793,0,still
82794,0,still
82795,0,still
82796,0,still
82797,0,still
82798,0,still
82799,0,still
82800,0,still
82801,0,still
82802,0,still
82803,0,still
82804,0,still
82805,0,still
82806,0,still
82807,0,still
82808,0,still
82809,0,still
82810,0,still
82811,0,still
82812,0,still
82813,1,walking
82814,1,walking
82815,1,walking
82816,1,walking
82817,1,walking
82818,1,walking
82819,1,walking
82820,1,walking
82821,1,walking
82822,1,walking
82823,1,walking
82824,1,walking
82825,1,walking
82826,1,walking
82827,1,walking
82828,1,walking
82829,1,walking
82830,1,walking
82831,4,licking hindpaw L
82832,4,licking hindpaw L
82833,4,licking hindpaw L
82834,4,licking hindpaw L
82835,4,licking hindpaw L
82836,4,licking hindpaw L
82837,4,licking hindpaw L
82838,4,licking hindpaw L
82839,4,licking hindpaw L
82840,4,licking hindpaw L
82841,4,licking hindpaw L
82842,4,licking hindpaw L
82843,4,licking hindpaw L
82844,4,licking hindpaw L
82845,4,licking hindpaw L
82846,4,licking hindpaw L
82847,4,licking hindpaw L
82848,4,licking hindpaw L
82849,4,licking hindpaw L
82850,4,licking hindpaw L
82851,4,licking hindpaw L
82852,4,licking hindpaw L
82853,4,licking hindpaw L
82854,4,licking hindpaw L
82855,4,licking hindpaw L
82856,4,licking hindpaw L
82857,4,licking hindpaw L
82858,4,licking hindpaw L
82859,4,licking hindpaw L
82860,4,licking hindpaw L
82861,4,licking hindpaw L
82862,4,licking hindpaw L
82863,4,licking hindpaw L
82864,4,licking hindpaw L
82865,4,licking hindpaw L
82866,4,licking hindpaw L
82867,4,licking hindpaw L
82868,4,licking hindpaw L
82869,4,licking hindpaw L
82870,4,licking hindpaw L
82871,4,licking hindpaw L
82872,4,licking hindpaw L
82873,0,still
82874,0,still
82875,0,still
82876,0,still
82877,0,still
82878,0,still
82879,0,still
82880,0,still
82881,0,still
82882,0,still
82883,0,still
82884,0,still
82885,0,still
82886,0,still
82887,0,still
82888,0,still
82889,0,still
82890,0,still
82891,4,licking hindpaw L
82892,4,licking hindpaw L
82893,4,licking hindpaw L
82894,4,licking hindpaw L
82895,4,licking hindpaw L
82896,4,licking hindpaw L
82897,4,licking hindpaw L
82898,4,licking hindpaw L
82899,4,licking hindpaw L
82900,4,licking hindpaw L
82901,4,licking hindpaw L
82902,4,licking hindpaw L
82903,4,licking hindpaw L
82904,4,licking hindpaw L
82905,4,licking hindpaw L
82906,4,licking hindpaw L
82907,4,licking hindpaw L
82908,4,licking hindpaw L
82909,4,licking hindpaw L
82910,4,licking hindpaw L
82911,4,licking hindpaw L
82912,4,licking hindpaw L
82913,4,licking hindpaw L
82914,4,licking hindpaw L
82915,4,licking hindpaw L
82916,4,licking hindpaw L
82917,4,licking hindpaw L
82918,4,licking hindpaw L
82919,4,licking hindpaw L
82920,4,licking hindpaw L
82921,4,licking hindpaw L
82922,4,licking hindpaw L
82923,4,licking hindpaw L
82924,4,licking hindpaw L
82925,4,licking hindpaw L
82926,4,licking hindpaw L
82927,4,licking hindpaw L
82928,4,licking hindpaw L
82929,4,licking hindpaw L
82930,4,licking hindpaw L
82931,4,licking hindpaw L
82932,4,licking hindpaw L
82933,4,licking hindpaw L
82934,4,licking hindpaw L
82935,4,licking hindpaw L
82936,4,licking hindpaw L
82937,4,licking hindpaw L
82938,4,licking hindpaw L
82939,4,licking hindpaw L
82940,4,licking hindpaw L
82941,4,licking hindpaw L
82942,4,licking hindpaw L
82943,4,licking hindpaw L
82944,4,licking hindpaw L
82945,4,licking hindpaw L
82946,4,licking hindpaw L
82947,4,licking hindpaw L
82948,4,licking hindpaw L
82949,4,licking hindpaw L
82950,4,licking hindpaw L
82951,4,licking hindpaw L
82952,4,licking hindpaw L
82953,4,licking hindpaw L
82954,4,licking hindpaw L
82955,4,licking hindpaw L
82956,4,licking hindpaw L
82957,4,licking hindpaw L
82958,4,licking hindpaw L
82959,4,licking hindpaw L
82960,4,licking hindpaw L
82961,4,licking hindpaw L
82962,4,licking hindpaw L
82963,3,grooming
82964,3,grooming
82965,3,grooming
82966,3,grooming
82967,3,grooming
82968,3,grooming
82969,3,grooming
82970,3,grooming
82971,3,grooming
82972,3,grooming
82973,3,grooming
82974,3,grooming
82975,4,licking hindpaw L
82976,4,licking hindpaw L
82977,4,licking hindpaw L
82978,4,licking hindpaw L
82979,4,licking hindpaw L
82980,4,licking hindpaw L
82981,4,licking hindpaw L
82982,4,licking hindpaw L
82983,4,licking hindpaw L
82984,4,licking hindpaw L
82985,4,licking hindpaw L
82986,4,licking hindpaw L
82987,4,licking hindpaw L
82988,4,licking hindpaw L
82989,4,licking hindpaw L
82990,4,licking hindpaw L
82991,4,licking hindpaw L
82992,4,licking hindpaw L
82993,4,licking hindpaw L
82994,4,licking hindpaw L
82995,4,licking hindpaw L
82996,4,licking hindpaw L
82997,4,licking hindpaw L
82998,4,licking hindpaw L
82999,4,licking hindpaw L
83000,4,licking hindpaw L
83001,4,licking hindpaw L
83002,4,licking hindpaw L
83003,4,licking hindpaw L
83004,4,licking hindpaw L
83005,4,licking hindpaw L
83006,4,licking hindpaw L
83007,4,licking hindpaw L
83008,4,licking hindpaw L
83009,4,licking hindpaw L
83010,4,licking hindpaw L
83011,4,licking hindpaw L
83012,4,licking hindpaw L
83013,4,licking hindpaw L
83014,4,licking hindpaw L
83015,4,licking hindpaw L
83016,4,licking hindpaw L
83017,4,licking hindpaw L
83018,4,licking hindpaw L
83019,4,licking hindpaw L
83020,4,licking hindpaw L
83021,4,licking hindpaw L
83022,4,licking hindpaw L
83023,3,grooming
83024,3,grooming
83025,3,grooming
83026,3,grooming
83027,3,grooming
83028,3,grooming
83029,3,grooming
83030,3,grooming
83031,3,grooming
83032,3,grooming
83033,3,grooming
83034,3,grooming
83035,3,grooming
83036,3,grooming
83037,3,grooming
83038,3,grooming
83039,3,grooming
83040,3,grooming
83041,3,grooming
83042,3,grooming
83043,3,grooming
83044,3,grooming
83045,3,grooming
83046,3,grooming
83047,4,licking hindpaw L
83048,4,licking hindpaw L
83049,4,licking hindpaw L
83050,4,licking hindpaw L
83051,4,licking hindpaw L
83052,4,licking hindpaw L
83053,4,licking hindpaw L
83054,4,licking hindpaw L
83055,4,licking hindpaw L
83056,4,licking hindpaw L
83057,4,licking hindpaw L
83058,4,licking hindpaw L
83059,1,walking
83060,1,walking
83061,1,walking
83062,1,walking
83063,1,walking
83064,1,walking
83065,1,walking
83066,1,walking
83067,1,walking
83068,1,walking
83069,1,walking
83070,1,walking
83071,1,walking
83072,1,walking
83073,1,walking
83074,1,walking
83075,1,walking
83076,1,walking
83077,1,walking
83078,1,walking
83079,1,walking
83080,1,walking
83081,1,walking
83082,1,walking
83083,1,walking
83084,1,walking
83085,1,walking
83086,1,walking
83087,1,walking
83088,1,walking
83089,1,walking
83090,1,walking
83091,1,walking
83092,1,walking
83093,1,walking
83094,1,walking
83095,0,still
83096,0,still
83097,0,still
83098,0,still
83099,0,still
83100,0,still
83101,0,still
83102,0,still
83103,0,still
83104,0,still
83105,0,still
83106,0,still
83107,0,still
83108,0,still
83109,0,still
83110,0,still
83111,0,still
83112,0,still
83113,0,still
83114,0,still
83115,0,still
83116,0,still
83117,0,still
83118,0,still
83119,0,still
83120,0,still
83121,0,still
83122,0,still
83123,0,still
83124,0,still
83125,0,still
83126,0,still
83127,0,still
83128,0,still
83129,0,still
83130,0,still
83131,0,still
83132,0,still
83133,0,still
83134,0,still
83135,0,still
83136,0,still
83137,0,still
83138,0,still
83139,0,still
83140,0,still
83141,0,still
83142,0,still
83143,0,still
83144,0,still
83145,0,still
83146,0,still
83147,0,still
83148,0,still
83149,0,still
83150,0,still
83151,0,still
83152,0,still
83153,0,still
83154,0,still
83155,0,still
83156,0,still
83157,0,still
83158,0,still
83159,0,still
83160,0,still
83161,0,still
83162,0,still
83163,0,still
83164,0,still
83165,0,still
83166,0,still
83167,0,still
83168,0,still
83169,0,still
83170,0,still
83171,0,still
83172,0,still
83173,0,still
83174,0,still
83175,0,still
83176,0,still
83177,0,still
83178,0,still
83179,4,licking hindpaw L
83180,4,licking hindpaw L
83181,4,licking hindpaw L
83182,4,licking hindpaw L
83183,4,licking hindpaw L
83184,4,licking hindpaw L
83185,4,licking hindpaw L
83186,4,licking hindpaw L
83187,4,licking hindpaw L
83188,4,licking hindpaw L
83189,4,licking hindpaw L
83190,4,licking hindpaw L
83191,4,licking hindpaw L
83192,4,licking hindpaw L
83193,4,licking hindpaw L
83194,4,licking hindpaw L
83195,4,licking hindpaw L
83196,4,licking hindpaw L
83197,4,licking hindpaw L
83198,4,licking hindpaw L
83199,4,licking hindpaw L
83200,4,licking hindpaw L
83201,4,licking hindpaw L
83202,4,licking hindpaw L
83203,4,licking hindpaw L
83204,4,licking hindpaw L
83205,4,licking hindpaw L
83206,4,licking hindpaw L
83207,4,licking hindpaw L
83208,4,licking hindpaw L
83209,4,licking hindpaw L
83210,4,licking hindpaw L
83211,4,licking hindpaw L
83212,4,licking hindpaw L
83213,4,licking hindpaw L
83214,4,licking hindpaw L
83215,4,licking hindpaw L
83216,4,licking hindpaw L
83217,4,licking hindpaw L
83218,4,licking hindpaw L
83219,4,licking hindpaw L
83220,4,licking hindpaw L
83221,4,licking hindpaw L
83222,4,licking hindpaw L
83223,4,licking hindpaw L
83224,4,licking hindpaw L
83225,4,licking hindpaw L
83226,4,licking hindpaw L
83227,4,licking hindpaw L
83228,4,licking hindpaw L
83229,4,licking hindpaw L
83230,4,licking hindpaw L
83231,4,licking hindpaw L
83232,4,licking hindpaw L
83233,4,licking hindpaw L
83234,4,licking hindpaw L
83235,4,licking hindpaw L
83236,4,licking hindpaw L
83237,4,licking hindpaw L
83238,4,licking hindpaw L
83239,4,licking hindpaw L
83240,4,licking hindpaw L
83241,4,licking hindpaw L
83242,4,licking hindpaw L
83243,4,licking hindpaw L
83244,4,licking hindpaw L
83245,4,licking hindpaw L
83246,4,licking hindpaw L
83247,4,licking hindpaw L
83248,4,licking hindpaw L
83249,4,licking hindpaw L
83250,4,licking hindpaw L
83251,4,licking hindpaw L
83252,4,licking hindpaw L
83253,4,licking hindpaw L
83254,4,licking hindpaw L
83255,4,licking hindpaw L
83256,4,licking hindpaw L
83257,0,still
83258,0,still
83259,0,still
83260,0,still
83261,0,still
83262,0,still
83263,0,still
83264,0,still
83265,0,still
83266,0,still
83267,0,still
83268,0,still
83269,0,still
83270,0,still
83271,0,still
83272,0,still
83273,0,still
83274,0,still
83275,0,still
83276,0,still
83277,0,still
83278,0,still
83279,0,still
83280,0,still
83281,0,still
83282,0,still
83283,0,still
83284,0,still
83285,0,still
83286,0,still
83287,0,still
83288,0,still
83289,0,still
83290,0,still
83291,0,still
83292,0,still
83293,0,still
83294,0,still
83295,0,still
83296,0,still
83297,0,still
83298,0,still
83299,0,still
83300,0,still
83301,0,still
83302,0,still
83303,0,still
83304,0,still
83305,4,licking hindpaw L
83306,4,licking hindpaw L
83307,4,licking hindpaw L
83308,4,licking hindpaw L
83309,4,licking hindpaw L
83310,4,licking hindpaw L
83311,4,licking hindpaw L
83312,4,licking hindpaw L
83313,4,licking hindpaw L
83314,4,licking hindpaw L
83315,4,licking hindpaw L
83316,4,licking hindpaw L
83317,4,licking hindpaw L
83318,4,licking hindpaw L
83319,4,licking hindpaw L
83320,4,licking hindpaw L
83321,4,licking hindpaw L
83322,4,licking hindpaw L
83323,4,licking hindpaw L
83324,4,licking hindpaw L
83325,4,licking hindpaw L
83326,4,licking hindpaw L
83327,4,licking hindpaw L
83328,4,licking hindpaw L
83329,4,licking hindpaw L
83330,4,licking hindpaw L
83331,4,licking hindpaw L
83332,4,licking hindpaw L
83333,4,licking hindpaw L
83334,4,licking hindpaw L
83335,4,licking hindpaw L
83336,4,licking hindpaw L
83337,4,licking hindpaw L
83338,4,licking hindpaw L
83339,4,licking hindpaw L
83340,4,licking hindpaw L
83341,4,licking hindpaw L
83342,4,licking hindpaw L
83343,4,licking hindpaw L
83344,4,licking hindpaw L
83345,4,licking hindpaw L
83346,4,licking hindpaw L
83347,4,licking hindpaw L
83348,4,licking hindpaw L
83349,4,licking hindpaw L
83350,4,licking hindpaw L
83351,4,licking hindpaw L
83352,4,licking hindpaw L
83353,4,licking hindpaw L
83354,4,licking hindpaw L
83355,4,licking hindpaw L
83356,4,licking hindpaw L
83357,4,licking hindpaw L
83358,4,licking hindpaw L
83359,4,licking hindpaw L
83360,4,licking hindpaw L
83361,4,licking hindpaw L
83362,4,licking hindpaw L
83363,4,licking hindpaw L
83364,4,licking hindpaw L
83365,4,licking hindpaw L
83366,4,licking hindpaw L
83367,4,licking hindpaw L
83368,4,licking hindpaw L
83369,4,licking hindpaw L
83370,4,licking hindpaw L
83371,0,still
83372,0,still
83373,0,still
83374,0,still
83375,0,still
83376,0,still
83377,0,still
83378,0,still
83379,0,still
83380,0,still
83381,0,still
83382,0,still
83383,0,still
83384,0,still
83385,0,still
83386,0,still
83387,0,still
83388,0,still
83389,0,still
83390,0,still
83391,0,still
83392,0,still
83393,0,still
83394,0,still
83395,0,still
83396,0,still
83397,0,still
83398,0,still
83399,0,still
83400,0,still
83401,0,still
83402,0,still
83403,0,still
83404,0,still
83405,0,still
83406,0,still
83407,0,still
83408,0,still
83409,0,still
83410,0,still
83411,0,still
83412,0,still
83413,0,still
83414,0,still
83415,0,still
83416,0,still
83417,0,still
83418,0,still
83419,0,still
83420,0,still
83421,0,still
83422,0,still
83423,0,still
83424,0,still
83425,0,still
83426,0,still
83427,0,still
83428,0,still
83429,0,still
83430,0,still
83431,0,still
83432,0,still
83433,0,still
83434,0,still
83435,0,still
83436,0,still
83437,0,still
83438,0,still
83439,0,still
83440,0,still
83441,0,still
83442,0,still
83443,0,still
83444,0,still
83445,0,still
83446,0,still
83447,0,still
83448,0,still
83449,0,still
83450,0,still
83451,0,still
83452,0,still
83453,0,still
83454,0,still
83455,0,still
83456,0,still
83457,0,still
83458,0,still
83459,0,still
83460,0,still
83461,4,licking hindpaw L
83462,4,licking hindpaw L
83463,4,licking hindpaw L
83464,4,licking hindpaw L
83465,4,licking hindpaw L
83466,4,licking hindpaw L
83467,4,licking hindpaw L
83468,4,licking hindpaw L
83469,4,licking hindpaw L
83470,4,licking hindpaw L
83471,4,licking hindpaw L
83472,4,licking hindpaw L
83473,4,licking hindpaw L
83474,4,licking hindpaw L
83475,4,licking hindpaw L
83476,4,licking hindpaw L
83477,4,licking hindpaw L
83478,4,licking hindpaw L
83479,4,licking hindpaw L
83480,4,licking hindpaw L
83481,4,licking hindpaw L
83482,4,licking hindpaw L
83483,4,licking hindpaw L
83484,4,licking hindpaw L
83485,4,licking hindpaw L
83486,4,licking hindpaw L
83487,4,licking hindpaw L
83488,4,licking hindpaw L
83489,4,licking hindpaw L
83490,4,licking hindpaw L
83491,4,licking hindpaw L
83492,4,licking hindpaw L
83493,4,licking hindpaw L
83494,4,licking hindpaw L
83495,4,licking hindpaw L
83496,4,licking hindpaw L
83497,0,still
83498,0,still
83499,0,still
83500,0,still
83501,0,still
83502,0,still
83503,0,still
83504,0,still
83505,0,still
83506,0,still
83507,0,still
83508,0,still
83509,0,still
83510,0,still
83511,0,still
83512,0,still
83513,0,still
83514,0,still
83515,0,still
83516,0,still
83517,0,still
83518,0,still
83519,0,still
83520,0,still
83521,0,still
83522,0,still
83523,0,still
83524,0,still
83525,0,still
83526,0,still
83527,0,still
83528,0,still
83529,0,still
83530,0,still
83531,0,still
83532,0,still
83533,0,still
83534,0,still
83535,0,still
83536,0,still
83537,0,still
83538,0,still
83539,0,still
83540,0,still
83541,0,still
83542,0,still
83543,0,still
83544,0,still
83545,0,still
83546,0,still
83547,0,still
83548,0,still
83549,0,still
83550,0,still
83551,0,still
83552,0,still
83553,0,still
83554,0,still
83555,0,still
83556,0,still
83557,0,still
83558,0,still
83559,0,still
83560,0,still
83561,0,still
83562,0,still
83563,0,still
83564,0,still
83565,0,still
83566,0,still
83567,0,still
83568,0,still
83569,0,still
83570,0,still
83571,0,still
83572,0,still
83573,0,still
83574,0,still
83575,0,still
83576,0,still
83577,0,still
83578,0,still
83579,0,still
83580,0,still
83581,0,still
83582,0,still
83583,0,still
83584,0,still
83585,0,still
83586,0,still
83587,0,still
83588,0,still
83589,0,still
83590,0,still
83591,0,still
83592,0,still
83593,0,still
83594,0,still
83595,0,still
83596,0,still
83597,0,still
83598,0,still
83599,0,still
83600,0,still
83601,0,still
83602,0,still
83603,0,still
83604,0,still
83605,4,licking hindpaw L
83606,4,licking hindpaw L
83607,4,licking hindpaw L
83608,4,licking hindpaw L
83609,4,licking hindpaw L
83610,4,licking hindpaw L
83611,4,licking hindpaw L
83612,4,licking hindpaw L
83613,4,licking hindpaw L
83614,4,licking hindpaw L
83615,4,licking hindpaw L
83616,4,licking hindpaw L
83617,4,licking hindpaw L
83618,4,licking hindpaw L
83619,4,licking hindpaw L
83620,4,licking hindpaw L
83621,4,licking hindpaw L
83622,4,licking hindpaw L
83623,4,licking hindpaw L
83624,4,licking hindpaw L
83625,4,licking hindpaw L
83626,4,licking hindpaw L
83627,4,licking hindpaw L
83628,4,licking hindpaw L
83629,4,licking hindpaw L
83630,4,licking hindpaw L
83631,4,licking hindpaw L
83632,4,licking hindpaw L
83633,4,licking hindpaw L
83634,4,licking hindpaw L
83635,4,licking hindpaw L
83636,4,licking hindpaw L
83637,4,licking hindpaw L
83638,4,licking hindpaw L
83639,4,licking hindpaw L
83640,4,licking hindpaw L
83641,4,licking hindpaw L
83642,4,licking hindpaw L
83643,4,licking hindpaw L
83644,4,licking hindpaw L
83645,4,licking hindpaw L
83646,4,licking hindpaw L
83647,4,licking hindpaw L
83648,4,licking hindpaw L
83649,4,licking hindpaw L
83650,4,licking hindpaw L
83651,4,licking hindpaw L
83652,4,licking hindpaw L
83653,4,licking hindpaw L
83654,4,licking hindpaw L
83655,4,licking hindpaw L
83656,4,licking hindpaw L
83657,4,licking hindpaw L
83658,4,licking hindpaw L
83659,4,licking hindpaw L
83660,4,licking hindpaw L
83661,4,licking hindpaw L
83662,4,licking hindpaw L
83663,4,licking hindpaw L
83664,4,licking hindpaw L
83665,4,licking hindpaw L
83666,4,licking hindpaw L
83667,4,licking hindpaw L
83668,4,licking hindpaw L
83669,4,licking hindpaw L
83670,4,licking hindpaw L
83671,4,licking hindpaw L
83672,4,licking hindpaw L
83673,4,licking hindpaw L
83674,4,licking hindpaw L
83675,4,licking hindpaw L
83676,4,licking hindpaw L
83677,4,licking hindpaw L
83678,4,licking hindpaw L
83679,4,licking hindpaw L
83680,4,licking hindpaw L
83681,4,licking hindpaw L
83682,4,licking hindpaw L
83683,4,licking hindpaw L
83684,4,licking hindpaw L
83685,4,licking hindpaw L
83686,4,licking hindpaw L
83687,4,licking hindpaw L
83688,4,licking hindpaw L
83689,4,licking hindpaw L
83690,4,licking hindpaw L
83691,4,licking hindpaw L
83692,4,licking hindpaw L
83693,4,licking hindpaw L
83694,4,licking hindpaw L
83695,0,still
83696,0,still
83697,0,still
83698,0,still
83699,0,still
83700,0,still
83701,0,still
83702,0,still
83703,0,still
83704,0,still
83705,0,still
83706,0,still
83707,0,still
83708,0,still
83709,0,still
83710,0,still
83711,0,still
83712,0,still
83713,0,still
83714,0,still
83715,0,still
83716,0,still
83717,0,still
83718,0,still
83719,0,still
83720,0,still
83721,0,still
83722,0,still
83723,0,still
83724,0,still
83725,0,still
83726,0,still
83727,0,still
83728,0,still
83729,0,still
83730,0,still
83731,0,still
83732,0,still
83733,0,still
83734,0,still
83735,0,still
83736,0,still
83737,0,still
83738,0,still
83739,0,still
83740,0,still
83741,0,still
83742,0,still
83743,0,still
83744,0,still
83745,0,still
83746,0,still
83747,0,still
83748,0,still
83749,0,still
83750,0,still
83751,0,still
83752,0,still
83753,0,still
83754,0,still
83755,0,still
83756,0,still
83757,0,still
83758,0,still
83759,0,still
83760,0,still
83761,0,still
83762,0,still
83763,0,still
83764,0,still
83765,0,still
83766,0,still
83767,0,still
83768,0,still
83769,0,still
83770,0,still
83771,0,still
83772,0,still
83773,0,still
83774,0,still
83775,0,still
83776,0,still
83777,0,still
83778,0,still
83779,4,licking hindpaw L
83780,4,licking hindpaw L
83781,4,licking hindpaw L
83782,4,licking hindpaw L
83783,4,licking hindpaw L
83784,4,licking hindpaw L
83785,4,licking hindpaw L
83786,4,licking hindpaw L
83787,4,licking hindpaw L
83788,4,licking hindpaw L
83789,4,licking hindpaw L
83790,4,licking hindpaw L
83791,4,licking hindpaw L
83792,4,licking hindpaw L
83793,4,licking hindpaw L
83794,4,licking hindpaw L
83795,4,licking hindpaw L
83796,4,licking hindpaw L
83797,4,licking hindpaw L
83798,4,licking hindpaw L
83799,4,licking hindpaw L
83800,4,licking hindpaw L
83801,4,licking hindpaw L
83802,4,licking hindpaw L
83803,4,licking hindpaw L
83804,4,licking hindpaw L
83805,4,licking hindpaw L
83806,4,licking hindpaw L
83807,4,licking hindpaw L
83808,4,licking hindpaw L
83809,4,licking hindpaw L
83810,4,licking hindpaw L
83811,4,licking hindpaw L
83812,4,licking hindpaw L
83813,4,licking hindpaw L
83814,4,licking hindpaw L
83815,4,licking hindpaw L
83816,4,licking hindpaw L
83817,4,licking hindpaw L
83818,4,licking hindpaw L
83819,4,licking hindpaw L
83820,4,licking hindpaw L
83821,4,licking hindpaw L
83822,4,licking hindpaw L
83823,4,licking hindpaw L
83824,4,licking hindpaw L
83825,4,licking hindpaw L
83826,4,licking hindpaw L
83827,4,licking hindpaw L
83828,4,licking hindpaw L
83829,4,licking hindpaw L
83830,4,licking hindpaw L
83831,4,licking hindpaw L
83832,4,licking hindpaw L
83833,4,licking hindpaw L
83834,4,licking hindpaw L
83835,4,licking hindpaw L
83836,4,licking hindpaw L
83837,4,licking hindpaw L
83838,4,licking hindpaw L
83839,4,licking hindpaw L
83840,4,licking hindpaw L
83841,4,licking hindpaw L
83842,4,licking hindpaw L
83843,4,licking hindpaw L
83844,4,licking hindpaw L
83845,4,licking hindpaw L
83846,4,licking hindpaw L
83847,4,licking hindpaw L
83848,4,licking hindpaw L
83849,4,licking hindpaw L
83850,4,licking hindpaw L
83851,4,licking hindpaw L
83852,4,licking hindpaw L
83853,4,licking hindpaw L
83854,4,licking hindpaw L
83855,4,licking hindpaw L
83856,4,licking hindpaw L
83857,4,licking hindpaw L
83858,4,licking hindpaw L
83859,4,licking hindpaw L
83860,4,licking hindpaw L
83861,4,licking hindpaw L
83862,4,licking hindpaw L
83863,4,licking hindpaw L
83864,4,licking hindpaw L
83865,4,licking hindpaw L
83866,4,licking hindpaw L
83867,4,licking hindpaw L
83868,4,licking hindpaw L
83869,4,licking hindpaw L
83870,4,licking hindpaw L
83871,4,licking hindpaw L
83872,4,licking hindpaw L
83873,4,licking hindpaw L
83874,4,licking hindpaw L
83875,4,licking hindpaw L
83876,4,licking hindpaw L
83877,4,licking hindpaw L
83878,4,licking hindpaw L
83879,4,licking hindpaw L
83880,4,licking hindpaw L
83881,4,licking hindpaw L
83882,4,licking hindpaw L
