frame,behavior,behavior_label
71481,1,walking
71482,1,walking
71483,1,walking
71484,1,walking
71485,1,walking
71486,1,walking
71487,1,walking
71488,1,walking
71489,1,walking
71490,1,walking
71491,1,walking
71492,1,walking
71493,1,walking
71494,1,walking
71495,1,walking
71496,1,walking
71497,1,walking
71498,1,walking
71499,1,walking
71500,1,walking
71501,1,walking
71502,1,walking
71503,1,walking
71504,1,walking
71505,1,walking
71506,1,walking
71507,1,walking
71508,1,walking
71509,1,walking
71510,1,walking
71511,1,walking
71512,1,walking
71513,1,walking
71514,1,walking
71515,1,walking
71516,1,walking
71517,1,walking
71518,1,walking
71519,1,walking
71520,1,walking
71521,1,walking
71522,1,walking
71523,1,walking
71524,1,walking
71525,1,walking
71526,1,walking
71527,1,walking
71528,1,walking
71529,1,walking
71530,1,walking
71531,1,walking
71532,1,walking
71533,1,walking
71534,1,walking
71535,1,walking
71536,1,walking
71537,1,walking
71538,1,walking
71539,1,walking
71540,1,walking
71541,1,walking
71542,1,walking
71543,1,walking
71544,1,walking
71545,1,walking
71546,1,walking
71547,1,walking
71548,1,walking
71549,1,walking
71550,1,walking
71551,1,walking
71552,1,walking
71553,1,walking
71554,1,walking
71555,1,walking
71556,1,walking
71557,1,walking
71558,1,walking
71559,1,walking
71560,1,walking
71561,1,walking
71562,1,walking
71563,1,walking
71564,1,walking
71565,1,walking
71566,1,walking
71567,1,walking
71568,1,walking
71569,1,walking
71570,1,walking
71571,1,walking
71572,1,walking
71573,1,walking
71574,1,walking
71575,1,walking
71576,1,walking
71577,1,walking
71578,1,walking
71579,1,walking
71580,1,walking
71581,1,walking
71582,1,walking
71583,1,walking
71584,1,walking
71585,1,walking
71586,1,walking
71587,1,walking
71588,1,walking
71589,1,walking
71590,1,walking
71591,1,walking
71592,1,walking
71593,1,walking
71594,1,walking
71595,1,walking
71596,1,walking
71597,1,walking
71598,1,walking
71599,1,walking
71600,1,walking
71601,1,walking
71602,1,walking
71603,1,walking
71604,1,walking
71605,1,walking
71606,1,walking
71607,1,walking
71608,1,walking
71609,1,walking
71610,1,walking
71611,1,walking
71612,1,walking
71613,1,walking
71614,1,walking
71615,1,walking
71616,1,walking
71617,1,walking
71618,1,walking
71619,1,walking
71620,1,walking
71621,1,walking
71622,1,walking
71623,1,walking
71624,1,walking
71625,1,walking
71626,1,walking
71627,1,walking
71628,1,walking
71629,1,walking
71630,1,walking
71631,1,walking
71632,1,walking
71633,1,walking
71634,1,walking
71635,0,still
71636,0,still
71637,0,still
71638,0,still
71639,0,still
71640,0,still
71641,0,still
71642,0,still
71643,0,still
71644,0,still
71645,0,still
71646,0,still
71647,0,still
71648,0,still
71649,0,still
71650,0,still
71651,0,still
71652,0,still
71653,0,still
71654,0,still
71655,0,still
71656,0,still
71657,0,still
71658,0,still
71659,0,still
71660,0,still
71661,0,still
71662,0,still
71663,0,still
71664,0,still
71665,0,still
71666,0,still
71667,0,still
71668,0,still
71669,0,still
71670,0,still
71671,0,still
71672,0,still
71673,0,still
71674,0,still
71675,0,still
71676,0,still
71677,0,still
71678,0,still
71679,0,still
71680,0,still
71681,0,still
71682,0,still
71683,0,still
71684,0,still
71685,0,still
71686,0,still
71687,0,still
71688,0,still
71689,0,still
71690,0,still
71691,0,still
71692,0,still
71693,0,still
71694,0,still
71695,0,still
71696,0,still
71697,0,still
71698,0,still
71699,0,still
71700,0,still
71701,0,still
71702,0,still
71703,0,still
71704,0,still
71705,0,still
71706,0,still
71707,0,still
71708,0,still
71709,0,still
71710,0,still
71711,0,still
71712,0,still
71713,1,walking
71714,1,walking
71715,1,walking
71716,1,walking
71717,1,walking
71718,1,walking
71719,1,walking
71720,1,walking
71721,1,walking
71722,1,walking
71723,1,walking
71724,1,walking
71725,1,walking
71726,1,walking
71727,1,walking
71728,1,walking
71729,1,walking
71730,1,walking
71731,1,walking
71732,1,walking
71733,1,walking
71734,1,walking
71735,1,walking
71736,1,walking
71737,1,walking
71738,1,walking
71739,1,walking
71740,1,walking
71741,1,walking
71742,1,walking
71743,1,walking
71744,1,walking
71745,1,walking
71746,1,walking
71747,1,walking
71748,1,walking
71749,1,walking
71750,1,walking
71751,1,walking
71752,1,walking
71753,1,walking
71754,1,walking
71755,1,walking
71756,1,walking
71757,1,walking
71758,1,walking
71759,1,walking
71760,1,walking
71761,1,walking
71762,1,walking
71763,1,walking
71764,1,walking
71765,1,walking
71766,1,walking
71767,1,walking
71768,1,walking
71769,1,walking
71770,1,walking
71771,1,walking
71772,1,walking
71773,1,walking
71774,1,walking
71775,1,walking
71776,1,walking
71777,1,walking
71778,1,walking
71779,1,walking
71780,1,walking
71781,1,walking
71782,1,walking
71783,1,walking
71784,1,walking
71785,1,walking
71786,1,walking
71787,1,walking
71788,1,walking
71789,1,walking
71790,1,walking
71791,1,walking
71792,1,walking
71793,1,walking
71794,1,walking
71795,1,walking
71796,1,walking
71797,1,walking
71798,1,walking
71799,1,walking
71800,1,walking
71801,1,walking
71802,1,walking
71803,1,walking
71804,1,walking
71805,1,walking
71806,1,walking
71807,1,walking
71808,1,walking
71809,1,walking
71810,1,walking
71811,1,walking
71812,1,walking
71813,1,walking
71814,1,walking
71815,1,walking
71816,1,walking
71817,1,walking
71818,1,walking
71819,1,walking
71820,1,walking
71821,1,walking
71822,1,walking
71823,1,walking
71824,1,walking
71825,1,walking
71826,1,walking
71827,1,walking
71828,1,walking
71829,1,walking
71830,1,walking
71831,1,walking
71832,1,walking
71833,1,walking
71834,1,walking
71835,1,walking
71836,1,walking
71837,1,walking
71838,1,walking
71839,1,walking
71840,1,walking
71841,1,walking
71842,1,walking
71843,1,walking
71844,1,walking
71845,1,walking
71846,1,walking
71847,1,walking
71848,1,walking
71849,1,walking
71850,1,walking
71851,1,walking
71852,1,walking
71853,1,walking
71854,1,walking
71855,1,walking
71856,1,walking
71857,1,walking
71858,1,walking
71859,1,walking
71860,1,walking
71861,1,walking
71862,1,walking
71863,1,walking
71864,1,walking
71865,1,walking
71866,1,walking
71867,1,walking
71868,1,walking
71869,1,walking
71870,1,walking
71871,1,walking
71872,1,walking
71873,1,walking
71874,1,walking
71875,1,walking
71876,1,walking
71877,1,walking
71878,1,walking
71879,1,walking
71880,1,walking
71881,1,walking
71882,1,walking
71883,1,walking
71884,1,walking
71885,1,walking
71886,1,walking
71887,1,walking
71888,1,walking
71889,1,walking
71890,1,walking
71891,1,walking
71892,1,walking
71893,1,walking
71894,1,walking
71895,1,walking
71896,1,walking
71897,1,walking
71898,1,walking
71899,1,walking
71900,1,walking
71901,1,walking
71902,1,walking
71903,1,walking
71904,1,walking
71905,1,walking
71906,1,walking
71907,1,walking
71908,1,walking
71909,1,walking
71910,1,walking
71911,1,walking
71912,1,walking
71913,1,walking
71914,1,walking
71915,1,walking
71916,1,walking
71917,1,walking
71918,1,walking
71919,1,walking
71920,1,walking
71921,1,walking
71922,1,walking
71923,1,walking
71924,1,walking
71925,1,walking
71926,1,walking
71927,1,walking
71928,1,walking
71929,1,walking
71930,1,walking
71931,1,walking
71932,1,walking
71933,1,walking
71934,1,walking
71935,1,walking
71936,1,walking
71937,1,walking
71938,1,walking
71939,1,walking
71940,1,walking
71941,1,walking
71942,1,walking
71943,1,walking
71944,1,walking
71945,1,walking
71946,1,walking
71947,1,walking
71948,1,walking
71949,1,walking
71950,1,walking
71951,1,walking
71952,1,walking
71953,1,walking
71954,1,walking
71955,1,walking
71956,1,walking
71957,1,walking
71958,1,walking
71959,1,walking
71960,1,walking
71961,1,walking
71962,1,walking
71963,1,walking
71964,1,walking
71965,1,walking
71966,1,walking
71967,1,walking
71968,1,walking
71969,1,walking
71970,1,walking
71971,1,walking
71972,1,walking
71973,1,walking
71974,1,walking
71975,1,walking
71976,1,walking
71977,1,walking
71978,1,walking
71979,1,walking
71980,1,walking
71981,1,walking
71982,1,walking
71983,1,walking
71984,1,walking
71985,1,walking
71986,1,walking
71987,1,walking
71988,1,walking
71989,0,still
71990,0,still
71991,0,still
71992,0,still
71993,0,still
71994,0,still
71995,0,still
71996,0,still
71997,0,still
71998,0,still
71999,0,still
72000,0,still
72001,0,still
72002,0,still
72003,0,still
72004,0,still
72005,0,still
72006,0,still
72007,0,still
72008,0,still
72009,0,still
72010,0,still
72011,0,still
72012,0,still
72013,0,still
72014,0,still
72015,0,still
72016,0,still
72017,0,still
72018,0,still
72019,0,still
72020,0,still
72021,0,still
72022,0,still
72023,0,still
72024,0,still
72025,0,still
72026,0,still
72027,0,still
72028,0,still
72029,0,still
72030,0,still
72031,0,still
72032,0,still
72033,0,still
72034,0,still
72035,0,still
72036,0,still
72037,0,still
72038,0,still
72039,0,still
72040,0,still
72041,0,still
72042,0,still
72043,0,still
72044,0,still
72045,0,still
72046,0,still
72047,0,still
72048,0,still
72049,0,still
72050,0,still
72051,0,still
72052,0,still
72053,0,still
72054,0,still
72055,0,still
72056,0,still
72057,0,still
72058,0,still
72059,0,still
72060,0,still
72061,0,still
72062,0,still
72063,0,still
72064,0,still
72065,0,still
72066,0,still
72067,0,still
72068,0,still
72069,0,still
72070,0,still
72071,0,still
72072,0,still
72073,0,still
72074,0,still
72075,0,still
72076,0,still
72077,0,still
72078,0,still
72079,0,still
72080,0,still
72081,0,still
72082,0,still
72083,0,still
72084,0,still
72085,1,walking
72086,1,walking
72087,1,walking
72088,1,walking
72089,1,walking
72090,1,walking
72091,1,walking
72092,1,walking
72093,1,walking
72094,1,walking
72095,1,walking
72096,1,walking
72097,0,still
72098,0,still
72099,0,still
72100,0,still
72101,0,still
72102,0,still
72103,0,still
72104,0,still
72105,0,still
72106,0,still
72107,0,still
72108,0,still
72109,0,still
72110,0,still
72111,0,still
72112,0,still
72113,0,still
72114,0,still
72115,0,still
72116,0,still
72117,0,still
72118,0,still
72119,0,still
72120,0,still
72121,0,still
72122,0,still
72123,0,still
72124,0,still
72125,0,still
72126,0,still
72127,0,still
72128,0,still
72129,0,still
72130,0,still
72131,0,still
72132,0,still
72133,0,still
72134,0,still
72135,0,still
72136,0,still
72137,0,still
72138,0,still
72139,0,still
72140,0,still
72141,0,still
72142,0,still
72143,0,still
72144,0,still
72145,0,still
72146,0,still
72147,0,still
72148,0,still
72149,0,still
72150,0,still
72151,0,still
72152,0,still
72153,0,still
72154,0,still
72155,0,still
72156,0,still
72157,0,still
72158,0,still
72159,0,still
72160,0,still
72161,0,still
72162,0,still
72163,1,walking
72164,1,walking
72165,1,walking
72166,1,walking
72167,1,walking
72168,1,walking
72169,1,walking
72170,1,walking
72171,1,walking
72172,1,walking
72173,1,walking
72174,1,walking
72175,1,walking
72176,1,walking
72177,1,walking
72178,1,walking
72179,1,walking
72180,1,walking
72181,1,walking
72182,1,walking
72183,1,walking
72184,1,walking
72185,1,walking
72186,1,walking
72187,1,walking
72188,1,walking
72189,1,walking
72190,1,walking
72191,1,walking
72192,1,walking
72193,0,still
72194,0,still
72195,0,still
72196,0,still
72197,0,still
72198,0,still
72199,0,still
72200,0,still
72201,0,still
72202,0,still
72203,0,still
72204,0,still
72205,1,walking
72206,1,walking
72207,1,walking
72208,1,walking
72209,1,walking
72210,1,walking
72211,1,walking
72212,1,walking
72213,1,walking
72214,1,walking
72215,1,walking
72216,1,walking
72217,1,walking
72218,1,walking
72219,1,walking
72220,1,walking
72221,1,walking
72222,1,walking
72223,1,walking
72224,1,walking
72225,1,walking
72226,1,walking
72227,1,walking
72228,1,walking
72229,1,walking
72230,1,walking
72231,1,walking
72232,1,walking
72233,1,walking
72234,1,walking
72235,1,walking
72236,1,walking
72237,1,walking
72238,1,walking
72239,1,walking
72240,1,walking
72241,1,walking
72242,1,walking
72243,1,walking
72244,1,walking
72245,1,walking
72246,1,walking
72247,1,walking
72248,1,walking
72249,1,walking
72250,1,walking
72251,1,walking
72252,1,walking
72253,1,walking
72254,1,walking
72255,1,walking
72256,1,walking
72257,1,walking
72258,1,walking
72259,1,walking
72260,1,walking
72261,1,walking
72262,1,walking
72263,1,walking
72264,1,walking
72265,1,walking
72266,1,walking
72267,1,walking
72268,1,walking
72269,1,walking
72270,1,walking
72271,1,walking
72272,1,walking
72273,1,walking
72274,1,walking
72275,1,walking
72276,1,walking
72277,1,walking
72278,1,walking
72279,1,walking
72280,1,walking
72281,1,walking
72282,1,walking
72283,1,walking
72284,1,walking
72285,1,walking
72286,1,walking
72287,1,walking
72288,1,walking
72289,1,walking
72290,1,walking
72291,1,walking
72292,1,walking
72293,1,walking
72294,1,walking
72295,1,walking
72296,1,walking
72297,1,walking
72298,1,walking
72299,1,walking
72300,1,walking
72301,1,walking
72302,1,walking
72303,1,walking
72304,1,walking
72305,1,walking
72306,1,walking
72307,1,walking
72308,1,walking
72309,1,walking
72310,1,walking
72311,1,walking
72312,1,walking
72313,1,walking
72314,1,walking
72315,1,walking
72316,1,walking
72317,1,walking
72318,1,walking
72319,1,walking
72320,1,walking
72321,1,walking
72322,1,walking
72323,1,walking
72324,1,walking
72325,1,walking
72326,1,walking
72327,1,walking
72328,1,walking
72329,1,walking
72330,1,walking
72331,1,walking
72332,1,walking
72333,1,walking
72334,1,walking
72335,1,walking
72336,1,walking
72337,0,still
72338,0,still
72339,0,still
72340,0,still
72341,0,still
72342,0,still
72343,0,still
72344,0,still
72345,0,still
72346,0,still
72347,0,still
72348,0,still
72349,0,still
72350,0,still
72351,0,still
72352,0,still
72353,0,still
72354,0,still
72355,0,still
72356,0,still
72357,0,still
72358,0,still
72359,0,still
72360,0,still
72361,0,still
72362,0,still
72363,0,still
72364,0,still
72365,0,still
72366,0,still
72367,1,walking
72368,1,walking
72369,1,walking
72370,1,walking
72371,1,walking
72372,1,walking
72373,1,walking
72374,1,walking
72375,1,walking
72376,1,walking
72377,1,walking
72378,1,walking
72379,0,still
72380,0,still
72381,0,still
72382,0,still
72383,0,still
72384,0,still
72385,0,still
72386,0,still
72387,0,still
72388,0,still
72389,0,still
72390,0,still
72391,0,still
72392,0,still
72393,0,still
72394,0,still
72395,0,still
72396,0,still
72397,1,walking
72398,1,walking
72399,1,walking
72400,1,walking
72401,1,walking
72402,1,walking
72403,1,walking
72404,1,walking
72405,1,walking
72406,1,walking
72407,1,walking
72408,1,walking
72409,1,walking
72410,1,walking
72411,1,walking
72412,1,walking
72413,1,walking
72414,1,walking
72415,1,walking
72416,1,walking
72417,1,walking
72418,1,walking
72419,1,walking
72420,1,walking
72421,1,walking
72422,1,walking
72423,1,walking
72424,1,walking
72425,1,walking
72426,1,walking
72427,1,walking
72428,1,walking
72429,1,walking
72430,1,walking
72431,1,walking
72432,1,walking
72433,1,walking
72434,1,walking
72435,1,walking
72436,1,walking
72437,1,walking
72438,1,walking
72439,1,walking
72440,1,walking
72441,1,walking
72442,1,walking
72443,1,walking
72444,1,walking
72445,1,walking
72446,1,walking
72447,1,walking
72448,1,walking
72449,1,walking
72450,1,walking
72451,1,walking
72452,1,walking
72453,1,walking
72454,1,walking
72455,1,walking
72456,1,walking
72457,1,walking
72458,1,walking
72459,1,walking
72460,1,walking
72461,1,walking
72462,1,walking
72463,1,walking
72464,1,walking
72465,1,walking
72466,1,walking
72467,1,walking
72468,1,walking
72469,1,walking
72470,1,walking
72471,1,walking
72472,1,walking
72473,1,walking
72474,1,walking
72475,1,walking
72476,1,walking
72477,1,walking
72478,1,walking
72479,1,walking
72480,1,walking
72481,1,walking
72482,1,walking
72483,1,walking
72484,1,walking
72485,1,walking
72486,1,walking
72487,1,walking
72488,1,walking
72489,1,walking
72490,1,walking
72491,1,walking
72492,1,walking
72493,1,walking
72494,1,walking
72495,1,walking
72496,1,walking
72497,1,walking
72498,1,walking
72499,1,walking
72500,1,walking
72501,1,walking
72502,1,walking
72503,1,walking
72504,1,walking
72505,1,walking
72506,1,walking
72507,1,walking
72508,1,walking
72509,1,walking
72510,1,walking
72511,1,walking
72512,1,walking
72513,1,walking
72514,1,walking
72515,1,walking
72516,1,walking
72517,1,walking
72518,1,walking
72519,1,walking
72520,1,walking
72521,1,walking
72522,1,walking
72523,1,walking
72524,1,walking
72525,1,walking
72526,1,walking
72527,1,walking
72528,1,walking
72529,1,walking
72530,1,walking
72531,1,walking
72532,1,walking
72533,1,walking
72534,1,walking
72535,1,walking
72536,1,walking
72537,1,walking
72538,1,walking
72539,1,walking
72540,1,walking
72541,1,walking
72542,1,walking
72543,1,walking
72544,1,walking
72545,1,walking
72546,1,walking
72547,1,walking
72548,1,walking
72549,1,walking
72550,1,walking
72551,1,walking
72552,1,walking
72553,1,walking
72554,1,walking
72555,1,walking
72556,1,walking
72557,1,walking
72558,1,walking
72559,1,walking
72560,1,walking
72561,1,walking
72562,1,walking
72563,1,walking
72564,1,walking
72565,1,walking
72566,1,walking
72567,1,walking
72568,1,walking
72569,1,walking
72570,1,walking
72571,1,walking
72572,1,walking
72573,1,walking
72574,1,walking
72575,1,walking
72576,1,walking
72577,1,walking
72578,1,walking
72579,1,walking
72580,1,walking
72581,1,walking
72582,1,walking
72583,1,walking
72584,1,walking
72585,1,walking
72586,1,walking
72587,1,walking
72588,1,walking
72589,1,walking
72590,1,walking
72591,1,walking
72592,1,walking
72593,1,walking
72594,1,walking
72595,1,walking
72596,1,walking
72597,1,walking
72598,1,walking
72599,1,walking
72600,1,walking
72601,1,walking
72602,1,walking
72603,1,walking
72604,1,walking
72605,1,walking
72606,1,walking
72607,1,walking
72608,1,walking
72609,1,walking
72610,1,walking
72611,1,walking
72612,1,walking
72613,1,walking
72614,1,walking
72615,1,walking
72616,1,walking
72617,1,walking
72618,1,walking
72619,1,walking
72620,1,walking
72621,1,walking
72622,1,walking
72623,1,walking
72624,1,walking
72625,1,walking
72626,1,walking
72627,1,walking
72628,1,walking
72629,1,walking
72630,1,walking
72631,1,walking
72632,1,walking
72633,1,walking
72634,1,walking
72635,1,walking
72636,1,walking
72637,1,walking
72638,1,walking
72639,1,walking
72640,1,walking
72641,1,walking
72642,1,walking
72643,1,walking
72644,1,walking
72645,1,walking
72646,1,walking
72647,1,walking
72648,1,walking
72649,1,walking
72650,1,walking
72651,1,walking
72652,1,walking
72653,1,walking
72654,1,walking
72655,1,walking
72656,1,walking
72657,1,walking
72658,1,walking
72659,1,walking
72660,1,walking
72661,1,walking
72662,1,walking
72663,1,walking
72664,1,walking
72665,1,walking
72666,1,walking
72667,1,walking
72668,1,walking
72669,1,walking
72670,1,walking
72671,1,walking
72672,1,walking
72673,1,walking
72674,1,walking
72675,1,walking
72676,1,walking
72677,1,walking
72678,1,walking
72679,0,still
72680,0,still
72681,0,still
72682,0,still
72683,0,still
72684,0,still
72685,0,still
72686,0,still
72687,0,still
72688,0,still
72689,0,still
72690,0,still
72691,0,still
72692,0,still
72693,0,still
72694,0,still
72695,0,still
72696,0,still
72697,0,still
72698,0,still
72699,0,still
72700,0,still
72701,0,still
72702,0,still
72703,1,walking
72704,1,walking
72705,1,walking
72706,1,walking
72707,1,walking
72708,1,walking
72709,1,walking
72710,1,walking
72711,1,walking
72712,1,walking
72713,1,walking
72714,1,walking
72715,1,walking
72716,1,walking
72717,1,walking
72718,1,walking
72719,1,walking
72720,1,walking
72721,1,walking
72722,1,walking
72723,1,walking
72724,1,walking
72725,1,walking
72726,1,walking
72727,1,walking
72728,1,walking
72729,1,walking
72730,1,walking
72731,1,walking
72732,1,walking
72733,1,walking
72734,1,walking
72735,1,walking
72736,1,walking
72737,1,walking
72738,1,walking
72739,1,walking
72740,1,walking
72741,1,walking
72742,1,walking
72743,1,walking
72744,1,walking
72745,1,walking
72746,1,walking
72747,1,walking
72748,1,walking
72749,1,walking
72750,1,walking
72751,1,walking
72752,1,walking
72753,1,walking
72754,1,walking
72755,1,walking
72756,1,walking
72757,1,walking
72758,1,walking
72759,1,walking
72760,1,walking
72761,1,walking
72762,1,walking
72763,0,still
72764,0,still
72765,0,still
72766,0,still
72767,0,still
72768,0,still
72769,0,still
72770,0,still
72771,0,still
72772,0,still
72773,0,still
72774,0,still
72775,1,walking
72776,1,walking
72777,1,walking
72778,1,walking
72779,1,walking
72780,1,walking
72781,1,walking
72782,1,walking
72783,1,walking
72784,1,walking
72785,1,walking
72786,1,walking
72787,1,walking
72788,1,walking
72789,1,walking
72790,1,walking
72791,1,walking
72792,1,walking
72793,1,walking
72794,1,walking
72795,1,walking
72796,1,walking
72797,1,walking
72798,1,walking
72799,1,walking
72800,1,walking
72801,1,walking
72802,1,walking
72803,1,walking
72804,1,walking
72805,1,walking
72806,1,walking
72807,1,walking
72808,1,walking
72809,1,walking
72810,1,walking
72811,1,walking
72812,1,walking
72813,1,walking
72814,1,walking
72815,1,walking
72816,1,walking
72817,1,walking
72818,1,walking
72819,1,walking
72820,1,walking
72821,1,walking
72822,1,walking
72823,1,walking
72824,1,walking
72825,1,walking
72826,1,walking
72827,1,walking
72828,1,walking
72829,1,walking
72830,1,walking
72831,1,walking
72832,1,walking
72833,1,walking
72834,1,walking
72835,1,walking
72836,1,walking
72837,1,walking
72838,1,walking
72839,1,walking
72840,1,walking
72841,1,walking
72842,1,walking
72843,1,walking
72844,1,walking
72845,1,walking
72846,1,walking
72847,1,walking
72848,1,walking
72849,1,walking
72850,1,walking
72851,1,walking
72852,1,walking
72853,1,walking
72854,1,walking
72855,1,walking
72856,1,walking
72857,1,walking
72858,1,walking
72859,1,walking
72860,1,walking
72861,1,walking
72862,1,walking
72863,1,walking
72864,1,walking
72865,1,walking
72866,1,walking
72867,1,walking
72868,1,walking
72869,1,walking
72870,1,walking
72871,1,walking
72872,1,walking
72873,1,walking
72874,1,walking
72875,1,walking
72876,1,walking
72877,1,walking
72878,1,walking
72879,1,walking
72880,1,walking
72881,1,walking
72882,1,walking
72883,0,still
72884,0,still
72885,0,still
72886,0,still
72887,0,still
72888,0,still
72889,0,still
72890,0,still
72891,0,still
72892,0,still
72893,0,still
72894,0,still
72895,0,still
72896,0,still
72897,0,still
72898,0,still
72899,0,still
72900,0,still
72901,0,still
72902,0,still
72903,0,still
72904,0,still
72905,0,still
72906,0,still
72907,0,still
72908,0,still
72909,0,still
72910,0,still
72911,0,still
72912,0,still
72913,1,walking
72914,1,walking
72915,1,walking
72916,1,walking
72917,1,walking
72918,1,walking
72919,1,walking
72920,1,walking
72921,1,walking
72922,1,walking
72923,1,walking
72924,1,walking
72925,1,walking
72926,1,walking
72927,1,walking
72928,1,walking
72929,1,walking
72930,1,walking
72931,1,walking
72932,1,walking
72933,1,walking
72934,1,walking
72935,1,walking
72936,1,walking
72937,1,walking
72938,1,walking
72939,1,walking
72940,1,walking
72941,1,walking
72942,1,walking
72943,1,walking
72944,1,walking
72945,1,walking
72946,1,walking
72947,1,walking
72948,1,walking
72949,1,walking
72950,1,walking
72951,1,walking
72952,1,walking
72953,1,walking
72954,1,walking
72955,1,walking
72956,1,walking
72957,1,walking
72958,1,walking
72959,1,walking
72960,1,walking
72961,1,walking
72962,1,walking
72963,1,walking
72964,1,walking
72965,1,walking
72966,1,walking
72967,1,walking
72968,1,walking
72969,1,walking
72970,1,walking
72971,1,walking
72972,1,walking
72973,1,walking
72974,1,walking
72975,1,walking
72976,1,walking
72977,1,walking
72978,1,walking
72979,1,walking
72980,1,walking
72981,1,walking
72982,1,walking
72983,1,walking
72984,1,walking
72985,1,walking
72986,1,walking
72987,1,walking
72988,1,walking
72989,1,walking
72990,1,walking
72991,1,walking
72992,1,walking
72993,1,walking
72994,1,walking
72995,1,walking
72996,1,walking
72997,1,walking
72998,1,walking
72999,1,walking
73000,1,walking
73001,1,walking
73002,1,walking
73003,1,walking
73004,1,walking
73005,1,walking
73006,1,walking
73007,1,walking
73008,1,walking
73009,1,walking
73010,1,walking
73011,1,walking
73012,1,walking
73013,1,walking
73014,1,walking
73015,2,rearing
73016,2,rearing
73017,2,rearing
73018,2,rearing
73019,2,rearing
73020,2,rearing
73021,2,rearing
73022,2,rearing
73023,2,rearing
73024,2,rearing
73025,2,rearing
73026,2,rearing
73027,2,rearing
73028,2,rearing
73029,2,rearing
73030,2,rearing
73031,2,rearing
73032,2,rearing
73033,2,rearing
73034,2,rearing
73035,2,rearing
73036,2,rearing
73037,2,rearing
73038,2,rearing
73039,2,rearing
73040,2,rearing
73041,2,rearing
73042,2,rearing
73043,2,rearing
73044,2,rearing
73045,2,rearing
73046,2,rearing
73047,2,rearing
73048,2,rearing
73049,2,rearing
73050,2,rearing
73051,2,rearing
73052,2,rearing
73053,2,rearing
73054,2,rearing
73055,2,rearing
73056,2,rearing
73057,2,rearing
73058,2,rearing
73059,2,rearing
73060,2,rearing
73061,2,rearing
73062,2,rearing
73063,3,grooming
73064,3,grooming
73065,3,grooming
73066,3,grooming
73067,3,grooming
73068,3,grooming
73069,3,grooming
73070,3,grooming
73071,3,grooming
73072,3,grooming
73073,3,grooming
73074,3,grooming
73075,3,grooming
73076,3,grooming
73077,3,grooming
73078,3,grooming
73079,3,grooming
73080,3,grooming
73081,3,grooming
73082,3,grooming
73083,3,grooming
73084,3,grooming
73085,3,grooming
73086,3,grooming
73087,2,rearing
73088,2,rearing
73089,2,rearing
73090,2,rearing
73091,2,rearing
73092,2,rearing
73093,2,rearing
73094,2,rearing
73095,2,rearing
73096,2,rearing
73097,2,rearing
73098,2,rearing
73099,2,rearing
73100,2,rearing
73101,2,rearing
73102,2,rearing
73103,2,rearing
73104,2,rearing
73105,2,rearing
73106,2,rearing
73107,2,rearing
73108,2,rearing
73109,2,rearing
73110,2,rearing
73111,2,rearing
73112,2,rearing
73113,2,rearing
73114,2,rearing
73115,2,rearing
73116,2,rearing
73117,2,rearing
73118,2,rearing
73119,2,rearing
73120,2,rearing
73121,2,rearing
73122,2,rearing
73123,2,rearing
73124,2,rearing
73125,2,rearing
73126,2,rearing
73127,2,rearing
73128,2,rearing
73129,2,rearing
73130,2,rearing
73131,2,rearing
73132,2,rearing
73133,2,rearing
73134,2,rearing
73135,2,rearing
73136,2,rearing
73137,2,rearing
73138,2,rearing
73139,2,rearing
73140,2,rearing
73141,2,rearing
73142,2,rearing
73143,2,rearing
73144,2,rearing
73145,2,rearing
73146,2,rearing
73147,2,rearing
73148,2,rearing
73149,2,rearing
73150,2,rearing
73151,2,rearing
73152,2,rearing
73153,2,rearing
73154,2,rearing
73155,2,rearing
73156,2,rearing
73157,2,rearing
73158,2,rearing
73159,1,walking
73160,1,walking
73161,1,walking
73162,1,walking
73163,1,walking
73164,1,walking
73165,1,walking
73166,1,walking
73167,1,walking
73168,1,walking
73169,1,walking
73170,1,walking
73171,1,walking
73172,1,walking
73173,1,walking
73174,1,walking
73175,1,walking
73176,1,walking
73177,1,walking
73178,1,walking
73179,1,walking
73180,1,walking
73181,1,walking
73182,1,walking
73183,1,walking
73184,1,walking
73185,1,walking
73186,1,walking
73187,1,walking
73188,1,walking
73189,1,walking
73190,1,walking
73191,1,walking
73192,1,walking
73193,1,walking
73194,1,walking
73195,1,walking
73196,1,walking
73197,1,walking
73198,1,walking
73199,1,walking
73200,1,walking
73201,1,walking
73202,1,walking
73203,1,walking
73204,1,walking
73205,1,walking
73206,1,walking
73207,1,walking
73208,1,walking
73209,1,walking
73210,1,walking
73211,1,walking
73212,1,walking
73213,1,walking
73214,1,walking
73215,1,walking
73216,1,walking
73217,1,walking
73218,1,walking
73219,1,walking
73220,1,walking
73221,1,walking
73222,1,walking
73223,1,walking
73224,1,walking
73225,0,still
73226,0,still
73227,0,still
73228,0,still
73229,0,still
73230,0,still
73231,0,still
73232,0,still
73233,0,still
73234,0,still
73235,0,still
73236,0,still
73237,0,still
73238,0,still
73239,0,still
73240,0,still
73241,0,still
73242,0,still
73243,1,walking
73244,1,walking
73245,1,walking
73246,1,walking
73247,1,walking
73248,1,walking
73249,1,walking
73250,1,walking
73251,1,walking
73252,1,walking
73253,1,walking
73254,1,walking
73255,1,walking
73256,1,walking
73257,1,walking
73258,1,walking
