frame,behavior
52512,2
52513,0
52514,0
52515,0
52516,0
52517,0
52518,0
52519,0
52520,0
52521,0
52522,0
52523,0
52524,0
52525,0
52526,0
52527,0
52528,0
52529,0
52530,0
52531,0
52532,0
52533,0
52534,0
52535,0
52536,0
52537,0
52538,0
52539,0
52540,0
52541,0
52542,0
52543,0
52544,0
52545,0
52546,0
52547,0
52548,0
52549,0
52550,0
52551,0
52552,0
52553,0
52554,0
52555,0
52556,0
52557,0
52558,0
52559,0
52560,0
52561,0
52562,0
52563,0
52564,0
52565,0
52566,0
52567,0
52568,0
52569,0
52570,0
52571,0
52572,0
52573,3
52574,3
52575,3
52576,3
52577,3
52578,3
52579,3
52580,3
52581,3
52582,3
52583,3
52584,3
52585,3
52586,3
52587,3
52588,3
52589,3
52590,3
52591,3
52592,3
52593,3
52594,3
52595,3
52596,3
52597,3
52598,3
52599,3
52600,3
52601,3
52602,3
52603,3
52604,3
52605,3
52606,3
52607,3
52608,3
52609,3
52610,3
52611,3
52612,3
52613,3
52614,3
52615,3
52616,3
52617,3
52618,3
52619,3
52620,3
52621,3
52622,3
52623,3
52624,3
52625,3
52626,3
52627,3
52628,3
52629,3
52630,3
52631,3
52632,3
52633,3
52634,3
52635,3
52636,3
52637,3
52638,3
52639,3
52640,3
52641,3
52642,3
52643,3
52644,3
52645,3
52646,3
52647,3
52648,3
52649,3
52650,3
52651,3
52652,3
52653,3
52654,3
52655,3
52656,3
52657,3
52658,3
52659,3
52660,3
52661,3
52662,3
52663,3
52664,3
52665,3
52666,3
52667,3
52668,3
52669,3
52670,3
52671,3
52672,3
52673,3
52674,3
52675,3
52676,3
52677,3
52678,3
52679,3
52680,3
52681,3
52682,3
52683,3
52684,3
52685,3
52686,3
52687,3
52688,3
52689,3
52690,3
52691,3
52692,3
52693,3
52694,3
52695,3
52696,3
52697,3
52698,3
52699,3
52700,3
52701,3
52702,3
52703,3
52704,3
52705,3
52706,3
52707,3
52708,3
52709,3
52710,3
52711,3
52712,3
52713,3
52714,3
52715,3
52716,3
52717,3
52718,3
52719,3
52720,3
52721,3
52722,3
52723,3
52724,3
52725,3
52726,3
52727,3
52728,3
52729,3
52730,3
52731,3
52732,3
52733,3
52734,3
52735,3
52736,3
52737,3
52738,3
52739,3
52740,3
52741,3
52742,3
52743,3
52744,3
52745,3
52746,3
52747,3
52748,3
52749,3
52750,3
52751,3
52752,3
52753,3
52754,3
52755,3
52756,3
52757,3
52758,3
52759,3
52760,3
52761,3
52762,3
52763,3
52764,3
52765,3
52766,3
52767,3
52768,3
52769,3
52770,3
52771,3
52772,3
52773,3
52774,3
52775,3
52776,3
52777,3
52778,3
52779,3
52780,3
52781,3
52782,3
52783,3
52784,3
52785,3
52786,3
52787,3
52788,3
52789,3
52790,3
52791,3
52792,3
52793,3
52794,3
52795,3
52796,3
52797,3
52798,3
52799,3
52800,3
52801,3
52802,3
52803,3
52804,3
52805,3
52806,3
52807,3
52808,3
52809,3
52810,3
52811,3
52812,3
52813,2
52814,2
52815,2
52816,2
52817,2
52818,2
52819,2
52820,2
52821,2
52822,2
52823,2
52824,2
52825,2
52826,2
52827,2
52828,2
52829,2
52830,2
52831,2
52832,2
52833,2
52834,2
52835,2
52836,2
52837,2
52838,2
52839,2
52840,2
52841,2
52842,2
52843,2
52844,2
52845,2
52846,2
52847,2
52848,2
52849,3
52850,3
52851,3
52852,3
52853,3
52854,3
52855,3
52856,3
52857,3
52858,3
52859,3
52860,3
52861,3
52862,3
52863,3
52864,3
52865,3
52866,3
52867,3
52868,3
52869,3
52870,3
52871,3
52872,3
52873,3
52874,3
52875,3
52876,3
52877,3
52878,3
52879,3
52880,3
52881,3
52882,3
52883,3
52884,3
52885,3
52886,3
52887,3
52888,3
52889,3
52890,3
52891,3
52892,3
52893,3
52894,3
52895,3
52896,3
52897,3
52898,3
52899,3
52900,3
52901,3
52902,3
52903,3
52904,3
52905,3
52906,3
52907,3
52908,3
52909,3
52910,3
52911,3
52912,3
52913,3
52914,3
52915,3
52916,3
52917,3
52918,3
52919,3
52920,3
52921,3
52922,3
52923,3
52924,3
52925,3
52926,3
52927,3
52928,3
52929,3
52930,3
52931,3
52932,3
52933,3
52934,3
52935,3
52936,3
52937,3
52938,3
52939,3
52940,3
52941,3
52942,3
52943,3
52944,3
52945,3
52946,3
52947,3
52948,3
52949,3
52950,3
52951,3
52952,3
52953,3
52954,3
52955,3
52956,3
52957,3
52958,3
52959,3
52960,3
52961,3
52962,3
52963,3
52964,3
52965,3
52966,3
52967,3
52968,3
52969,3
52970,3
52971,3
52972,3
52973,3
52974,3
52975,3
52976,3
52977,3
52978,3
52979,3
52980,3
52981,3
52982,3
52983,3
52984,3
52985,3
52986,3
52987,3
52988,3
52989,3
52990,3
52991,3
52992,3
52993,3
52994,3
52995,3
52996,3
52997,3
52998,3
52999,3
53000,3
53001,3
53002,3
53003,3
53004,3
53005,3
53006,3
53007,3
53008,3
53009,3
53010,3
53011,3
53012,3
53013,3
53014,3
53015,3
53016,3
53017,3
53018,3
53019,3
53020,3
53021,3
53022,3
53023,3
53024,3
53025,3
53026,3
53027,3
53028,3
53029,3
53030,3
53031,3
53032,3
53033,3
53034,3
53035,3
53036,3
53037,3
53038,3
53039,3
53040,3
53041,3
53042,3
53043,3
53044,3
53045,3
53046,3
53047,3
53048,3
53049,3
53050,3
53051,3
53052,3
53053,3
53054,3
53055,3
53056,3
53057,3
53058,3
53059,3
53060,3
53061,3
53062,3
53063,3
53064,3
53065,3
53066,3
53067,3
53068,3
53069,3
53070,3
53071,3
53072,3
53073,3
53074,3
53075,3
53076,3
53077,3
53078,3
53079,3
53080,3
53081,3
53082,3
53083,3
53084,3
53085,3
53086,3
53087,3
53088,3
53089,3
53090,3
53091,3
53092,3
53093,3
53094,3
53095,3
53096,3
53097,3
53098,3
53099,3
53100,3
53101,3
53102,3
53103,3
53104,3
53105,3
53106,3
53107,3
53108,3
53109,3
53110,3
53111,3
53112,3
53113,3
53114,3
53115,3
53116,3
53117,3
53118,3
53119,3
53120,3
53121,3
53122,3
53123,3
53124,3
53125,3
53126,3
53127,3
53128,3
53129,3
53130,3
53131,3
53132,3
53133,3
53134,3
53135,3
53136,3
53137,3
53138,3
53139,3
53140,3
53141,3
53142,3
53143,3
53144,3
53145,3
53146,3
53147,3
53148,3
53149,2
53150,2
53151,2
53152,2
53153,2
53154,2
53155,2
53156,2
53157,2
53158,2
53159,2
53160,2
53161,2
53162,2
53163,2
53164,2
53165,2
53166,2
53167,2
53168,2
53169,2
53170,2
53171,2
53172,2
53173,2
53174,2
53175,2
53176,2
53177,2
53178,2
53179,2
53180,2
53181,2
53182,2
53183,2
53184,2
53185,2
53186,2
53187,2
53188,2
53189,2
53190,2
53191,2
53192,2
53193,2
53194,2
53195,2
53196,2
53197,2
53198,2
53199,2
53200,2
53201,2
53202,2
53203,2
53204,2
53205,2
53206,2
53207,2
53208,2
53209,2
53210,2
53211,2
53212,2
53213,2
53214,2
53215,3
53216,3
53217,3
53218,3
53219,3
53220,3
53221,3
53222,3
53223,3
53224,3
53225,3
53226,3
53227,3
53228,3
53229,3
53230,3
53231,3
53232,3
53233,3
53234,3
53235,3
53236,3
53237,3
53238,3
53239,3
53240,3
53241,3
53242,3
53243,3
53244,3
53245,3
53246,3
53247,3
53248,3
53249,3
53250,3
53251,3
53252,3
53253,3
53254,3
53255,3
53256,3
53257,3
53258,3
53259,3
53260,3
53261,3
53262,3
53263,3
53264,3
53265,3
53266,3
53267,3
53268,3
53269,3
53270,3
53271,3
53272,3
53273,3
53274,3
53275,3
53276,3
53277,3
53278,3
53279,3
53280,3
53281,3
53282,3
53283,3
53284,3
53285,3
53286,3
53287,3
53288,3
53289,3
53290,3
53291,3
53292,3
53293,3
53294,3
53295,3
53296,3
53297,3
53298,3
53299,3
53300,3
53301,3
53302,3
53303,3
53304,3
53305,3
53306,3
53307,3
53308,3
53309,3
53310,3
53311,3
53312,3
53313,3
53314,3
53315,3
53316,3
53317,3
53318,3
53319,3
53320,3
53321,3
53322,3
53323,3
53324,3
53325,3
53326,3
53327,3
53328,3
53329,3
53330,3
53331,3
53332,3
53333,3
53334,3
53335,3
53336,3
53337,3
53338,3
53339,3
53340,3
53341,3
53342,3
53343,3
53344,3
53345,3
53346,3
53347,3
53348,3
53349,3
53350,3
53351,3
53352,3
53353,2
53354,2
53355,2
53356,2
53357,2
53358,2
53359,2
53360,2
53361,2
53362,2
53363,2
53364,2
53365,2
53366,2
53367,2
53368,2
53369,2
53370,2
53371,2
53372,2
53373,2
53374,2
53375,2
53376,2
53377,2
53378,2
53379,2
53380,2
53381,2
53382,2
53383,2
53384,2
53385,2
53386,2
53387,2
53388,2
53389,2
53390,2
53391,2
53392,2
53393,2
53394,2
53395,2
53396,2
53397,2
53398,2
53399,2
53400,2
53401,2
53402,2
53403,2
53404,2
53405,2
53406,2
53407,2
53408,2
53409,2
53410,2
53411,2
53412,2
53413,2
53414,2
53415,2
53416,2
53417,2
53418,2
53419,2
53420,2
53421,2
53422,2
53423,2
53424,2
53425,2
53426,2
53427,2
53428,2
53429,2
53430,2
53431,2
53432,2
53433,2
53434,2
53435,2
53436,2
53437,2
53438,2
53439,2
53440,2
53441,2
53442,2
53443,2
53444,2
53445,2
53446,2
53447,2
53448,2
53449,2
53450,2
53451,2
53452,2
53453,2
53454,2
53455,3
53456,3
53457,3
53458,3
53459,3
53460,3
53461,3
53462,3
53463,3
53464,3
53465,3
53466,3
53467,3
53468,3
53469,3
53470,3
53471,3
53472,3
53473,0
53474,0
53475,0
53476,0
53477,0
53478,0
53479,0
53480,0
53481,0
53482,0
53483,0
53484,0
53485,0
53486,0
53487,0
53488,0
53489,0
53490,0
53491,0
53492,0
53493,0
53494,0
53495,0
53496,0
53497,0
53498,0
53499,0
53500,0
53501,0
53502,0
53503,1
53504,1
53505,1
53506,1
53507,1
53508,1
53509,1
53510,1
53511,1
53512,1
53513,1
53514,1
53515,1
53516,1
53517,1
53518,1
53519,1
53520,1
53521,1
53522,1
53523,1
53524,1
53525,1
53526,1
53527,1
53528,1
53529,1
53530,1
53531,1
53532,1
53533,3
53534,3
53535,3
53536,3
53537,3
53538,3
53539,3
53540,3
53541,3
53542,3
53543,3
53544,3
53545,3
53546,3
53547,3
53548,3
53549,3
53550,3
53551,3
53552,3
53553,3
53554,3
53555,3
53556,3
53557,3
53558,3
53559,3
53560,3
53561,3
53562,3
53563,3
53564,3
53565,3
53566,3
53567,3
53568,3
53569,3
53570,3
53571,3
53572,3
53573,3
53574,3
53575,3
53576,3
53577,3
53578,3
53579,3
53580,3
53581,3
53582,3
53583,3
53584,3
53585,3
53586,3
53587,3
53588,3
53589,3
53590,3
53591,3
53592,3
53593,3
53594,3
53595,3
53596,3
53597,3
53598,3
53599,3
53600,3
53601,3
53602,3
53603,3
53604,3
53605,3
53606,3
53607,3
53608,3
53609,3
53610,3
53611,3
53612,3
53613,3
53614,3
53615,3
53616,3
53617,3
53618,3
53619,3
53620,3
53621,3
53622,3
53623,3
53624,3
53625,3
53626,3
53627,3
53628,3
53629,3
53630,3
53631,3
53632,3
53633,3
53634,3
53635,3
53636,3
53637,3
53638,3
53639,3
53640,3
53641,3
53642,3
53643,3
53644,3
53645,3
53646,3
53647,3
53648,3
53649,3
53650,3
53651,3
53652,3
53653,3
53654,3
53655,3
53656,3
53657,3
53658,3
53659,3
53660,3
53661,3
53662,3
53663,3
53664,3
53665,3
53666,3
53667,3
53668,3
53669,3
53670,3
53671,3
53672,3
53673,3
53674,3
53675,3
53676,3
53677,3
53678,3
53679,3
53680,3
53681,3
53682,3
53683,3
53684,3
53685,3
53686,3
53687,3
53688,3
53689,3
53690,3
53691,3
53692,3
53693,3
53694,3
53695,3
53696,3
53697,3
53698,3
53699,3
53700,3
53701,3
53702,3
53703,3
53704,3
53705,3
53706,3
53707,3
53708,3
53709,3
53710,3
53711,3
53712,3
53713,3
53714,3
53715,3
53716,3
53717,3
53718,3
53719,3
53720,3
53721,3
53722,3
53723,3
53724,3
53725,3
53726,3
53727,3
53728,3
53729,3
53730,3
53731,3
53732,3
53733,3
53734,3
53735,3
53736,3
53737,3
53738,3
53739,3
53740,3
53741,3
53742,3
53743,3
53744,3
53745,3
53746,3
53747,3
53748,3
53749,3
53750,3
53751,3
53752,3
53753,3
53754,3
53755,3
53756,3
53757,3
53758,3
53759,3
53760,3
53761,3
53762,3
53763,3
53764,3
53765,3
53766,3
53767,3
53768,3
53769,3
53770,3
53771,3
53772,3
53773,3
53774,3
53775,3
53776,3
53777,3
53778,3
53779,3
53780,3
53781,3
53782,3
53783,3
53784,3
53785,3
53786,3
53787,3
53788,3
53789,3
53790,3
53791,3
53792,3
53793,3
53794,3
53795,3
53796,3
53797,3
53798,3
53799,3
53800,3
53801,3
53802,3
53803,3
53804,3
53805,3
53806,3
53807,3
53808,3
53809,3
53810,3
53811,3
53812,3
53813,3
53814,3
53815,3
53816,3
53817,3
53818,3
53819,3
53820,3
53821,3
53822,3
53823,3
53824,3
53825,3
53826,3
53827,3
53828,3
53829,3
53830,3
53831,3
53832,3
53833,3
53834,3
53835,3
53836,3
53837,3
53838,3
53839,3
53840,3
53841,3
53842,3
53843,3
53844,3
53845,3
53846,3
53847,3
53848,3
53849,3
53850,3
53851,3
53852,3
53853,3
53854,3
53855,3
53856,3
53857,3
53858,3
53859,3
53860,3
53861,3
53862,3
53863,3
53864,3
53865,3
53866,3
53867,3
53868,3
53869,3
53870,3
53871,3
53872,3
53873,3
53874,3
53875,3
53876,3
53877,3
53878,3
53879,3
53880,3
53881,3
53882,3
53883,3
53884,3
53885,3
53886,3
53887,3
53888,3
53889,3
53890,3
53891,3
53892,3
53893,3
53894,3
53895,3
53896,3
53897,3
53898,3
53899,3
53900,3
53901,3
53902,3
53903,3
53904,3
53905,3
53906,3
53907,3
53908,3
53909,3
53910,3
53911,3
53912,3
53913,3
53914,3
53915,3
53916,3
53917,3
53918,3
53919,3
53920,3
53921,3
53922,3
53923,3
53924,3
53925,3
53926,3
53927,3
53928,3
53929,3
53930,3
53931,3
53932,3
53933,3
53934,3
53935,3
53936,3
53937,3
53938,3
53939,3
53940,3
53941,3
53942,3
53943,3
53944,3
53945,3
53946,3
53947,3
53948,3
53949,3
53950,3
53951,3
53952,3
53953,3
53954,3
53955,3
53956,3
53957,3
53958,3
53959,3
53960,3
53961,3
53962,3
53963,3
53964,3
53965,3
53966,3
53967,3
53968,3
53969,3
53970,3
53971,3
53972,3
53973,3
53974,3
53975,3
53976,3
53977,3
53978,3
53979,3
53980,3
53981,3
53982,3
53983,3
53984,3
53985,3
53986,3
53987,3
53988,3
53989,3
53990,3
53991,3
53992,3
53993,3
53994,3
53995,3
53996,3
53997,3
53998,3
53999,3
54000,3
54001,3
54002,3
54003,3
54004,3
54005,3
54006,3
54007,3
54008,3
54009,3
54010,3
54011,3
54012,3
54013,3
54014,3
54015,3
54016,3
54017,3
54018,3
54019,3
54020,3
54021,3
54022,3
54023,3
54024,3
54025,3
54026,3
54027,3
54028,3
54029,3
54030,3
54031,3
54032,3
54033,3
54034,3
54035,3
54036,3
54037,3
54038,3
54039,3
54040,3
54041,3
54042,3
54043,3
54044,3
54045,3
54046,3
54047,3
54048,3
54049,3
54050,3
54051,3
54052,3
54053,3
54054,3
54055,3
54056,3
54057,3
54058,3
54059,3
54060,3
54061,3
54062,3
54063,3
54064,3
54065,3
54066,3
54067,3
54068,3
54069,3
54070,3
54071,3
54072,3
54073,3
54074,3
54075,3
54076,3
54077,3
54078,3
54079,3
54080,3
54081,3
54082,3
54083,3
54084,3
54085,3
54086,3
54087,3
54088,3
54089,3
54090,3
54091,3
54092,3
54093,3
54094,3
54095,3
54096,3
54097,3
54098,3
54099,3
54100,3
54101,3
54102,3
54103,3
54104,3
54105,3
54106,3
54107,3
54108,3
54109,3
54110,3
54111,3
54112,3
54113,3
54114,3
54115,3
54116,3
54117,3
54118,3
54119,3
54120,3
54121,3
54122,3
54123,3
54124,3
54125,3
54126,3
54127,3
54128,3
54129,3
54130,3
54131,3
54132,3
54133,3
54134,3
54135,3
54136,3
54137,3
54138,3
54139,3
54140,3
54141,3
54142,3
54143,3
54144,3
54145,3
54146,3
54147,3
54148,3
54149,3
54150,3
54151,3
54152,3
54153,3
54154,3
54155,3
54156,3
54157,3
54158,3
54159,3
54160,3
54161,3
54162,3
54163,3
54164,3
54165,3
54166,3
54167,3
54168,3
54169,3
54170,3
54171,3
54172,3
54173,3
54174,3
54175,3
54176,3
54177,3
54178,3
54179,3
54180,3
54181,3
54182,3
54183,3
54184,3
54185,3
54186,3
54187,3
54188,3
54189,3
54190,3
54191,3
54192,3
54193,3
54194,3
54195,3
54196,3
54197,3
54198,3
54199,3
54200,3
54201,3
54202,3
54203,3
54204,3
54205,3
54206,3
54207,3
54208,3
54209,3
54210,3
54211,3
54212,3
54213,3
54214,3
54215,3
54216,3
54217,3
54218,3
54219,3
54220,3
54221,3
54222,3
54223,3
54224,3
54225,3
54226,3
54227,3
54228,3
54229,3
54230,3
54231,3
54232,3
54233,3
54234,3
54235,3
54236,3
54237,3
54238,3
54239,3
54240,3
54241,3
54242,3
54243,3
54244,3
54245,3
54246,3
54247,3
54248,3
54249,3
54250,3
54251,3
54252,3
54253,3
54254,3
54255,3
54256,3
54257,3
54258,3
54259,3
54260,3
54261,3
54262,3
54263,3
54264,3
54265,3
54266,3
54267,3
54268,3
54269,3
54270,3
54271,3
54272,3
54273,3
54274,3
54275,3
54276,3
54277,3
54278,3
54279,3
54280,3
54281,3
54282,3
54283,3
54284,3
54285,3
54286,3
54287,3
54288,3
54289,3
54290,3
54291,3
54292,3
54293,3
54294,3
54295,3
54296,3
54297,3
54298,3
54299,3
54300,3
54301,3
54302,3
54303,3
54304,3
54305,3
54306,3
54307,3
54308,3
54309,3
54310,3
54311,3
54312,3
54313,3
54314,3
54315,3
54316,3
54317,3
54318,3
54319,3
54320,3
54321,3
54322,3
54323,3
54324,3
54325,3
54326,3
54327,3
54328,3
54329,3
54330,3
54331,3
54332,3
54333,3
54334,3
54335,3
54336,3
54337,3
54338,3
54339,3
54340,3
54341,3
54342,3
54343,3
54344,3
54345,3
54346,3
54347,3
54348,3
54349,3
54350,3
54351,3
54352,3
54353,3
54354,3
54355,3
54356,3
54357,3
54358,3
54359,3
54360,3
54361,3
54362,3
54363,3
54364,3
54365,3
54366,3
54367,3
54368,3
54369,3
54370,3
54371,3
54372,3
54373,3
54374,3
54375,3
54376,3
54377,3
54378,3
54379,3
54380,3
54381,3
54382,3
54383,3
54384,3
54385,3
54386,3
54387,3
54388,3
54389,3
54390,3
54391,3
54392,3
54393,3
54394,3
54395,3
54396,3
54397,3
54398,3
54399,3
54400,3
54401,3
54402,3
54403,3
54404,3
54405,3
54406,3
54407,3
54408,3
54409,3
54410,3
54411,3
54412,3
54413,3
54414,3
54415,3
54416,3
54417,3
54418,3
54419,3
54420,3
54421,3
54422,3
54423,3
54424,3
54425,3
54426,3
54427,3
54428,3
54429,3
54430,3
54431,3
54432,3
54433,3
54434,3
54435,3
54436,3
54437,3
54438,3
54439,3
54440,3
54441,3
54442,3
54443,3
54444,3
54445,3
54446,3
54447,3
54448,3
54449,3
54450,3
54451,3
54452,3
54453,3
54454,3
54455,3
54456,3
54457,3
54458,3
54459,3
54460,3
54461,3
54462,3
54463,3
54464,3
54465,3
54466,3
54467,3
54468,3
54469,3
54470,3
54471,3
54472,3
54473,3
54474,3
54475,3
54476,3
54477,3
54478,3
54479,3
54480,3
54481,3
54482,3
54483,3
54484,3
54485,3
54486,3
54487,3
54488,3
54489,3
54490,3
54491,3
54492,3
54493,3
54494,3
54495,3
54496,3
54497,3
54498,3
54499,3
54500,3
54501,3
54502,3
54503,3
54504,3
54505,3
54506,3
54507,3
54508,3
54509,3
54510,3
54511,3
54512,3
54513,3
54514,3
54515,3
54516,3
54517,3
54518,3
54519,3
54520,3
54521,3
54522,3
54523,3
54524,3
54525,3
54526,3
54527,3
54528,3
54529,3
54530,3
54531,3
54532,3
54533,3
54534,3
54535,3
54536,3
54537,3
54538,3
54539,3
54540,3
54541,3
54542,3
54543,3
54544,3
54545,3
54546,3
54547,3
54548,3
54549,3
54550,3
54551,3
54552,3
54553,3
54554,3
54555,3
54556,3
54557,3
54558,3
54559,3
54560,3
54561,3
54562,3
54563,3
54564,3
54565,3
54566,3
54567,3
54568,3
54569,3
54570,3
54571,3
54572,3
54573,3
54574,3
54575,3
54576,3
54577,3
54578,3
54579,3
54580,3
54581,3
54582,3
54583,3
54584,3
54585,3
54586,3
54587,3
54588,3
54589,3
54590,3
54591,3
54592,3
54593,3
54594,3
54595,3
54596,3
54597,3
54598,3
54599,3
54600,3
54601,3
54602,3
54603,3
54604,3
54605,3
54606,3
54607,3
54608,3
54609,3
54610,3
54611,3
54612,3
54613,3
54614,3
54615,3
54616,3
54617,3
54618,3
54619,3
54620,3
54621,3
54622,3
54623,3
54624,3
54625,3
54626,3
54627,3
54628,3
54629,3
54630,3
54631,3
54632,3
54633,3
54634,3
54635,3
54636,3
54637,0
54638,0
54639,0
54640,0
54641,0
54642,0
54643,0
54644,0
54645,0
54646,0
54647,0
54648,0
54649,0
54650,0
54651,0
54652,0
54653,0
54654,0
54655,3
54656,3
54657,3
54658,3
54659,3
54660,3
54661,3
54662,3
54663,3
54664,3
54665,3
54666,3
54667,3
54668,3
54669,3
54670,3
54671,3
54672,3
54673,3
54674,3
54675,3
54676,3
54677,3
54678,3
54679,3
54680,3
54681,3
54682,3
54683,3
54684,3
54685,3
54686,3
54687,3
54688,3
54689,3
54690,3
54691,3
54692,3
54693,3
54694,3
54695,3
54696,3
54697,3
54698,3
54699,3
54700,3
54701,3
54702,3
54703,3
54704,3
54705,3
54706,3
54707,3
54708,3
54709,3
54710,3
54711,3
54712,3
54713,3
54714,3
54715,3
54716,3
54717,3
54718,3
54719,3
54720,3
54721,3
54722,3
54723,3
54724,3
54725,3
54726,3
54727,3
54728,3
54729,3
54730,3
54731,3
54732,3
54733,3
54734,3
54735,3
54736,3
54737,3
54738,3
54739,3
54740,3
54741,3
54742,3
54743,3
54744,3
54745,3
54746,3
54747,3
54748,3
54749,3
54750,3
54751,3
54752,3
54753,3
54754,3
54755,3
54756,3
54757,3
54758,3
54759,3
54760,3
54761,3
54762,3
54763,3
54764,3
54765,3
54766,3
54767,3
54768,3
54769,3
54770,3
54771,3
54772,3
54773,3
54774,3
54775,3
54776,3
54777,3
54778,3
54779,3
54780,3
54781,3
54782,3
54783,3
54784,3
54785,3
54786,3
54787,3
54788,3
54789,3
54790,3
54791,3
54792,3
54793,3
54794,3
54795,3
54796,3
54797,3
54798,3
54799,3
54800,3
54801,3
54802,3
54803,3
54804,3
54805,3
54806,3
54807,3
54808,3
54809,3
54810,3
54811,3
54812,3
54813,3
54814,3
54815,3
54816,3
54817,3
54818,3
54819,3
54820,3
54821,3
54822,3
54823,3
54824,3
54825,3
54826,3
54827,3
54828,3
54829,3
54830,3
54831,3
54832,3
54833,3
54834,3
54835,3
54836,3
54837,3
54838,3
54839,3
54840,3
54841,3
54842,3
54843,3
54844,3
54845,3
54846,3
54847,3
54848,3
54849,3
54850,3
54851,3
54852,3
54853,3
54854,3
54855,3
54856,3
54857,3
54858,3
54859,3
54860,3
54861,3
54862,3
54863,3
54864,3
54865,3
54866,3
54867,3
54868,3
54869,3
54870,3
54871,3
54872,3
54873,3
54874,3
54875,3
54876,3
54877,3
54878,3
54879,3
54880,3
54881,3
54882,3
54883,3
54884,3
54885,3
54886,3
54887,3
54888,3
54889,3
54890,3
54891,3
54892,3
54893,3
54894,3
54895,3
54896,3
54897,3
54898,3
54899,3
54900,3
54901,3
54902,3
54903,3
54904,3
54905,3
54906,3
54907,3
54908,3
54909,3
54910,3
54911,3
54912,3
54913,3
54914,3
54915,3
54916,3
54917,3
54918,3
54919,3
54920,3
54921,3
54922,3
54923,3
54924,3
54925,3
54926,3
54927,3
54928,3
54929,3
54930,3
54931,3
54932,3
54933,3
54934,3
54935,3
54936,3
54937,3
54938,3
54939,3
54940,3
54941,3
54942,3
54943,3
54944,3
54945,3
54946,3
54947,3
54948,3
54949,3
54950,3
54951,3
54952,3
54953,3
54954,3
54955,3
54956,3
54957,3
54958,3
54959,3
54960,3
54961,3
54962,3
54963,3
54964,3
54965,3
54966,3
54967,3
54968,3
54969,3
54970,3
54971,3
54972,3
54973,3
54974,3
54975,3
54976,3
54977,3
54978,3
54979,3
54980,3
54981,3
54982,3
54983,3
54984,3
54985,3
54986,3
54987,3
54988,3
54989,3
54990,3
54991,3
54992,3
54993,3
54994,3
54995,3
54996,3
54997,3
54998,3
54999,3
55000,3
55001,3
55002,3
55003,3
55004,3
55005,3
55006,3
55007,3
55008,3
55009,3
55010,3
55011,3
55012,3
55013,3
55014,3
55015,3
55016,3
55017,3
55018,3
55019,3
55020,3
55021,3
55022,3
55023,3
55024,3
55025,3
55026,3
55027,3
55028,3
55029,3
55030,3
55031,3
55032,3
55033,3
55034,3
55035,3
55036,3
55037,3
55038,3
55039,3
55040,3
55041,3
55042,3
55043,3
55044,3
55045,3
55046,3
55047,3
55048,3
55049,3
55050,3
55051,3
55052,3
55053,3
55054,3
55055,3
55056,3
55057,3
55058,3
55059,3
55060,3
55061,3
55062,3
55063,3
55064,3
55065,3
55066,3
55067,3
55068,3
55069,3
55070,3
55071,3
55072,3
55073,3
55074,3
55075,3
55076,3
55077,3
55078,3
55079,3
55080,3
55081,3
55082,3
55083,3
55084,3
55085,3
55086,3
55087,3
55088,3
55089,3
55090,3
55091,3
55092,3
55093,3
55094,3
55095,3
55096,3
55097,3
55098,3
55099,3
55100,3
55101,3
55102,3
55103,3
55104,3
55105,3
55106,3
55107,3
55108,3
55109,3
55110,3
55111,3
55112,3
55113,3
55114,3
55115,3
55116,3
55117,3
55118,3
55119,3
55120,3
55121,3
55122,3
55123,3
55124,3
55125,3
55126,3
55127,3
55128,3
55129,3
55130,3
55131,3
55132,3
55133,3
55134,3
55135,3
55136,3
55137,3
55138,3
55139,3
55140,3
55141,3
55142,3
55143,3
55144,3
55145,3
55146,3
55147,3
55148,3
55149,3
55150,3
55151,3
55152,3
55153,3
55154,3
55155,3
55156,3
55157,3
55158,3
55159,3
55160,3
55161,3
55162,3
55163,3
55164,3
55165,3
55166,3
55167,3
55168,3
55169,3
55170,3
55171,3
55172,3
55173,3
55174,3
55175,3
55176,3
55177,3
55178,3
55179,3
55180,3
55181,3
55182,3
55183,3
55184,3
55185,3
55186,3
55187,3
55188,3
55189,3
55190,3
55191,3
55192,3
55193,3
55194,3
55195,3
55196,3
55197,3
55198,3
55199,3
55200,3
55201,3
55202,3
55203,3
55204,3
55205,3
55206,3
55207,3
55208,3
55209,3
55210,3
55211,3
55212,3
55213,3
55214,3
55215,3
55216,3
55217,3
55218,3
55219,3
55220,3
55221,3
55222,3
55223,3
55224,3
55225,3
55226,3
55227,3
55228,3
55229,3
55230,3
55231,3
55232,3
55233,3
55234,3
55235,3
55236,3
55237,3
55238,3
55239,3
55240,3
55241,3
55242,3
55243,3
55244,3
55245,3
55246,3
55247,3
55248,3
55249,3
55250,3
55251,3
55252,3
55253,3
55254,3
55255,3
55256,3
55257,3
55258,3
55259,3
55260,3
55261,3
55262,3
55263,3
55264,3
55265,3
55266,3
55267,3
55268,3
55269,3
55270,3
55271,3
55272,3
55273,3
55274,3
55275,3
55276,3
55277,3
55278,3
55279,3
55280,3
55281,3
55282,3
55283,3
55284,3
55285,3
55286,3
55287,3
55288,3
55289,3
55290,3
55291,3
55292,3
55293,3
55294,3
55295,3
55296,3
55297,3
55298,3
55299,3
55300,3
55301,3
55302,3
55303,3
55304,3
55305,3
55306,3
55307,3
55308,3
55309,3
